timestamp,TimeUS,Ground_Truth
timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
156.33082800,156330828,0,156330828,0
156.33135100,156331351,0,156331351,0
156.33186700,156331867,0,156331867,0
156.33245700,156332457,0,156332457,0
156.33294200,156332942,0,156332942,0
156.33344800,156333448,0,156333448,0
156.33374700,156333747,0,156333747,0
156.33426100,156334261,0,156334261,0
156.33480000,156334800,0,156334800,0
156.33529100,156335291,0,156335291,0
156.33578800,156335788,0,156335788,0
156.33628600,156336286,0,156336286,0
156.33678700,156336787,0,156336787,0
156.33729400,156337294,0,156337294,0
156.33783300,156337833,0,156337833,0
156.33836200,156338362,0,156338362,0
156.33888100,156338881,0,156338881,0
156.33940400,156339404,0,156339404,0
156.33997900,156339979,0,156339979,0
156.34047100,156340471,0,156340471,0
156.34079000,156340790,0,156340790,0
156.34129500,156341295,0,156341295,0
156.34178800,156341788,0,156341788,0
156.34228700,156342287,0,156342287,0
156.34279500,156342795,0,156342795,0
156.34329200,156343292,0,156343292,0
156.34378600,156343786,0,156343786,0
156.34431900,156344319,0,156344319,0
156.34485000,156344850,0,156344850,0
156.34538400,156345384,0,156345384,0
156.34590900,156345909,0,156345909,0
156.34642800,156346428,0,156346428,0
156.34695500,156346955,0,156346955,0
156.34729000,156347290,0,156347290,0
156.34779600,156347796,0,156347796,0
156.34829300,156348293,0,156348293,0
156.34878700,156348787,0,156348787,0
156.34928700,156349287,0,156349287,0
156.34978600,156349786,0,156349786,0
156.35030900,156350309,0,156350309,0
156.35088000,156350880,0,156350880,0
156.35134600,156351346,0,156351346,0
156.35187200,156351872,0,156351872,0
156.35246200,156352462,0,156352462,0
156.35293400,156352934,0,156352934,0
156.35345200,156353452,0,156353452,0
156.35378700,156353787,0,156353787,0
156.35428800,156354288,0,156354288,0
156.35479900,156354799,0,156354799,0
156.35529100,156355291,0,156355291,0
156.35579000,156355790,0,156355790,0
156.35628700,156356287,0,156356287,0
156.35679000,156356790,0,156356790,0
156.35730800,156357308,0,156357308,0
156.35785300,156357853,0,156357853,0
156.35837400,156358374,0,156358374,0
156.35894000,156358940,0,156358940,0
156.35942400,156359424,0,156359424,0
156.35997600,156359976,0,156359976,0
156.36029600,156360296,0,156360296,0
156.36079800,156360798,0,156360798,0
156.36128800,156361288,0,156361288,0
156.36179100,156361791,0,156361791,0
156.36228700,156362287,0,156362287,0
156.36279700,156362797,0,156362797,0
156.36330400,156363304,0,156363304,0
156.36382500,156363825,0,156363825,0
156.36435000,156364350,0,156364350,0
156.36494800,156364948,0,156364948,0
156.36540900,156365409,0,156365409,0
156.36593500,156365935,0,156365935,0
156.36645300,156366453,0,156366453,0
156.36678800,156366788,0,156366788,0
156.36728600,156367286,0,156367286,0
156.36779400,156367794,0,156367794,0
156.36828900,156368289,0,156368289,0
156.36878800,156368788,0,156368788,0
156.36928700,156369287,0,156369287,0
156.36979200,156369792,0,156369792,0
156.37034000,156370340,0,156370340,0
156.37085900,156370859,0,156370859,0
156.37137900,156371379,0,156371379,0
156.37190800,156371908,0,156371908,0
156.37248100,156372481,0,156372481,0
156.37296700,156372967,0,156372967,0
156.37329300,156373293,0,156373293,0
156.37379200,156373792,0,156373792,0
156.37428900,156374289,0,156374289,0
156.37480100,156374801,0,156374801,0
156.37530200,156375302,0,156375302,0
156.37578800,156375788,0,156375788,0
156.37630800,156376308,0,156376308,0
156.37684500,156376845,0,156376845,0
156.37742900,156377429,0,156377429,0
156.37790700,156377907,0,156377907,0
156.37843400,156378434,0,156378434,0
156.37895700,156378957,0,156378957,0
156.37928800,156379288,0,156379288,0
156.37978800,156379788,0,156379788,0
156.38029500,156380295,0,156380295,0
156.38079200,156380792,0,156380792,0
156.38128600,156381286,0,156381286,0
156.38178600,156381786,0,156381786,0
156.38228600,156382286,0,156382286,0
156.38282300,156382823,0,156382823,0
156.38333000,156383330,0,156383330,0
156.38386000,156383860,0,156383860,0
156.38437300,156384373,0,156384373,0
156.38498100,156384981,0,156384981,0
156.38543600,156385436,0,156385436,0
156.38596400,156385964,0,156385964,0
156.38628900,156386289,0,156386289,0
156.38678600,156386786,0,156386786,0
156.38728800,156387288,0,156387288,0
156.38779000,156387790,0,156387790,0
156.38828800,156388288,0,156388288,0
156.38878700,156388787,0,156388787,0
156.38929600,156389296,0,156389296,0
156.38981800,156389818,0,156389818,0
156.39036600,156390366,0,156390366,0
156.39089000,156390890,0,156390890,0
156.39141100,156391411,0,156391411,0
156.39193600,156391936,0,156391936,0
156.39248100,156392481,0,156392481,0
156.39280000,156392800,0,156392800,0
156.39329100,156393291,0,156393291,0
156.39378800,156393788,0,156393788,0
156.39429100,156394291,0,156394291,0
156.39480500,156394805,0,156394805,0
156.39529300,156395293,0,156395293,0
156.39578900,156395789,0,156395789,0
156.39629800,156396298,0,156396298,0
156.39687300,156396873,0,156396873,0
156.39734600,156397346,0,156397346,0
156.39790000,156397900,0,156397900,0
156.39842600,156398426,0,156398426,0
156.39895600,156398956,0,156398956,0
156.39929100,156399291,0,156399291,0
156.39978600,156399786,0,156399786,0
156.40029300,156400293,0,156400293,0
156.40078800,156400788,0,156400788,0
156.40128900,156401289,0,156401289,0
156.40178700,156401787,0,156401787,0
156.40228600,156402286,0,156402286,0
156.40281400,156402814,0,156402814,0
156.40332500,156403325,0,156403325,0
156.40384900,156403849,0,156403849,0
156.40437000,156404370,0,156404370,0
156.40498800,156404988,0,156404988,0
156.40548100,156405481,0,156405481,0
156.40595900,156405959,0,156405959,0
156.40628700,156406287,0,156406287,0
156.40678800,156406788,0,156406788,0
156.40728500,156407285,0,156407285,0
156.40779400,156407794,0,156407794,0
156.40828800,156408288,0,156408288,0
156.40878700,156408787,0,156408787,0
156.40928600,156409286,0,156409286,0
156.40980700,156409807,0,156409807,0
156.41035200,156410352,0,156410352,0
156.41087700,156410877,0,156410877,0
156.41139700,156411397,0,156411397,0
156.41191900,156411919,0,156411919,0
156.41247600,156412476,0,156412476,0
156.41297900,156412979,0,156412979,0
156.41329000,156413290,0,156413290,0
156.41378900,156413789,0,156413789,0
156.41428900,156414289,0,156414289,0
156.41479800,156414798,0,156414798,0
156.41529300,156415293,0,156415293,0
156.41579000,156415790,0,156415790,0
156.41629400,156416294,0,156416294,0
156.41682700,156416827,0,156416827,0
156.41735000,156417350,0,156417350,0
156.41789400,156417894,0,156417894,0
156.41841400,156418414,0,156418414,0
156.41893600,156418936,0,156418936,0
156.41946000,156419460,0,156419460,0
156.41978500,156419785,0,156419785,0
156.42029700,156420297,0,156420297,0
156.42079000,156420790,0,156420790,0
156.42128700,156421287,0,156421287,0
156.42178700,156421787,0,156421787,0
156.42228600,156422286,0,156422286,0
156.42282100,156422821,0,156422821,0
156.42333300,156423333,0,156423333,0
156.42385800,156423858,0,156423858,0
156.42437700,156424377,0,156424377,0
156.42498400,156424984,0,156424984,0
156.42543600,156425436,0,156425436,0
156.42596100,156425961,0,156425961,0
156.42628500,156426285,0,156426285,0
156.42678700,156426787,0,156426787,0
156.42728700,156427287,0,156427287,0
156.42779300,156427793,0,156427793,0
156.42829100,156428291,0,156428291,0
156.42878900,156428789,0,156428789,0
156.42928700,156429287,0,156429287,0
156.42979100,156429791,0,156429791,0
156.43033700,156430337,0,156430337,0
156.43084900,156430849,0,156430849,0
156.43137300,156431373,0,156431373,0
156.43190100,156431901,0,156431901,0
156.43248000,156432480,0,156432480,0
156.43296700,156432967,0,156432967,0
156.43329200,156433292,0,156433292,0
156.43378700,156433787,0,156433787,0
156.43428900,156434289,0,156434289,0
156.43479700,156434797,0,156434797,0
156.43529200,156435292,0,156435292,0
156.43579200,156435792,0,156435792,0
156.43631600,156436316,0,156436316,0
156.43679000,156436790,0,156436790,0
156.43731600,156437316,0,156437316,0
156.43786800,156437868,0,156437868,0
156.43841900,156438419,0,156438419,0
156.43891300,156438913,0,156438913,0
156.43944600,156439446,0,156439446,0
156.43998200,156439982,0,156439982,0
156.44029200,156440292,0,156440292,0
156.44079100,156440791,0,156440791,0
156.44128600,156441286,0,156441286,0
156.44178700,156441787,0,156441787,0
156.44228900,156442289,0,156442289,0
156.44281000,156442810,0,156442810,0
156.44332200,156443322,0,156443322,0
156.44383900,156443839,0,156443839,0
156.44441200,156444412,0,156444412,0
156.44496700,156444967,0,156444967,0
156.44543400,156445434,0,156445434,0
156.44595700,156445957,0,156445957,0
156.44629200,156446292,0,156446292,0
156.44678700,156446787,0,156446787,0
156.44728900,156447289,0,156447289,0
156.44779500,156447795,0,156447795,0
156.44828900,156448289,0,156448289,0
156.44878700,156448787,0,156448787,0
156.44928700,156449287,0,156449287,0
156.44979200,156449792,0,156449792,0
156.45033200,156450332,0,156450332,0
156.45085200,156450852,0,156450852,0
156.45137600,156451376,0,156451376,0
156.45189700,156451897,0,156451897,0
156.45247900,156452479,0,156452479,0
156.45301300,156453013,0,156453013,0
156.45329200,156453292,0,156453292,0
156.45378700,156453787,0,156453787,0
156.45428700,156454287,0,156454287,0
156.45479800,156454798,0,156454798,0
156.45529300,156455293,0,156455293,0
156.45579100,156455791,0,156455791,0
156.45628700,156456287,0,156456287,0
156.45678700,156456787,0,156456787,0
156.45730400,156457304,0,156457304,0
156.45785600,156457856,0,156457856,0
156.45837100,156458371,0,156458371,0
156.45889300,156458893,0,156458893,0
156.45941300,156459413,0,156459413,0
156.45997700,156459977,0,156459977,0
156.46047800,156460478,0,156460478,0
156.46079000,156460790,0,156460790,0
156.46126100,156461261,0,156461261,0
156.46180400,156461804,0,156461804,0
156.46228600,156462286,0,156462286,0
156.46279600,156462796,0,156462796,0
156.46328700,156463287,0,156463287,0
156.46376200,156463762,0,156463762,0
156.46430200,156464302,0,156464302,0
156.46481300,156464813,0,156464813,0
156.46535800,156465358,0,156465358,0
156.46588100,156465881,0,156465881,0
156.46638700,156466387,0,156466387,0
156.46691800,156466918,0,156466918,0
156.46748000,156467480,0,156467480,0
156.46797600,156467976,0,156467976,0
156.46828900,156468289,0,156468289,0
156.46876100,156468761,0,156468761,0
156.46930400,156469304,0,156469304,0
156.46978600,156469786,0,156469786,0
156.47029200,156470292,0,156470292,0
156.47079300,156470793,0,156470793,0
156.47126900,156471269,0,156471269,0
156.47183700,156471837,0,156471837,0
156.47234800,156472348,0,156472348,0
156.47289300,156472893,0,156472893,0
156.47341300,156473413,0,156473413,0
156.47393600,156473936,0,156473936,0
156.47446400,156474464,0,156474464,0
156.47478700,156474787,0,156474787,0
156.47529200,156475292,0,156475292,0
156.47578900,156475789,0,156475789,0
156.47626200,156476262,0,156476262,0
156.47680200,156476802,0,156476802,0
156.47729700,156477297,0,156477297,0
156.47782700,156477827,0,156477827,0
156.47833300,156478333,0,156478333,0
156.47886300,156478863,0,156478863,0
156.47938900,156479389,0,156479389,0
156.47998500,156479985,0,156479985,0
156.48044900,156480449,0,156480449,0
156.48097100,156480971,0,156480971,0
156.48126100,156481261,0,156481261,0
156.48179100,156481791,0,156481791,0
156.48228600,156482286,0,156482286,0
156.48279300,156482793,0,156482793,0
156.48329300,156483293,0,156483293,0
156.48378700,156483787,0,156483787,0
156.48428500,156484285,0,156484285,0
156.48481900,156484819,0,156484819,0
156.48539300,156485393,0,156485393,0
156.48587800,156485878,0,156485878,0
156.48639400,156486394,0,156486394,0
156.48692000,156486920,0,156486920,0
156.48748000,156487480,0,156487480,0
156.48798700,156487987,0,156487987,0
156.48826200,156488262,0,156488262,0
156.48878700,156488787,0,156488787,0
156.48928800,156489288,0,156489288,0
156.48978900,156489789,0,156489789,0
156.49029400,156490294,0,156490294,0
156.49078900,156490789,0,156490789,0
156.49128600,156491286,0,156491286,0
156.49178900,156491789,0,156491789,0
156.49231300,156492313,0,156492313,0
156.49286200,156492862,0,156492862,0
156.49337400,156493374,0,156493374,0
156.49389800,156493898,0,156493898,0
156.49446600,156494466,0,156494466,0
156.49497800,156494978,0,156494978,0
156.49524800,156495248,0,156495248,0
156.49576700,156495767,0,156495767,0
156.49629400,156496294,0,156496294,0
156.49680100,156496801,0,156496801,0
156.49728700,156497287,0,156497287,0
156.49780400,156497804,0,156497804,0
156.49828700,156498287,0,156498287,0
156.49880400,156498804,0,156498804,0
156.49931400,156499314,0,156499314,0
156.49985100,156499851,0,156499851,0
156.50038800,156500388,0,156500388,0
156.50090800,156500908,0,156500908,0
156.50142900,156501429,0,156501429,0
156.50195800,156501958,0,156501958,0
156.50226100,156502261,0,156502261,0
156.50279100,156502791,0,156502791,0
156.50328700,156503287,0,156503287,0
156.50378700,156503787,0,156503787,0
156.50428800,156504288,0,156504288,0
156.50478600,156504786,0,156504786,0
156.50533100,156505331,0,156505331,0
156.50583500,156505835,0,156505835,0
156.50635200,156506352,0,156506352,0
156.50689500,156506895,0,156506895,0
156.50746400,156507464,0,156507464,0
156.50794100,156507941,0,156507941,0
156.50846300,156508463,0,156508463,0
156.50876300,156508763,0,156508763,0
156.50928700,156509287,0,156509287,0
156.50980000,156509800,0,156509800,0
156.51029300,156510293,0,156510293,0
156.51078900,156510789,0,156510789,0
156.51128500,156511285,0,156511285,0
156.51179100,156511791,0,156511791,0
156.51228600,156512286,0,156512286,0
156.51283000,156512830,0,156512830,0
156.51334500,156513345,0,156513345,0
156.51386800,156513868,0,156513868,0
156.51440700,156514407,0,156514407,0
156.51498400,156514984,0,156514984,0
156.51545400,156515454,0,156515454,0
156.51597500,156515975,0,156515975,0
156.51626100,156516261,0,156516261,0
156.51678900,156516789,0,156516789,0
156.51728800,156517288,0,156517288,0
156.51779100,156517791,0,156517791,0
156.51828600,156518286,0,156518286,0
156.51878800,156518788,0,156518788,0
156.51928800,156519288,0,156519288,0
156.51979400,156519794,0,156519794,0
156.52034000,156520340,0,156520340,0
156.52085700,156520857,0,156520857,0
156.52137800,156521378,0,156521378,0
156.52191300,156521913,0,156521913,0
156.52247900,156522479,0,156522479,0
156.52296600,156522966,0,156522966,0
156.52326400,156523264,0,156523264,0
156.52378900,156523789,0,156523789,0
156.52428900,156524289,0,156524289,0
156.52478700,156524787,0,156524787,0
156.52529200,156525292,0,156525292,0
156.52578700,156525787,0,156525787,0
156.52628600,156526286,0,156526286,0
156.52683800,156526838,0,156526838,0
156.52731100,156527311,0,156527311,0
156.52786700,156527867,0,156527867,0
156.52838700,156528387,0,156528387,0
156.52890900,156528909,0,156528909,0
156.52945400,156529454,0,156529454,0
156.52998200,156529982,0,156529982,0
156.53026600,156530266,0,156530266,0
156.53079000,156530790,0,156530790,0
156.53129800,156531298,0,156531298,0
156.53178900,156531789,0,156531789,0
156.53228900,156532289,0,156532289,0
156.53280300,156532803,0,156532803,0
156.53331400,156533314,0,156533314,0
156.53383200,156533832,0,156533832,0
156.53435500,156534355,0,156534355,0
156.53499400,156534994,0,156534994,0
156.53541400,156535414,0,156535414,0
156.53593700,156535937,0,156535937,0
156.53643400,156536434,0,156536434,0
156.53678800,156536788,0,156536788,0
156.53728500,156537285,0,156537285,0
156.53779200,156537792,0,156537792,0
156.53828900,156538289,0,156538289,0
156.53878700,156538787,0,156538787,0
156.53929000,156539290,0,156539290,0
156.53978900,156539789,0,156539789,0
156.54033000,156540330,0,156540330,0
156.54084700,156540847,0,156540847,0
156.54137600,156541376,0,156541376,0
156.54191400,156541914,0,156541914,0
156.54250000,156542500,0,156542500,0
156.54296500,156542965,0,156542965,0
156.54326400,156543264,0,156543264,0
156.54378900,156543789,0,156543789,0
156.54429300,156544293,0,156544293,0
156.54478700,156544787,0,156544787,0
156.54529800,156545298,0,156545298,0
156.54579400,156545794,0,156545794,0
156.54629300,156546293,0,156546293,0
156.54678900,156546789,0,156546789,0
156.54731900,156547319,0,156547319,0
156.54786600,156547866,0,156547866,0
156.54838700,156548387,0,156548387,0
156.54890800,156548908,0,156548908,0
156.54944000,156549440,0,156549440,0
156.54999600,156549996,0,156549996,0
156.55026400,156550264,0,156550264,0
156.55079000,156550790,0,156550790,0
156.55129200,156551292,0,156551292,0
156.55178900,156551789,0,156551789,0
