timestamp,TimeUS,ACCx
107.39775200,107397752,-0.10534487664699554
107.39828900,107398289,-0.10055647045373917
107.39881000,107398810,-0.10534487664699554
107.39933500,107399335,-0.11013327538967133
107.40000000,107400000,-0.11013327538967133
107.40053400,107400534,-0.11013327538967133
107.40106100,107401061,-0.1149216815829277
107.40158300,107401583,-0.12928688526153564
107.40210600,107402106,-0.12449848651885986
107.40262800,107402628,-0.11971008777618408
107.40321500,107403215,-0.1149216815829277
107.40368000,107403680,-0.11971008777618408
107.40421100,107404211,-0.11971008777618408
107.40473200,107404732,-0.1149216815829277
107.40525800,107405258,-0.1149216815829277
107.40578800,107405788,-0.1149216815829277
107.40634200,107406342,-0.12449848651885986
107.40636400,107406364,-0.12449848651885986
107.40683700,107406837,-0.11971008777618408
107.40754400,107407544,-0.11971008777618408
107.40806000,107408060,-0.12449848651885986
107.40859500,107408595,-0.13407529890537262
107.40911300,107409113,-0.1388636976480484
107.40963900,107409639,-0.1388636976480484
107.41016600,107410166,-0.12928688526153564
107.41075000,107410750,-0.12449848651885986
107.41127600,107411276,-0.12928688526153564
107.41180000,107411800,-0.12928688526153564
107.41232200,107412322,-0.11971008777618408
107.41284700,107412847,-0.1149216815829277
107.41357400,107413574,-0.1149216815829277
107.41359700,107413597,-0.1149216815829277
107.41407100,107414071,-0.11971008777618408
107.41459200,107414592,-0.11971008777618408
107.41511700,107415117,-0.1149216815829277
107.41569800,107415698,-0.1149216815829277
107.41616900,107416169,-0.1149216815829277
107.41671400,107416714,-0.1149216815829277
107.41723800,107417238,-0.1149216815829277
107.41776200,107417762,-0.1149216815829277
107.41829200,107418292,-0.11013327538967133
107.41881900,107418819,-0.10534487664699554
107.41933700,107419337,-0.10534487664699554
107.42005700,107420057,-0.11013327538967133
107.42007700,107420077,-0.1149216815829277
107.42055600,107420556,-0.11971008777618408
107.42109200,107421092,-0.11971008777618408
107.42162100,107421621,-0.12449848651885986
107.42213900,107422139,-0.12449848651885986
107.42266500,107422665,-0.12449848651885986
107.42324800,107423248,-0.11971008777618408
107.42377500,107423775,-0.11971008777618408
107.42429500,107424295,-0.11971008777618408
107.42483100,107424831,-0.11971008777618408
107.42542900,107425429,-0.1149216815829277
107.42607900,107426079,-0.1149216815829277
107.42610000,107426100,-0.11013327538967133
107.42657400,107426574,-0.11013327538967133
107.42709900,107427099,-0.1149216815829277
107.42762100,107427621,-0.1149216815829277
107.42820100,107428201,-0.1149216815829277
107.42867700,107428677,-0.1149216815829277
107.42920000,107429200,-0.11971008777618408
107.42972100,107429721,-0.1149216815829277
107.43024600,107430246,-0.1149216815829277
107.43077700,107430777,-0.11013327538967133
107.43130400,107431304,-0.11013327538967133
107.43183000,107431830,-0.10534487664699554
107.43239800,107432398,-0.10534487664699554
107.43303200,107433032,-0.11013327538967133
107.43356300,107433563,-0.1149216815829277
107.43408500,107434085,-0.11971008777618408
107.43460900,107434609,-0.12449848651885986
107.43513100,107435131,-0.11971008777618408
107.43569900,107435699,-0.12449848651885986
107.43572300,107435723,-0.11971008777618408
107.43618100,107436181,-0.1149216815829277
107.43670400,107436704,-0.1149216815829277
107.43722800,107437228,-0.11971008777618408
107.43774900,107437749,-0.12449848651885986
107.43827900,107438279,-0.12928688526153564
107.43880600,107438806,-0.12928688526153564
107.43932700,107439327,-0.1388636976480484
107.43993700,107439937,-0.14365209639072418
107.44052800,107440528,-0.1388636976480484
107.44106900,107441069,-0.12928688526153564
107.44159000,107441590,-0.11971008777618408
107.44211200,107442112,-0.1149216815829277
107.44263800,107442638,-0.1149216815829277
107.44320500,107443205,-0.1149216815829277
107.44369100,107443691,-0.1149216815829277
107.44421700,107444217,-0.1149216815829277
107.44473900,107444739,-0.1149216815829277
107.44529200,107445292,-0.11013327538967133
107.44531200,107445312,-0.10534487664699554
107.44579600,107445796,-0.10534487664699554
107.44632200,107446322,-0.10534487664699554
107.44684600,107446846,-0.11013327538967133
107.44751200,107447512,-0.11971008777618408
107.44803300,107448033,-0.12928688526153564
107.44856300,107448563,-0.12928688526153564
107.44908700,107449087,-0.12449848651885986
107.44961000,107449610,-0.11971008777618408
107.45013300,107450133,-0.11013327538967133
107.45070100,107450701,-0.10055647045373917
107.45118600,107451186,-0.10055647045373917
107.45170900,107451709,-0.10534487664699554
107.45223100,107452231,-0.11013327538967133
107.45275600,107452756,-0.11013327538967133
107.45328900,107453289,-0.10534487664699554
107.45381300,107453813,-0.10055647045373917
107.45433400,107454334,-0.10055647045373917
107.45505800,107455058,-0.10534487664699554
107.45507900,107455079,-0.11013327538967133
107.45555500,107455555,-0.11013327538967133
107.45608800,107456088,-0.11013327538967133
107.45661200,107456612,-0.1149216815829277
107.45713600,107457136,-0.1149216815829277
107.45766900,107457669,-0.1149216815829277
107.45825200,107458252,-0.1149216815829277
107.45877900,107458779,-0.11013327538967133
107.45930400,107459304,-0.11013327538967133
107.45982600,107459826,-0.10534487664699554
107.46035000,107460350,-0.11013327538967133
107.46108500,107461085,-0.11013327538967133
107.46111100,107461111,-0.11971008777618408
107.46157800,107461578,-0.11971008777618408
107.46210000,107462100,-0.11971008777618408
107.46262200,107462622,-0.11971008777618408
107.46320000,107463200,-0.1149216815829277
107.46367700,107463677,-0.1149216815829277
107.46419700,107464197,-0.11971008777618408
107.46472000,107464720,-0.12449848651885986
107.46524100,107465241,-0.12928688526153564
107.46577300,107465773,-0.13407529890537262
107.46630100,107466301,-0.12449848651885986
107.46682400,107466824,-0.1149216815829277
107.46740700,107467407,-0.11013327538967133
107.46805400,107468054,-0.1149216815829277
107.46807600,107468076,-0.12449848651885986
107.46859300,107468593,-0.13407529890537262
107.46912400,107469124,-0.12928688526153564
107.46963800,107469638,-0.12928688526153564
107.47017000,107470170,-0.12449848651885986
107.47076300,107470763,-0.12449848651885986
107.47129000,107471290,-0.11971008777618408
107.47180900,107471809,-0.11971008777618408
107.47234200,107472342,-0.11971008777618408
107.47303700,107473037,-0.11971008777618408
107.47356500,107473565,-0.11971008777618408
107.47411300,107474113,-0.11971008777618408
107.47413400,107474134,-0.1149216815829277
107.47461100,107474611,-0.11971008777618408
107.47513400,107475134,-0.12928688526153564
107.47569800,107475698,-0.12449848651885986
107.47618400,107476184,-0.11971008777618408
107.47670800,107476708,-0.1149216815829277
107.47722700,107477227,-0.10534487664699554
107.47775600,107477756,-0.10534487664699554
107.47828700,107478287,-0.11013327538967133
107.47881000,107478810,-0.1149216815829277
107.47932900,107479329,-0.11971008777618408
107.47990300,107479903,-0.12928688526153564
107.48050400,107480504,-0.12449848651885986
107.48107000,107481070,-0.11971008777618408
107.48159700,107481597,-0.11971008777618408
107.48212200,107482122,-0.11971008777618408
107.48264200,107482642,-0.11971008777618408
107.48323300,107483233,-0.1149216815829277
107.48372000,107483720,-0.1149216815829277
107.48374500,107483745,-0.11971008777618408
107.48421800,107484218,-0.12449848651885986
107.48474100,107484741,-0.12449848651885986
107.48526500,107485265,-0.12449848651885986
107.48580000,107485800,-0.11971008777618408
107.48632800,107486328,-0.1149216815829277
107.48684900,107486849,-0.1149216815829277
107.48753200,107487532,-0.1149216815829277
107.48805500,107488055,-0.1149216815829277
107.48858400,107488584,-0.11013327538967133
107.48910600,107489106,-0.11013327538967133
107.48962900,107489629,-0.10534487664699554
107.49015200,107490152,-0.10055647045373917
107.49074600,107490746,-0.10055647045373917
107.49129500,107491295,-0.10055647045373917
107.49131600,107491316,-0.10534487664699554
107.49179200,107491792,-0.1149216815829277
107.49232500,107492325,-0.11971008777618408
107.49284600,107492846,-0.12928688526153564
107.49355100,107493551,-0.12928688526153564
107.49407400,107494074,-0.12928688526153564
107.49460000,107494600,-0.11971008777618408
107.49511900,107495119,-0.11013327538967133
107.49570500,107495705,-0.10534487664699554
107.49618100,107496181,-0.10055647045373917
107.49670500,107496705,-0.10534487664699554
107.49723000,107497230,-0.10534487664699554
107.49775500,107497755,-0.1149216815829277
107.49828400,107498284,-0.12449848651885986
107.49881300,107498813,-0.12449848651885986
107.49933100,107499331,-0.11971008777618408
107.49993100,107499931,-0.11971008777618408
107.49995200,107499952,-0.12928688526153564
107.50051500,107500515,-0.12928688526153564
107.50109300,107501093,-0.12449848651885986
107.50161200,107501612,-0.11971008777618408
107.50213600,107502136,-0.11971008777618408
107.50266000,107502660,-0.11971008777618408
107.50325300,107503253,-0.11971008777618408
107.50380500,107503805,-0.11971008777618408
107.50432900,107504329,-0.1149216815829277
107.50491500,107504915,-0.11013327538967133
107.50555400,107505554,-0.11013327538967133
107.50557400,107505574,-0.11013327538967133
107.50607800,107506078,-0.1149216815829277
107.50660300,107506603,-0.1149216815829277
107.50712500,107507125,-0.11013327538967133
107.50765400,107507654,-0.11013327538967133
107.50824200,107508242,-0.11013327538967133
107.50877100,107508771,-0.11013327538967133
107.50929200,107509292,-0.1149216815829277
107.50981900,107509819,-0.11971008777618408
107.51034000,107510340,-0.12928688526153564
107.51106100,107511061,-0.12928688526153564
107.51108500,107511085,-0.11971008777618408
107.51155400,107511554,-0.11013327538967133
107.51207600,107512076,-0.10534487664699554
107.51259900,107512599,-0.11013327538967133
107.51318700,107513187,-0.11013327538967133
107.51365400,107513654,-0.1149216815829277
107.51417700,107514177,-0.11971008777618408
107.51469800,107514698,-0.12449848651885986
107.51522000,107515220,-0.12449848651885986
107.51576200,107515762,-0.12449848651885986
107.51628300,107516283,-0.12928688526153564
107.51681400,107516814,-0.12449848651885986
107.51733600,107517336,-0.11971008777618408
107.51800600,107518006,-0.1149216815829277
107.51854500,107518545,-0.1149216815829277
107.51907100,107519071,-0.11013327538967133
107.51962300,107519623,-0.1149216815829277
107.51964400,107519644,-0.1149216815829277
107.52011900,107520119,-0.1149216815829277
107.52070100,107520701,-0.1149216815829277
107.52118100,107521181,-0.11971008777618408
107.52171200,107521712,-0.11971008777618408
107.52223400,107522234,-0.11971008777618408
107.52275700,107522757,-0.11971008777618408
107.52329200,107523292,-0.12449848651885986
107.52381800,107523818,-0.12449848651885986
107.52433900,107524339,-0.12928688526153564
107.52500800,107525008,-0.12928688526153564
107.52553100,107525531,-0.12928688526153564
107.52606200,107526062,-0.12928688526153564
107.52658600,107526586,-0.12449848651885986
107.52710700,107527107,-0.12928688526153564
107.52763100,107527631,-0.12928688526153564
107.52820000,107528200,-0.12449848651885986
107.52868400,107528684,-0.11971008777618408
107.52923100,107529231,-0.1149216815829277
107.52925300,107529253,-0.1149216815829277
107.52972800,107529728,-0.1149216815829277
107.53025300,107530253,-0.11971008777618408
107.53079100,107530791,-0.1149216815829277
107.53131100,107531311,-0.11971008777618408
107.53183800,107531838,-0.12449848651885986
107.53248300,107532483,-0.12449848651885986
107.53303200,107533032,-0.11971008777618408
107.53356200,107533562,-0.11013327538967133
107.53408500,107534085,-0.10534487664699554
107.53461100,107534611,-0.10055647045373917
107.53513100,107535131,-0.10055647045373917
107.53569700,107535697,-0.10055647045373917
107.53618300,107536183,-0.10055647045373917
107.53670400,107536704,-0.10534487664699554
107.53722800,107537228,-0.11013327538967133
107.53775000,107537750,-0.11013327538967133
107.53828500,107538285,-0.10534487664699554
107.53883600,107538836,-0.10055647045373917
107.53886000,107538860,-0.10055647045373917
107.53932700,107539327,-0.10055647045373917
107.53991200,107539912,-0.10055647045373917
107.54053100,107540531,-0.10055647045373917
107.54106100,107541061,-0.10534487664699554
107.54158100,107541581,-0.11013327538967133
107.54210300,107542103,-0.11971008777618408
107.54262800,107542628,-0.12449848651885986
107.54320300,107543203,-0.12449848651885986
107.54368100,107543681,-0.11971008777618408
107.54421000,107544210,-0.11971008777618408
107.54472900,107544729,-0.1149216815829277
107.54526400,107545264,-0.1149216815829277
107.54579100,107545791,-0.11971008777618408
107.54631800,107546318,-0.12449848651885986
107.54684300,107546843,-0.12449848651885986
107.54751200,107547512,-0.11971008777618408
107.54753300,107547533,-0.11013327538967133
107.54802900,107548029,-0.10055647045373917
107.54855900,107548559,-0.11013327538967133
107.54909000,107549090,-0.1149216815829277
107.54961200,107549612,-0.1149216815829277
107.55013800,107550138,-0.11971008777618408
107.55070000,107550700,-0.11971008777618408
107.55119100,107551191,-0.1149216815829277
107.55171000,107551710,-0.11013327538967133
107.55223200,107552232,-0.10534487664699554
107.55275500,107552755,-0.10055647045373917
107.55329000,107553290,-0.10534487664699554
107.55381000,107553810,-0.11013327538967133
107.55433000,107554330,-0.1149216815829277
107.55490400,107554904,-0.11971008777618408
107.55555500,107555555,-0.11971008777618408
107.55557500,107555575,-0.11971008777618408
107.55606000,107556060,-0.1149216815829277
107.55658900,107556589,-0.11013327538967133
107.55710800,107557108,-0.10055647045373917
107.55763200,107557632,-0.10055647045373917
107.55820000,107558200,-0.10534487664699554
107.55868700,107558687,-0.1149216815829277
107.55920400,107559204,-0.1149216815829277
107.55972700,107559727,-0.11971008777618408
107.56025300,107560253,-0.12449848651885986
107.56079000,107560790,-0.12928688526153564
107.56131100,107561311,-0.12928688526153564
107.56183100,107561831,-0.11971008777618408
107.56238200,107562382,-0.1149216815829277
107.56303700,107563037,-0.11013327538967133
107.56356700,107563567,-0.11013327538967133
107.56411400,107564114,-0.1149216815829277
107.56413400,107564134,-0.1149216815829277
107.56461300,107564613,-0.1149216815829277
107.56513300,107565133,-0.11013327538967133
107.56569800,107565698,-0.1149216815829277
107.56618600,107566186,-0.1149216815829277
107.56670600,107566706,-0.1149216815829277
107.56722800,107567228,-0.1149216815829277
107.56775300,107567753,-0.12449848651885986
107.56828700,107568287,-0.12928688526153564
107.56881100,107568811,-0.12449848651885986
107.56933900,107569339,-0.1149216815829277
107.57000000,107570000,-0.11013327538967133
107.57053000,107570530,-0.11013327538967133
107.57105900,107571059,-0.11013327538967133
107.57158000,107571580,-0.11013327538967133
107.57210100,107572101,-0.10534487664699554
107.57262700,107572627,-0.11013327538967133
107.57320100,107573201,-0.11971008777618408
107.57367500,107573675,-0.12449848651885986
107.57424400,107574244,-0.12928688526153564
107.57426500,107574265,-0.12928688526153564
107.57473800,107574738,-0.12928688526153564
107.57526200,107575262,-0.13407529890537262
107.57579400,107575794,-0.12928688526153564
107.57632400,107576324,-0.12928688526153564
107.57684400,107576844,-0.12928688526153564
107.57748600,107577486,-0.12928688526153564
107.57803000,107578030,-0.12928688526153564
107.57856100,107578561,-0.11971008777618408
107.57908100,107579081,-0.1149216815829277
107.57960400,107579604,-0.1149216815829277
107.58012600,107580126,-0.11013327538967133
107.58070100,107580701,-0.11013327538967133
107.58118300,107581183,-0.11013327538967133
107.58170900,107581709,-0.11013327538967133
107.58222900,107582229,-0.10534487664699554
107.58275800,107582758,-0.10055647045373917
107.58328500,107583285,-0.11013327538967133
107.58384000,107583840,-0.1149216815829277
107.58386000,107583860,-0.11971008777618408
107.58433500,107584335,-0.1149216815829277
107.58503100,107585031,-0.1149216815829277
107.58555400,107585554,-0.11013327538967133
107.58608600,107586086,-0.11013327538967133
107.58660800,107586608,-0.11013327538967133
107.58712900,107587129,-0.11971008777618408
107.58765100,107587651,-0.11971008777618408
107.58824200,107588242,-0.11971008777618408
107.58876600,107588766,-0.11013327538967133
107.58928700,107589287,-0.10534487664699554
107.58982200,107589822,-0.11013327538967133
107.59034200,107590342,-0.11013327538967133
107.59108100,107591081,-0.1149216815829277
107.59110200,107591102,-0.11971008777618408
107.59157600,107591576,-0.11971008777618408
107.59210200,107592102,-0.12449848651885986
107.59262500,107592625,-0.12928688526153564
107.59320200,107593202,-0.12928688526153564
107.59367800,107593678,-0.12928688526153564
107.59420700,107594207,-0.12449848651885986
107.59473400,107594734,-0.12449848651885986
107.59525800,107595258,-0.12928688526153564
107.59579100,107595791,-0.12928688526153564
107.59631700,107596317,-0.12449848651885986
107.59683600,107596836,-0.11971008777618408
107.59753100,107597531,-0.1149216815829277
107.59755100,107597551,-0.11013327538967133
107.59802700,107598027,-0.10534487664699554
107.59856400,107598564,-0.10534487664699554
107.59908500,107599085,-0.11013327538967133
107.59960700,107599607,-0.11013327538967133
107.60013200,107600132,-0.11013327538967133
107.60069700,107600697,-0.11013327538967133
107.60118500,107601185,-0.11013327538967133
107.60170400,107601704,-0.11013327538967133
107.60222700,107602227,-0.1149216815829277
107.60275100,107602751,-0.1149216815829277
107.60328700,107603287,-0.11971008777618408
107.60381400,107603814,-0.12449848651885986
107.60433300,107604333,-0.12449848651885986
107.60503800,107605038,-0.11971008777618408
107.60558200,107605582,-0.11971008777618408
107.60560400,107605604,-0.1149216815829277
107.60609000,107606090,-0.1149216815829277
107.60661500,107606615,-0.11971008777618408
107.60714200,107607142,-0.11971008777618408
107.60767000,107607670,-0.1149216815829277
107.60825000,107608250,-0.11013327538967133
107.60878100,107608781,-0.10534487664699554
107.60930200,107609302,-0.10055647045373917
107.60983400,107609834,-0.10534487664699554
107.61050500,107610505,-0.11013327538967133
107.61107300,107611073,-0.11013327538967133
107.61158700,107611587,-0.11013327538967133
107.61211100,107612111,-0.1149216815829277
107.61266000,107612660,-0.1149216815829277
107.61268100,107612681,-0.1149216815829277
107.61320000,107613200,-0.11971008777618408
107.61368800,107613688,-0.11971008777618408
107.61421200,107614212,-0.1149216815829277
107.61473100,107614731,-0.1149216815829277
107.61525900,107615259,-0.11013327538967133
107.61579200,107615792,-0.10055647045373917
107.61635000,107616350,-0.10534487664699554
107.61683700,107616837,-0.11013327538967133
107.61743500,107617435,-0.1149216815829277
107.61803200,107618032,-0.1149216815829277
107.61856200,107618562,-0.11971008777618408
107.61908900,107619089,-0.12449848651885986
107.61961300,107619613,-0.13407529890537262
107.62014500,107620145,-0.14365209639072418
107.62069700,107620697,-0.13407529890537262
107.62119300,107621193,-0.12449848651885986
107.62170700,107621707,-0.11971008777618408
107.62223100,107622231,-0.11971008777618408
107.62277900,107622779,-0.11971008777618408
107.62279900,107622799,-0.12449848651885986
107.62328600,107623286,-0.12928688526153564
107.62381000,107623810,-0.12449848651885986
107.62433100,107624331,-0.11971008777618408
107.62503000,107625030,-0.11971008777618408
107.62555500,107625555,-0.11971008777618408
107.62608700,107626087,-0.1149216815829277
107.62662000,107626620,-0.1149216815829277
107.62712800,107627128,-0.1149216815829277
107.62765300,107627653,-0.1149216815829277
107.62824200,107628242,-0.1149216815829277
107.62876900,107628769,-0.11971008777618408
107.62929800,107629298,-0.11971008777618408
107.62984600,107629846,-0.11971008777618408
107.62986700,107629867,-0.1149216815829277
107.63034400,107630344,-0.11013327538967133
107.63105400,107631054,-0.10534487664699554
107.63157900,107631579,-0.10534487664699554
107.63210100,107632101,-0.10534487664699554
107.63262300,107632623,-0.11971008777618408
107.63320400,107633204,-0.12449848651885986
107.63367800,107633678,-0.11971008777618408
107.63420000,107634200,-0.11971008777618408
107.63471900,107634719,-0.11971008777618408
107.63524400,107635244,-0.11971008777618408
107.63577900,107635779,-0.12449848651885986
107.63630100,107636301,-0.12928688526153564
107.63682300,107636823,-0.12928688526153564
107.63745700,107637457,-0.12928688526153564
107.63747800,107637478,-0.12928688526153564
107.63802900,107638029,-0.12928688526153564
107.63856100,107638561,-0.12449848651885986
107.63908100,107639081,-0.1149216815829277
107.63960200,107639602,-0.10534487664699554
107.64012500,107640125,-0.09576806426048279
107.64070300,107640703,-0.09576806426048279
107.64117900,107641179,-0.10055647045373917
107.64169800,107641698,-0.11013327538967133
107.64222400,107642224,-0.1149216815829277
107.64274900,107642749,-0.1149216815829277
107.64328200,107643282,-0.1149216815829277
107.64380600,107643806,-0.11971008777618408
107.64433100,107644331,-0.11971008777618408
107.64490000,107644900,-0.11971008777618408
107.64555600,107645556,-0.1149216815829277
107.64557600,107645576,-0.11013327538967133
107.64606100,107646061,-0.11013327538967133
107.64658400,107646584,-0.11013327538967133
107.64710600,107647106,-0.10534487664699554
107.64762600,107647626,-0.10055647045373917
107.64820200,107648202,-0.10055647045373917
107.64867800,107648678,-0.10534487664699554
107.64920400,107649204,-0.10055647045373917
107.64972600,107649726,-0.10055647045373917
107.65025800,107650258,-0.10055647045373917
107.65079200,107650792,-0.10534487664699554
107.65131600,107651316,-0.11013327538967133
107.65183600,107651836,-0.11013327538967133
107.65253900,107652539,-0.1149216815829277
107.65306000,107653060,-0.1149216815829277
107.65361800,107653618,-0.11971008777618408
107.65363900,107653639,-0.1149216815829277
107.65411200,107654112,-0.1149216815829277
107.65463700,107654637,-0.11971008777618408
107.65515800,107655158,-0.12449848651885986
107.65574000,107655740,-0.12449848651885986
107.65626900,107656269,-0.12449848651885986
107.65679700,107656797,-0.12449848651885986
107.65731700,107657317,-0.11971008777618408
107.65784200,107657842,-0.1149216815829277
107.65851800,107658518,-0.1149216815829277
107.65903900,107659039,-0.11013327538967133
107.65956700,107659567,-0.11013327538967133
107.66009000,107660090,-0.1149216815829277
107.66061100,107660611,-0.12449848651885986
107.66114200,107661142,-0.12449848651885986
107.66166200,107661662,-0.12449848651885986
107.66221100,107662211,-0.12449848651885986
107.66223800,107662238,-0.11971008777618408
107.66270800,107662708,-0.11971008777618408
107.66327200,107663272,-0.11971008777618408
107.66379200,107663792,-0.11971008777618408
107.66431500,107664315,-0.11971008777618408
107.66484400,107664844,-0.1149216815829277
107.66553000,107665530,-0.11013327538967133
107.66605800,107666058,-0.10534487664699554
107.66658000,107666580,-0.10534487664699554
107.66710200,107667102,-0.10534487664699554
107.66763200,107667632,-0.11013327538967133
107.66820100,107668201,-0.10534487664699554
107.66868600,107668686,-0.10055647045373917
107.66921500,107669215,-0.10534487664699554
107.66973900,107669739,-0.1149216815829277
107.67026500,107670265,-0.1149216815829277
107.67081900,107670819,-0.11971008777618408
107.67084100,107670841,-0.11971008777618408
107.67132300,107671323,-0.11971008777618408
107.67184500,107671845,-0.11971008777618408
107.67254500,107672545,-0.11971008777618408
107.67306800,107673068,-0.11971008777618408
107.67360300,107673603,-0.11971008777618408
107.67412100,107674121,-0.11971008777618408
107.67464300,107674643,-0.11013327538967133
107.67516500,107675165,-0.11013327538967133
107.67576200,107675762,-0.11013327538967133
107.67628900,107676289,-0.1149216815829277
107.67681100,107676811,-0.1149216815829277
107.67734000,107677340,-0.11971008777618408
107.67802800,107678028,-0.11971008777618408
107.67804800,107678048,-0.11971008777618408
107.67855200,107678552,-0.1149216815829277
107.67907900,107679079,-0.11013327538967133
107.67960200,107679602,-0.10055647045373917
107.68012900,107680129,-0.10055647045373917
107.68069800,107680698,-0.10055647045373917
107.68118100,107681181,-0.10055647045373917
107.68170500,107681705,-0.10055647045373917
107.68222800,107682228,-0.11013327538967133
107.68275400,107682754,-0.11971008777618408
107.68328000,107683280,-0.12928688526153564
107.68384400,107683844,-0.12928688526153564
107.68433100,107684331,-0.12928688526153564
107.68493600,107684936,-0.12449848651885986
107.68556900,107685569,-0.11971008777618408
107.68558900,107685589,-0.11971008777618408
107.68607600,107686076,-0.12449848651885986
107.68659400,107686594,-0.12928688526153564
107.68711700,107687117,-0.12928688526153564
107.68763900,107687639,-0.12928688526153564
107.68820400,107688204,-0.12928688526153564
107.68869400,107688694,-0.12928688526153564
107.68921200,107689212,-0.13407529890537262
107.68973500,107689735,-0.12928688526153564
107.69026000,107690260,-0.11971008777618408
107.69079300,107690793,-0.11013327538967133
107.69131600,107691316,-0.10534487664699554
107.69184500,107691845,-0.10534487664699554
107.69251500,107692515,-0.11013327538967133
107.69306300,107693063,-0.1149216815829277
107.69308300,107693083,-0.1149216815829277
107.69357100,107693571,-0.1149216815829277
107.69410200,107694102,-0.1149216815829277
107.69462200,107694622,-0.1149216815829277
107.69514600,107695146,-0.1149216815829277
107.69573400,107695734,-0.1149216815829277
107.69620000,107696200,-0.1149216815829277
107.69672200,107696722,-0.1149216815829277
107.69724500,107697245,-0.11013327538967133
107.69776800,107697768,-0.10534487664699554
107.69830200,107698302,-0.09576806426048279
107.69882400,107698824,-0.09576806426048279
107.69934600,107699346,-0.10055647045373917
107.70003200,107700032,-0.11013327538967133
107.70055300,107700553,-0.1149216815829277
107.70108300,107701083,-0.1149216815829277
107.70160600,107701606,-0.1149216815829277
107.70212700,107702127,-0.11013327538967133
107.70267600,107702676,-0.11013327538967133
107.70269600,107702696,-0.1149216815829277
107.70323900,107703239,-0.11971008777618408
107.70376300,107703763,-0.11971008777618408
107.70428700,107704287,-0.1149216815829277
107.70480800,107704808,-0.11013327538967133
107.70533300,107705333,-0.10055647045373917
107.70606600,107706066,-0.10055647045373917
107.70658400,107706584,-0.10055647045373917
107.70710700,107707107,-0.10534487664699554
107.70763100,107707631,-0.11013327538967133
107.70820000,107708200,-0.1149216815829277
107.70868200,107708682,-0.11013327538967133
107.70920400,107709204,-0.11013327538967133
107.70975000,107709750,-0.10534487664699554
107.70977300,107709773,-0.10534487664699554
107.71025000,107710250,-0.10534487664699554
107.71077900,107710779,-0.1149216815829277
107.71130600,107711306,-0.12449848651885986
107.71182500,107711825,-0.12928688526153564
107.71235000,107712350,-0.13407529890537262
107.71302600,107713026,-0.12928688526153564
107.71355500,107713555,-0.11971008777618408
107.71407700,107714077,-0.1149216815829277
107.71460000,107714600,-0.1149216815829277
107.71512800,107715128,-0.1149216815829277
107.71570100,107715701,-0.11971008777618408
107.71618000,107716180,-0.11971008777618408
107.71670400,107716704,-0.11971008777618408
107.71722800,107717228,-0.12449848651885986
107.71775400,107717754,-0.12449848651885986
107.71828400,107718284,-0.12449848651885986
107.71881100,107718811,-0.11971008777618408
107.71936100,107719361,-0.11013327538967133
107.71938400,107719384,-0.10534487664699554
107.72003400,107720034,-0.10055647045373917
107.72055600,107720556,-0.10055647045373917
107.72110400,107721104,-0.11013327538967133
107.72161600,107721616,-0.11971008777618408
107.72213900,107722139,-0.12449848651885986
107.72266500,107722665,-0.12449848651885986
107.72325400,107723254,-0.11971008777618408
107.72378000,107723780,-0.1149216815829277
107.72430200,107724302,-0.11013327538967133
107.72482900,107724829,-0.10534487664699554
107.72536300,107725363,-0.11013327538967133
107.72604600,107726046,-0.1149216815829277
107.72606900,107726069,-0.11971008777618408
107.72655800,107726558,-0.11971008777618408
107.72708300,107727083,-0.1149216815829277
107.72760400,107727604,-0.1149216815829277
107.72818900,107728189,-0.1149216815829277
107.72865900,107728659,-0.11971008777618408
107.72918800,107729188,-0.11971008777618408
107.72970600,107729706,-0.11971008777618408
107.73023700,107730237,-0.11971008777618408
107.73076800,107730768,-0.11971008777618408
107.73133500,107731335,-0.1149216815829277
107.73203400,107732034,-0.1149216815829277
107.73205500,107732055,-0.1149216815829277
107.73253600,107732536,-0.1149216815829277
107.73306500,107733065,-0.1149216815829277
107.73359700,107733597,-0.1149216815829277
107.73411500,107734115,-0.1149216815829277
107.73463600,107734636,-0.1149216815829277
107.73515900,107735159,-0.11971008777618408
107.73575100,107735751,-0.11971008777618408
107.73627600,107736276,-0.11971008777618408
107.73679600,107736796,-0.1149216815829277
107.73732600,107737326,-0.11013327538967133
107.73784800,107737848,-0.11013327538967133
107.73853200,107738532,-0.1149216815829277
107.73907900,107739079,-0.11971008777618408
107.73909900,107739099,-0.12449848651885986
107.73957600,107739576,-0.12449848651885986
107.74009500,107740095,-0.11013327538967133
107.74062100,107740621,-0.10534487664699554
107.74115100,107741151,-0.10534487664699554
107.74167800,107741678,-0.11013327538967133
107.74219900,107742199,-0.11013327538967133
107.74272400,107742724,-0.11013327538967133
107.74327100,107743271,-0.10534487664699554
107.74379700,107743797,-0.10534487664699554
107.74432000,107744320,-0.1149216815829277
107.74484200,107744842,-0.12449848651885986
107.74548300,107745483,-0.12928688526153564
107.74607400,107746074,-0.13407529890537262
107.74659000,107746590,-0.13407529890537262
107.74711200,107747112,-0.12928688526153564
107.74763500,107747635,-0.11971008777618408
107.74820200,107748202,-0.11013327538967133
107.74822400,107748224,-0.11013327538967133
107.74868600,107748686,-0.11013327538967133
107.74921100,107749211,-0.1149216815829277
107.74973100,107749731,-0.11971008777618408
107.75025500,107750255,-0.1149216815829277
107.75078800,107750788,-0.11971008777618408
