timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
704.66295000,704662950,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.66750600,704667506,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.67285600,704672856,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.67810400,704678104,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.68308000,704683080,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.68853000,704688530,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.69293400,704692934,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.69807600,704698076,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.70351100,704703511,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.70850900,704708509,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.71305000,704713050,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.71836400,704718364,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.72344700,704723447,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.72863300,704728633,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.73415800,704734158,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.73843100,704738431,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.74359200,704743592,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.74896900,704748969,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.75397000,704753970,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.75913200,704759132,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.76394300,704763943,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.76893800,704768938,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.77413300,704774133,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.77946700,704779467,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.78382200,704783822,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.78909900,704789099,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.79466900,704794669,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.79939300,704799393,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.80474100,704804741,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.80934100,704809341,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.81442800,704814428,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.81986100,704819861,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.82489400,704824894,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.82990800,704829908,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.83457500,704834575,0.0,2.65,0.0,2.75,2.19,2.19,0.0,1.0,3
704.83989800,704839898,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.84495000,704844950,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.85008600,704850086,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.85485100,704854851,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.85987600,704859876,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.86511200,704865112,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.87041100,704870411,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.87545500,704875455,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.87999300,704879993,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.88537900,704885379,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.89041300,704890413,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.89559300,704895593,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.90032600,704900326,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.90545700,704905457,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.91059100,704910591,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.91601400,704916014,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.92098500,704920985,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.92554200,704925542,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.93083800,704930838,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.93604100,704936041,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.94108400,704941084,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.94640900,704946409,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.95085000,704950850,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.95600200,704956002,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
704.96139400,704961394,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.96643700,704966437,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.97098500,704970985,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.97634800,704976348,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
704.98140100,704981401,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
704.98656400,704986564,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
704.99209300,704992093,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
704.99638000,704996380,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.00158500,705001585,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.00703000,705007030,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.01218600,705012186,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.01652100,705016521,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.02184300,705021843,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.02689400,705026894,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.03205500,705032055,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.03752000,705037520,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.04181500,705041815,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.04706400,705047064,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.05243500,705052435,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.05743100,705057431,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.06258800,705062588,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.06749100,705067491,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.07241000,705072410,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.07756500,705077565,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.08298900,705082989,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.08741600,705087416,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.09258400,705092584,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.09797100,705097971,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.10299500,705102995,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.10812700,705108127,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.11284900,705112849,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.11792500,705117925,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.12309000,705123090,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.12846800,705128468,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
705.13291500,705132915,0.0,2.64,0.0,2.75,2.19,2.19,0.0,1.0,3
705.13819900,705138199,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.14342900,705143429,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.14849000,705148490,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.15363400,705153634,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.15839500,705158395,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.16335900,705163359,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.16863100,705168631,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.17393400,705173934,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.17902700,705179027,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.18350800,705183508,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.18892200,705188922,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.19387900,705193879,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.19912400,705199124,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.20413700,705204137,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.20890400,705208904,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.21402800,705214028,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.21963900,705219639,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.22442200,705224422,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.22905900,705229059,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.23437300,705234373,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.23943700,705239437,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.24460700,705244607,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.24932700,705249327,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.25437700,705254377,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.25966200,705259662,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.26498300,705264983,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.26996600,705269966,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.27459300,705274593,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.27994000,705279940,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.28498500,705284985,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.29012900,705290129,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.29487300,705294873,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.29994100,705299941,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.30516400,705305164,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.31046000,705310460,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.31576300,705315763,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.32012700,705320127,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.32544700,705325447,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.33044100,705330441,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.33569100,705335691,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.34138300,705341383,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.34542600,705345426,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.35057600,705350576,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.35601300,705356013,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.36097500,705360975,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.36562800,705365628,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.37105200,705371052,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.37591500,705375915,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.38120600,705381206,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.38655200,705386552,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.39091000,705390910,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.39606100,705396061,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.40193400,705401934,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.40613900,705406139,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.41128400,705411284,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.41662400,705416624,0.0,2.64,0.0,2.74,2.19,2.19,0.0,1.0,3
705.42169800,705421698,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.42624100,705426241,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.43157100,705431571,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.43662400,705436624,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.44188400,705441884,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.44721400,705447214,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.45159800,705451598,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.45675400,705456754,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.46221900,705462219,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.46719900,705467199,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.47176000,705471760,0.0,2.63,0.0,2.74,2.19,2.19,0.0,1.0,3
705.47709700,705477097,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.48214700,705482147,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.48738400,705487384,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.49268300,705492683,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.49719300,705497193,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.50235900,705502359,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.50759400,705507594,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.51263700,705512637,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.51727900,705517279,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.52270300,705522703,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.52767400,705527674,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.53282400,705532824,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.53824300,705538243,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.54274200,705542742,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.54778000,705547780,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.55321800,705553218,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.55816100,705558161,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.56283200,705562832,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.56815500,705568155,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.57319400,705573194,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.57834100,705578341,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.58370300,705583703,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.58808700,705588087,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.59331700,705593317,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.59894000,705598940,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.60377100,705603771,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.60891700,705608917,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.61362600,705613626,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.61867300,705618673,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.62385100,705623851,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.62918700,705629187,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.63361400,705633614,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.63885200,705638852,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.64416900,705644169,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.64921700,705649217,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.65438800,705654388,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.65911300,705659113,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.66419600,705664196,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.66934900,705669349,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.67504300,705675043,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.67915300,705679153,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.68431900,705684319,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.68965400,705689654,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.69469200,705694692,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.69985000,705699850,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.70471400,705704714,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.70969900,705709699,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.71486900,705714869,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.72020700,705720207,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.72526200,705725262,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.72982400,705729824,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.73519300,705735193,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.74018900,705740189,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.74546900,705745469,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.75010900,705750109,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.75519200,705755192,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.76039800,705760398,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.76576100,705765761,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.77074500,705770745,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.77531700,705775317,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.78071800,705780718,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.78574600,705785746,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.79090900,705790909,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.79559700,705795597,0.0,2.63,0.0,2.73,2.19,2.19,0.0,1.0,3
705.80067100,705800671,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
705.80592000,705805920,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
705.81145800,705811458,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.81644100,705816441,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.82081100,705820811,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.82627600,705826276,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.83114400,705831144,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.83640400,705836404,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.84172900,705841729,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.84619800,705846198,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.85135100,705851351,0.0,2.63,0.0,2.73,2.18,2.18,0.0,1.0,3
705.85668000,705856680,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.86173000,705861730,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.86632300,705866323,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.87164500,705871645,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.87670300,705876703,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.88186300,705881863,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.88722900,705887229,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.89169100,705891691,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.89684600,705896846,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.90234300,705902343,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.90729700,705907297,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.91184400,705911844,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.91716600,705917166,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.92221200,705922212,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.92747700,705927477,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.93284100,705932841,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.93721100,705937211,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.94234400,705942344,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.94793300,705947933,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.95278900,705952789,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.95734100,705957341,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.96267500,705962675,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.96773400,705967734,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.97291500,705972915,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
705.97844200,705978442,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
705.98269900,705982699,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
705.98795300,705987953,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.99329600,705993296,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
705.99830200,705998302,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
706.00292500,706002925,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
706.00867200,706008672,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
706.01331400,706013314,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
706.01847900,706018479,0.0,2.62,0.0,2.73,2.18,2.18,0.0,1.0,3
706.02378200,706023782,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.02826700,706028267,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.03341000,706033410,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.03876700,706038767,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.04383400,706043834,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.04837000,706048370,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.05372800,706053728,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.05879100,706058791,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.06395700,706063957,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.06940000,706069400,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.07379900,706073799,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.07895800,706078958,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.08428400,706084284,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.08935200,706089352,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.09389600,706093896,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.09924100,706099241,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.10436600,706104366,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.10954900,706109549,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.11481600,706114816,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.11927300,706119273,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.12440300,706124403,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.12994100,706129941,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.13482500,706134825,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.13940100,706139401,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.14472800,706144728,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.14991100,706149911,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.15497800,706154978,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.16033000,706160330,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.16478300,706164783,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.16994000,706169940,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.17525900,706175259,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.18032300,706180323,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.18548200,706185482,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.19025600,706190256,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.19528100,706195281,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.20043500,706200435,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.20614000,706206140,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.21026600,706210266,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.21539800,706215398,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.22083000,706220830,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.22581300,706225813,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.23108400,706231084,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.23578700,706235787,0.0,2.62,0.0,2.72,2.18,2.18,0.0,1.0,3
706.24076800,706240768,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.24594500,706245945,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.25129900,706251299,0.0,2.62,0.0,2.72,2.19,2.19,0.0,1.0,3
706.25635300,706256353,0.0,2.62,0.0,2.73,2.19,2.19,0.0,1.0,3
