timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
194.60233700,194602337,4,194602337,4
194.60333600,194603336,4,194603336,4
194.60434100,194604341,4,194604341,4
194.60533700,194605337,4,194605337,4
194.60634400,194606344,4,194606344,4
194.60733700,194607337,4,194607337,4
194.60833700,194608337,4,194608337,4
194.60933600,194609336,4,194609336,4
194.61034200,194610342,4,194610342,4
194.61133700,194611337,4,194611337,4
194.61233700,194612337,4,194612337,4
194.61333900,194613339,4,194613339,4
194.61433700,194614337,4,194614337,4
194.61533700,194615337,4,194615337,4
194.61633700,194616337,4,194616337,4
194.61734000,194617340,4,194617340,4
194.61833700,194618337,4,194618337,4
194.61933700,194619337,4,194619337,4
194.62033600,194620336,4,194620336,4
194.62134300,194621343,4,194621343,4
194.62233800,194622338,4,194622338,4
194.62333700,194623337,4,194623337,4
194.62433800,194624338,4,194624338,4
194.62533700,194625337,4,194625337,4
194.62633700,194626337,4,194626337,4
194.62733600,194627336,4,194627336,4
194.62833700,194628337,4,194628337,4
194.62933700,194629337,4,194629337,4
194.63033700,194630337,4,194630337,4
194.63144100,194631441,4,194631441,4
194.63233700,194632337,4,194632337,4
194.63333600,194633336,4,194633336,4
194.63433600,194634336,4,194634336,4
194.63533700,194635337,4,194635337,4
194.63633700,194636337,4,194636337,4
194.63733700,194637337,4,194637337,4
194.63833600,194638336,4,194638336,4
194.63933700,194639337,4,194639337,4
194.64033700,194640337,4,194640337,4
194.64133700,194641337,4,194641337,4
194.64233600,194642336,4,194642336,4
194.64333700,194643337,4,194643337,4
194.64433700,194644337,4,194644337,4
194.64533700,194645337,4,194645337,4
194.64633600,194646336,4,194646336,4
194.64733700,194647337,4,194647337,4
194.64833700,194648337,4,194648337,4
194.64934000,194649340,4,194649340,4
194.65033600,194650336,4,194650336,4
194.65133600,194651336,4,194651336,4
194.65233700,194652337,4,194652337,4
194.65333600,194653336,4,194653336,4
194.65433600,194654336,4,194654336,4
194.65533700,194655337,4,194655337,4
194.65633700,194656337,4,194656337,4
194.65733600,194657336,4,194657336,4
194.65833700,194658337,4,194658337,4
194.65933600,194659336,4,194659336,4
194.66033600,194660336,4,194660336,4
194.66133700,194661337,4,194661337,4
194.66233700,194662337,4,194662337,4
194.66333700,194663337,4,194663337,4
194.66434600,194664346,4,194664346,4
194.66533600,194665336,4,194665336,4
194.66633700,194666337,4,194666337,4
194.66733700,194667337,4,194667337,4
194.66833700,194668337,4,194668337,4
194.66933700,194669337,4,194669337,4
194.67033700,194670337,4,194670337,4
194.67133700,194671337,4,194671337,4
194.67233700,194672337,4,194672337,4
194.67334300,194673343,4,194673343,4
194.67434400,194674344,4,194674344,4
194.67534000,194675340,4,194675340,4
194.67633600,194676336,4,194676336,4
194.67733800,194677338,4,194677338,4
194.67834200,194678342,4,194678342,4
194.67933600,194679336,4,194679336,4
194.68033700,194680337,4,194680337,4
194.68134300,194681343,4,194681343,4
194.68233600,194682336,4,194682336,4
194.68334100,194683341,4,194683341,4
194.68433800,194684338,4,194684338,4
194.68533600,194685336,4,194685336,4
194.68633600,194686336,4,194686336,4
194.68734000,194687340,4,194687340,4
194.68833700,194688337,4,194688337,4
194.68933700,194689337,4,194689337,4
194.69033600,194690336,4,194690336,4
194.69133600,194691336,4,194691336,4
194.69234000,194692340,4,194692340,4
194.69334400,194693344,4,194693344,4
194.69433600,194694336,4,194694336,4
194.69533700,194695337,4,194695337,4
194.69640000,194696400,5,194696400,5
194.69733600,194697336,5,194697336,5
194.69833600,194698336,5,194698336,5
194.69933700,194699337,5,194699337,5
194.70033700,194700337,5,194700337,5
194.70133700,194701337,5,194701337,5
194.70233900,194702339,5,194702339,5
194.70333600,194703336,5,194703336,5
194.70433700,194704337,5,194704337,5
194.70533900,194705339,5,194705339,5
194.70634300,194706343,5,194706343,5
194.70733600,194707336,5,194707336,5
194.70833600,194708336,5,194708336,5
194.70933700,194709337,5,194709337,5
194.71033600,194710336,5,194710336,5
194.71133600,194711336,5,194711336,5
194.71233700,194712337,5,194712337,5
194.71333700,194713337,5,194713337,5
194.71433700,194714337,5,194714337,5
194.71533700,194715337,5,194715337,5
194.71633600,194716336,5,194716336,5
194.71733700,194717337,5,194717337,5
194.71833600,194718336,5,194718336,5
194.71933600,194719336,5,194719336,5
194.72033700,194720337,5,194720337,5
194.72133700,194721337,5,194721337,5
194.72233600,194722336,5,194722336,5
194.72333600,194723336,5,194723336,5
194.72433700,194724337,5,194724337,5
194.72533700,194725337,5,194725337,5
194.72633600,194726336,5,194726336,5
194.72733700,194727337,5,194727337,5
194.72833700,194728337,5,194728337,5
194.72933600,194729336,5,194729336,5
194.73034200,194730342,5,194730342,5
194.73133700,194731337,5,194731337,5
194.73233700,194732337,5,194732337,5
194.73333700,194733337,5,194733337,5
194.73433700,194734337,5,194734337,5
194.73533700,194735337,5,194735337,5
194.73633600,194736336,5,194736336,5
194.73733700,194737337,5,194737337,5
194.73833500,194738335,5,194738335,5
194.73933700,194739337,5,194739337,5
194.74033600,194740336,5,194740336,5
194.74134000,194741340,5,194741340,5
194.74235100,194742351,5,194742351,5
194.74333600,194743336,5,194743336,5
194.74433700,194744337,5,194744337,5
194.74534300,194745343,5,194745343,5
194.74633700,194746337,5,194746337,5
194.74733700,194747337,5,194747337,5
194.74833600,194748336,5,194748336,5
194.74933700,194749337,5,194749337,5
194.75033600,194750336,5,194750336,5
194.75133600,194751336,5,194751336,5
194.75233700,194752337,5,194752337,5
194.75333600,194753336,5,194753336,5
194.75433700,194754337,5,194754337,5
194.75533600,194755336,5,194755336,5
194.75633700,194756337,5,194756337,5
194.75733700,194757337,5,194757337,5
194.75833900,194758339,5,194758339,5
194.75933700,194759337,5,194759337,5
194.76034400,194760344,5,194760344,5
194.76133700,194761337,5,194761337,5
194.76234300,194762343,5,194762343,5
194.76334500,194763345,5,194763345,5
194.76433600,194764336,5,194764336,5
194.76533700,194765337,5,194765337,5
194.76633700,194766337,5,194766337,5
194.76744300,194767443,5,194767443,5
194.76834400,194768344,5,194768344,5
194.76933700,194769337,5,194769337,5
194.77034200,194770342,5,194770342,5
194.77134000,194771340,5,194771340,5
194.77233700,194772337,5,194772337,5
194.77333600,194773336,5,194773336,5
194.77433600,194774336,5,194774336,5
194.77533600,194775336,5,194775336,5
194.77633600,194776336,5,194776336,5
194.77733700,194777337,5,194777337,5
194.77833600,194778336,5,194778336,5
194.77934500,194779345,5,194779345,5
194.78033800,194780338,5,194780338,5
194.78133700,194781337,5,194781337,5
194.78233700,194782337,5,194782337,5
194.78333600,194783336,5,194783336,5
194.78433700,194784337,5,194784337,5
194.78534300,194785343,5,194785343,5
194.78633700,194786337,5,194786337,5
194.78733900,194787339,5,194787339,5
194.78833600,194788336,5,194788336,5
194.78934500,194789345,5,194789345,5
194.79033700,194790337,5,194790337,5
194.79133700,194791337,5,194791337,5
194.79234000,194792340,5,194792340,5
194.79333700,194793337,5,194793337,5
194.79433700,194794337,5,194794337,5
194.79533600,194795336,5,194795336,5
194.79633600,194796336,5,194796336,5
194.79733900,194797339,5,194797339,5
194.79834300,194798343,5,194798343,5
194.79933700,194799337,5,194799337,5
194.80033900,194800339,5,194800339,5
194.80133700,194801337,5,194801337,5
194.80233900,194802339,5,194802339,5
194.80333700,194803337,5,194803337,5
194.80433700,194804337,5,194804337,5
194.80533800,194805338,5,194805338,5
194.80633700,194806337,5,194806337,5
194.80733700,194807337,5,194807337,5
194.80833700,194808337,5,194808337,5
194.80933600,194809336,5,194809336,5
194.81033700,194810337,5,194810337,5
194.81133700,194811337,5,194811337,5
194.81233700,194812337,5,194812337,5
194.81333700,194813337,5,194813337,5
194.81433700,194814337,5,194814337,5
194.81533700,194815337,5,194815337,5
194.81633700,194816337,5,194816337,5
194.81733700,194817337,5,194817337,5
194.81834100,194818341,5,194818341,5
194.81933700,194819337,5,194819337,5
194.82033900,194820339,5,194820339,5
194.82133600,194821336,5,194821336,5
194.82234600,194822346,5,194822346,5
194.82333700,194823337,5,194823337,5
194.82433600,194824336,5,194824336,5
194.82533600,194825336,5,194825336,5
194.82634200,194826342,5,194826342,5
194.82733700,194827337,5,194827337,5
194.82833600,194828336,5,194828336,5
194.82933900,194829339,5,194829339,5
194.83033700,194830337,5,194830337,5
194.83133600,194831336,5,194831336,5
194.83233700,194832337,5,194832337,5
194.83333600,194833336,5,194833336,5
194.83433600,194834336,5,194834336,5
194.83533600,194835336,5,194835336,5
194.83634000,194836340,5,194836340,5
194.83733600,194837336,5,194837336,5
194.83834000,194838340,5,194838340,5
194.83934400,194839344,5,194839344,5
194.84033700,194840337,5,194840337,5
194.84134100,194841341,5,194841341,5
194.84233800,194842338,5,194842338,5
194.84333900,194843339,5,194843339,5
194.84433600,194844336,5,194844336,5
194.84533600,194845336,5,194845336,5
194.84633700,194846337,5,194846337,5
194.84733600,194847336,5,194847336,5
194.84843800,194848438,5,194848438,5
194.84933600,194849336,5,194849336,5
194.85034100,194850341,5,194850341,5
194.85133900,194851339,5,194851339,5
194.85233700,194852337,5,194852337,5
194.85334100,194853341,5,194853341,5
194.85434600,194854346,5,194854346,5
194.85534000,194855340,5,194855340,5
194.85633700,194856337,5,194856337,5
194.85733700,194857337,5,194857337,5
194.85833700,194858337,5,194858337,5
194.85933900,194859339,5,194859339,5
194.86034500,194860345,5,194860345,5
194.86133700,194861337,5,194861337,5
194.86233700,194862337,5,194862337,5
194.86333600,194863336,5,194863336,5
194.86433700,194864337,5,194864337,5
194.86533600,194865336,5,194865336,5
194.86633600,194866336,5,194866336,5
194.86733700,194867337,5,194867337,5
194.86833700,194868337,5,194868337,5
194.86933600,194869336,5,194869336,5
194.87033700,194870337,5,194870337,5
194.87134300,194871343,5,194871343,5
194.87233700,194872337,5,194872337,5
194.87334200,194873342,5,194873342,5
194.87433700,194874337,5,194874337,5
194.87533600,194875336,5,194875336,5
194.87634500,194876345,5,194876345,5
194.87733900,194877339,5,194877339,5
194.87833700,194878337,5,194878337,5
194.87933600,194879336,5,194879336,5
194.88033600,194880336,5,194880336,5
194.88133700,194881337,5,194881337,5
194.88233600,194882336,5,194882336,5
194.88333700,194883337,5,194883337,5
194.88433600,194884336,5,194884336,5
194.88533600,194885336,5,194885336,5
194.88634000,194886340,5,194886340,5
194.88733600,194887336,5,194887336,5
194.88833700,194888337,5,194888337,5
194.88933700,194889337,5,194889337,5
194.89033700,194890337,5,194890337,5
194.89134600,194891346,5,194891346,5
194.89233800,194892338,5,194892338,5
194.89334200,194893342,5,194893342,5
194.89433700,194894337,5,194894337,5
194.89533900,194895339,5,194895339,5
194.89633700,194896337,5,194896337,5
194.89733600,194897336,5,194897336,5
194.89833700,194898337,5,194898337,5
194.89933600,194899336,5,194899336,5
194.90033600,194900336,5,194900336,5
194.90134100,194901341,5,194901341,5
194.90233700,194902337,5,194902337,5
194.90334100,194903341,5,194903341,5
194.90434400,194904344,5,194904344,5
194.90534700,194905347,5,194905347,5
194.90633600,194906336,5,194906336,5
194.90733600,194907336,5,194907336,5
194.90833700,194908337,5,194908337,5
194.90933700,194909337,5,194909337,5
194.91033700,194910337,5,194910337,5
194.91133700,194911337,5,194911337,5
194.91233600,194912336,5,194912336,5
194.91333700,194913337,5,194913337,5
194.91434700,194914347,5,194914347,5
194.91533800,194915338,5,194915338,5
194.91633700,194916337,5,194916337,5
194.91733700,194917337,5,194917337,5
194.91834200,194918342,5,194918342,5
194.91933700,194919337,5,194919337,5
194.92034300,194920343,5,194920343,5
194.92135000,194921350,5,194921350,5
194.92233900,194922339,5,194922339,5
194.92333900,194923339,5,194923339,5
194.92433900,194924339,5,194924339,5
194.92534000,194925340,5,194925340,5
194.92634000,194926340,5,194926340,5
194.92734400,194927344,5,194927344,5
194.92833700,194928337,5,194928337,5
194.92934100,194929341,5,194929341,5
194.93033700,194930337,5,194930337,5
194.93134100,194931341,5,194931341,5
194.93234000,194932340,5,194932340,5
194.93333700,194933337,5,194933337,5
194.93433700,194934337,5,194934337,5
194.93533700,194935337,5,194935337,5
194.93633700,194936337,5,194936337,5
194.93733600,194937336,5,194937336,5
194.93834000,194938340,5,194938340,5
194.93933700,194939337,5,194939337,5
194.94033600,194940336,5,194940336,5
194.94133700,194941337,5,194941337,5
194.94233700,194942337,5,194942337,5
194.94333700,194943337,5,194943337,5
194.94433700,194944337,5,194944337,5
194.94534100,194945341,5,194945341,5
194.94633700,194946337,5,194946337,5
194.94733700,194947337,5,194947337,5
194.94833700,194948337,5,194948337,5
194.94933700,194949337,5,194949337,5
194.95033700,194950337,5,194950337,5
194.95133700,194951337,5,194951337,5
194.95244100,194952441,5,194952441,5
194.95333700,194953337,5,194953337,5
194.95433800,194954338,5,194954338,5
194.95533900,194955339,5,194955339,5
194.95633700,194956337,5,194956337,5
194.95733700,194957337,5,194957337,5
194.95833600,194958336,5,194958336,5
194.95933600,194959336,5,194959336,5
194.96033700,194960337,5,194960337,5
194.96134700,194961347,5,194961347,5
194.96233700,194962337,5,194962337,5
194.96333700,194963337,5,194963337,5
194.96433600,194964336,5,194964336,5
194.96533600,194965336,5,194965336,5
194.96633600,194966336,5,194966336,5
194.96733700,194967337,5,194967337,5
194.96833700,194968337,5,194968337,5
194.96935200,194969352,5,194969352,5
194.97033600,194970336,5,194970336,5
194.97133700,194971337,5,194971337,5
194.97233600,194972336,5,194972336,5
194.97333600,194973336,5,194973336,5
194.97433700,194974337,5,194974337,5
194.97533700,194975337,5,194975337,5
194.97633800,194976338,5,194976338,5
194.97733700,194977337,5,194977337,5
194.97834100,194978341,5,194978341,5
194.97933600,194979336,5,194979336,5
194.98033700,194980337,5,194980337,5
194.98133700,194981337,5,194981337,5
194.98233700,194982337,5,194982337,5
194.98333600,194983336,5,194983336,5
194.98433700,194984337,5,194984337,5
194.98533700,194985337,5,194985337,5
194.98633600,194986336,5,194986336,5
194.98733600,194987336,5,194987336,5
194.98833600,194988336,5,194988336,5
194.98933700,194989337,5,194989337,5
194.99033600,194990336,5,194990336,5
194.99133700,194991337,5,194991337,5
194.99233600,194992336,5,194992336,5
194.99333700,194993337,5,194993337,5
194.99433700,194994337,5,194994337,5
194.99534000,194995340,5,194995340,5
194.99633600,194996336,5,194996336,5
194.99733600,194997336,5,194997336,5
194.99833700,194998337,5,194998337,5
194.99933700,194999337,5,194999337,5
195.00033700,195000337,5,195000337,5
195.00133900,195001339,5,195001339,5
195.00233900,195002339,5,195002339,5
195.00333600,195003336,5,195003336,5
195.00433700,195004337,5,195004337,5
195.00533900,195005339,5,195005339,5
195.00633700,195006337,5,195006337,5
195.00733700,195007337,5,195007337,5
195.00834100,195008341,5,195008341,5
195.00934000,195009340,5,195009340,5
195.01033700,195010337,5,195010337,5
195.01133700,195011337,5,195011337,5
195.01233600,195012336,5,195012336,5
195.01333700,195013337,5,195013337,5
195.01433600,195014336,5,195014336,5
195.01533900,195015339,5,195015339,5
195.01633700,195016337,5,195016337,5
195.01734400,195017344,5,195017344,5
195.01833700,195018337,5,195018337,5
195.01933700,195019337,5,195019337,5
195.02033700,195020337,5,195020337,5
195.02133700,195021337,5,195021337,5
195.02233700,195022337,5,195022337,5
195.02333700,195023337,5,195023337,5
195.02434000,195024340,5,195024340,5
195.02533600,195025336,5,195025336,5
195.02633800,195026338,5,195026338,5
195.02733600,195027336,5,195027336,5
195.02834000,195028340,5,195028340,5
195.02933600,195029336,5,195029336,5
195.03033700,195030337,5,195030337,5
195.03133600,195031336,5,195031336,5
195.03233700,195032337,5,195032337,5
195.03333700,195033337,5,195033337,5
195.03433700,195034337,5,195034337,5
195.03533600,195035336,5,195035336,5
195.03633700,195036337,5,195036337,5
195.03733700,195037337,5,195037337,5
195.03833600,195038336,5,195038336,5
195.03933700,195039337,5,195039337,5
195.04033600,195040336,5,195040336,5
195.04133700,195041337,5,195041337,5
195.04233700,195042337,5,195042337,5
195.04334400,195043344,5,195043344,5
