timestamp,TimeUS,GYROx,TimeUS,GYROx
136.37897900,136378979,31.482101440429688,136378979,31.482101440429688
136.37900600,136379006,31.482101440429688,136379006,31.482101440429688
136.37973500,136379735,31.482101440429688,136379735,31.482101440429688
136.37975900,136379759,31.482101440429688,136379759,31.482101440429688
136.38048300,136380483,31.482101440429688,136380483,31.482101440429688
136.38050700,136380507,31.482101440429688,136380507,31.482101440429688
136.38123400,136381234,31.482101440429688,136381234,31.482101440429688
136.38126000,136381260,31.482101440429688,136381260,31.482101440429688
136.38198300,136381983,31.482101440429688,136381983,31.482101440429688
136.38201000,136382010,31.482101440429688,136382010,31.482101440429688
136.38273500,136382735,31.482101440429688,136382735,31.482101440429688
136.38275900,136382759,31.482101440429688,136382759,31.482101440429688
136.38349100,136383491,31.482101440429688,136383491,31.482101440429688
136.38351900,136383519,31.482101440429688,136383519,31.482101440429688
136.38424200,136384242,31.482101440429688,136384242,31.482101440429688
136.38426800,136384268,31.482101440429688,136384268,31.482101440429688
136.38498900,136384989,31.482101440429688,136384989,31.482101440429688
136.38501400,136385014,31.482101440429688,136385014,31.482101440429688
136.38577400,136385774,31.482101440429688,136385774,31.482101440429688
136.38580400,136385804,31.482101440429688,136385804,31.482101440429688
136.38652100,136386521,31.482101440429688,136386521,31.482101440429688
136.38654900,136386549,31.482101440429688,136386549,31.482101440429688
136.38727100,136387271,31.482101440429688,136387271,31.482101440429688
136.38729800,136387298,31.482101440429688,136387298,31.482101440429688
136.38801900,136388019,31.482101440429688,136388019,31.482101440429688
136.38804400,136388044,31.482101440429688,136388044,31.482101440429688
136.38877100,136388771,31.482101440429688,136388771,31.482101440429688
136.38879600,136388796,31.482101440429688,136388796,31.482101440429688
136.38952700,136389527,31.482101440429688,136389527,31.482101440429688
136.38955300,136389553,31.482101440429688,136389553,31.482101440429688
136.39027300,136390273,31.482101440429688,136390273,31.482101440429688
136.39029800,136390298,31.482101440429688,136390298,31.482101440429688
136.39103200,136391032,31.482101440429688,136391032,31.482101440429688
136.39105700,136391057,31.482101440429688,136391057,31.482101440429688
136.39178000,136391780,31.482101440429688,136391780,31.482101440429688
136.39180500,136391805,31.482101440429688,136391805,31.482101440429688
136.39252800,136392528,31.482101440429688,136392528,31.482101440429688
136.39255300,136392553,31.482101440429688,136392553,31.482101440429688
136.39329100,136393291,31.482101440429688,136393291,31.482101440429688
136.39332100,136393321,31.482101440429688,136393321,31.482101440429688
136.39403900,136394039,31.482101440429688,136394039,31.482101440429688
136.39406400,136394064,31.482101440429688,136394064,31.482101440429688
136.39478800,136394788,31.482101440429688,136394788,31.482101440429688
136.39481500,136394815,31.482101440429688,136394815,31.482101440429688
136.39553700,136395537,31.482101440429688,136395537,31.482101440429688
136.39556000,136395560,31.482101440429688,136395560,31.482101440429688
136.39634600,136396346,31.482101440429688,136396346,31.482101440429688
136.39637300,136396373,31.482101440429688,136396373,31.482101440429688
136.39710000,136397100,31.482101440429688,136397100,31.482101440429688
136.39712500,136397125,31.482101440429688,136397125,31.482101440429688
136.39785500,136397855,31.482101440429688,136397855,31.482101440429688
136.39787800,136397878,31.482101440429688,136397878,31.482101440429688
136.39861100,136398611,31.482101440429688,136398611,31.482101440429688
136.39884000,136398840,31.482101440429688,136398840,31.482101440429688
136.39936100,136399361,31.482101440429688,136399361,31.482101440429688
136.39938700,136399387,31.482101440429688,136399387,31.482101440429688
136.40011200,136400112,31.482101440429688,136400112,31.482101440429688
136.40013600,136400136,31.482101440429688,136400136,31.482101440429688
136.40086700,136400867,31.482101440429688,136400867,31.482101440429688
136.40089300,136400893,31.482101440429688,136400893,31.482101440429688
136.40161800,136401618,31.482101440429688,136401618,31.482101440429688
136.40164600,136401646,31.482101440429688,136401646,31.482101440429688
136.40236700,136402367,31.482101440429688,136402367,31.482101440429688
136.40239100,136402391,31.482101440429688,136402391,31.482101440429688
136.40315500,136403155,31.482101440429688,136403155,31.482101440429688
136.40318400,136403184,31.482101440429688,136403184,31.482101440429688
136.40390400,136403904,31.482101440429688,136403904,31.482101440429688
136.40393000,136403930,31.482101440429688,136403930,31.482101440429688
136.40465200,136404652,31.482101440429688,136404652,31.482101440429688
136.40467900,136404679,31.482101440429688,136404679,31.482101440429688
136.40540800,136405408,31.482101440429688,136405408,31.482101440429688
136.40543200,136405432,31.482101440429688,136405432,31.482101440429688
136.40616300,136406163,31.482101440429688,136406163,31.482101440429688
136.40618700,136406187,31.482101440429688,136406187,31.482101440429688
136.40691200,136406912,31.482101440429688,136406912,31.482101440429688
136.40693700,136406937,31.482101440429688,136406937,31.482101440429688
136.40766300,136407663,31.482101440429688,136407663,31.482101440429688
136.40768800,136407688,31.482101440429688,136407688,31.482101440429688
136.40842000,136408420,31.482101440429688,136408420,31.482101440429688
136.40865000,136408650,31.482101440429688,136408650,31.482101440429688
136.40916900,136409169,31.482101440429688,136409169,31.482101440429688
136.40919300,136409193,31.482101440429688,136409193,31.482101440429688
136.40991900,136409919,31.482101440429688,136409919,31.482101440429688
136.40994300,136409943,31.482101440429688,136409943,31.482101440429688
136.41073200,136410732,31.482101440429688,136410732,31.482101440429688
136.41076100,136410761,31.482101440429688,136410761,31.482101440429688
136.41148100,136411481,31.482101440429688,136411481,31.482101440429688
136.41150800,136411508,31.482101440429688,136411508,31.482101440429688
136.41223000,136412230,31.482101440429688,136412230,31.482101440429688
136.41225400,136412254,31.482101440429688,136412254,31.482101440429688
136.41297800,136412978,31.482101440429688,136412978,31.482101440429688
136.41300300,136413003,31.482101440429688,136413003,31.482101440429688
136.41373200,136413732,31.482101440429688,136413732,31.482101440429688
136.41376000,136413760,31.482101440429688,136413760,31.482101440429688
136.41448000,136414480,31.482101440429688,136414480,31.482101440429688
136.41450400,136414504,31.482101440429688,136414504,31.482101440429688
136.41523100,136415231,31.482101440429688,136415231,31.482101440429688
136.41525600,136415256,31.482101440429688,136415256,31.482101440429688
136.41598500,136415985,31.482101440429688,136415985,31.482101440429688
136.41601000,136416010,31.482101440429688,136416010,31.482101440429688
136.41673500,136416735,31.482101440429688,136416735,31.482101440429688
136.41676200,136416762,31.482101440429688,136416762,31.482101440429688
136.41748600,136417486,31.482101440429688,136417486,31.482101440429688
136.41751100,136417511,31.482101440429688,136417511,31.482101440429688
136.41828200,136418282,31.482101440429688,136418282,31.482101440429688
136.41830800,136418308,31.482101440429688,136418308,31.482101440429688
136.41903200,136419032,31.482101440429688,136419032,31.482101440429688
136.41905800,136419058,31.482101440429688,136419058,31.482101440429688
136.41979100,136419791,31.482101440429688,136419791,31.482101440429688
136.41981900,136419819,31.482101440429688,136419819,31.482101440429688
136.42053900,136420539,31.482101440429688,136420539,31.482101440429688
136.42056300,136420563,31.482101440429688,136420563,31.482101440429688
136.42129800,136421298,31.482101440429688,136421298,31.482101440429688
136.42132300,136421323,31.482101440429688,136421323,31.482101440429688
136.42204300,136422043,31.482101440429688,136422043,31.482101440429688
136.42206700,136422067,31.482101440429688,136422067,31.482101440429688
136.42279200,136422792,31.482101440429688,136422792,31.482101440429688
136.42281700,136422817,31.482101440429688,136422817,31.482101440429688
136.42355100,136423551,31.482101440429688,136423551,31.482101440429688
136.42357600,136423576,31.482101440429688,136423576,31.482101440429688
136.42430000,136424300,31.482101440429688,136424300,31.482101440429688
136.42432500,136424325,31.482101440429688,136424325,31.482101440429688
136.42504900,136425049,31.482101440429688,136425049,31.482101440429688
136.42507400,136425074,31.482101440429688,136425074,31.482101440429688
136.42580800,136425808,31.482101440429688,136425808,31.482101440429688
136.42583400,136425834,31.482101440429688,136425834,31.482101440429688
136.42655600,136426556,31.482101440429688,136426556,31.482101440429688
136.42658400,136426584,31.482101440429688,136426584,31.482101440429688
136.42730500,136427305,31.482101440429688,136427305,31.482101440429688
136.42732900,136427329,31.482101440429688,136427329,31.482101440429688
136.42805200,136428052,31.482101440429688,136428052,31.482101440429688
136.42807700,136428077,31.482101440429688,136428077,31.482101440429688
136.42881000,136428810,31.482101440429688,136428810,31.482101440429688
136.42883500,136428835,31.482101440429688,136428835,31.482101440429688
136.42956000,136429560,31.482101440429688,136429560,31.482101440429688
136.42958500,136429585,31.482101440429688,136429585,31.482101440429688
136.43030800,136430308,31.482101440429688,136430308,31.482101440429688
136.43033300,136430333,31.482101440429688,136430333,31.482101440429688
136.43106700,136431067,31.482101440429688,136431067,31.482101440429688
136.43109200,136431092,31.482101440429688,136431092,31.482101440429688
136.43181600,136431816,31.482101440429688,136431816,31.482101440429688
136.43184000,136431840,31.482101440429688,136431840,31.482101440429688
136.43256400,136432564,31.482101440429688,136432564,31.482101440429688
136.43259100,136432591,31.482101440429688,136432591,31.482101440429688
136.43331900,136433319,31.482101440429688,136433319,31.482101440429688
136.43334700,136433347,31.482101440429688,136433347,31.482101440429688
136.43407400,136434074,31.482101440429688,136434074,31.482101440429688
136.43410200,136434102,31.482101440429688,136434102,31.482101440429688
136.43482100,136434821,31.482101440429688,136434821,31.482101440429688
136.43484500,136434845,31.482101440429688,136434845,31.482101440429688
136.43557100,136435571,31.482101440429688,136435571,31.482101440429688
136.43565200,136435652,31.482101440429688,136435652,31.482101440429688
136.43633100,136436331,31.482101440429688,136436331,31.482101440429688
136.43635600,136436356,31.482101440429688,136436356,31.482101440429688
136.43707800,136437078,31.482101440429688,136437078,31.482101440429688
136.43710100,136437101,31.482101440429688,136437101,31.482101440429688
136.43782900,136437829,31.482101440429688,136437829,31.482101440429688
136.43785400,136437854,31.482101440429688,136437854,31.482101440429688
136.43858500,136438585,31.482101440429688,136438585,31.482101440429688
136.43881400,136438814,31.482101440429688,136438814,31.482101440429688
136.43933400,136439334,31.482101440429688,136439334,31.482101440429688
136.43936000,136439360,31.482101440429688,136439360,31.482101440429688
136.44008500,136440085,31.482101440429688,136440085,31.482101440429688
136.44010900,136440109,31.482101440429688,136440109,31.482101440429688
136.44084200,136440842,31.482101440429688,136440842,31.482101440429688
136.44086800,136440868,31.482101440429688,136440868,31.482101440429688
136.44159200,136441592,31.482101440429688,136441592,31.482101440429688
136.44161700,136441617,31.482101440429688,136441617,31.482101440429688
136.44234000,136442340,31.482101440429688,136442340,31.482101440429688
136.44236400,136442364,31.482101440429688,136442364,31.482101440429688
136.44314900,136443149,31.482101440429688,136443149,31.482101440429688
136.44317500,136443175,31.482101440429688,136443175,31.482101440429688
136.44384200,136443842,31.482101440429688,136443842,31.482101440429688
136.44386700,136443867,31.482101440429688,136443867,31.482101440429688
136.44459300,136444593,31.482101440429688,136444593,31.482101440429688
136.44461700,136444617,31.482101440429688,136444617,31.482101440429688
136.44534400,136445344,31.482101440429688,136445344,31.482101440429688
136.44537000,136445370,31.482101440429688,136445370,31.482101440429688
136.44610100,136446101,31.482101440429688,136446101,31.482101440429688
136.44612700,136446127,31.482101440429688,136446127,31.482101440429688
136.44685300,136446853,31.482101440429688,136446853,31.482101440429688
136.44687900,136446879,31.482101440429688,136446879,31.482101440429688
136.44760100,136447601,31.482101440429688,136447601,31.482101440429688
136.44762600,136447626,31.482101440429688,136447626,31.482101440429688
136.44835900,136448359,31.482101440429688,136448359,31.482101440429688
136.44838600,136448386,31.482101440429688,136448386,31.482101440429688
136.44910700,136449107,31.482101440429688,136449107,31.482101440429688
136.44913200,136449132,31.482101440429688,136449132,31.482101440429688
136.44986000,136449860,31.482101440429688,136449860,31.482101440429688
136.44988500,136449885,31.482101440429688,136449885,31.482101440429688
136.45065500,136450655,31.482101440429688,136450655,31.482101440429688
136.45067900,136450679,31.482101440429688,136450679,31.482101440429688
136.45141000,136451410,31.482101440429688,136451410,31.482101440429688
136.45143500,136451435,31.482101440429688,136451435,31.482101440429688
136.45216500,136452165,31.482101440429688,136452165,31.482101440429688
136.45219200,136452192,31.482101440429688,136452192,31.482101440429688
136.45291200,136452912,31.482101440429688,136452912,31.482101440429688
136.45293600,136452936,31.482101440429688,136452936,31.482101440429688
136.45367100,136453671,31.482101440429688,136453671,31.482101440429688
136.45369500,136453695,31.482101440429688,136453695,31.482101440429688
136.45441700,136454417,31.482101440429688,136454417,31.482101440429688
136.45444100,136454441,31.482101440429688,136454441,31.482101440429688
136.45516700,136455167,31.482101440429688,136455167,31.482101440429688
136.45519200,136455192,31.482101440429688,136455192,31.482101440429688
136.45592100,136455921,31.482101440429688,136455921,31.482101440429688
136.45594800,136455948,31.482101440429688,136455948,31.482101440429688
136.45667200,136456672,31.482101440429688,136456672,31.482101440429688
136.45669700,136456697,31.482101440429688,136456697,31.482101440429688
136.45742100,136457421,31.482101440429688,136457421,31.482101440429688
136.45744500,136457445,31.482101440429688,136457445,31.482101440429688
136.45823600,136458236,31.482101440429688,136458236,31.482101440429688
136.45826200,136458262,31.482101440429688,136458262,31.482101440429688
136.45898600,136458986,31.482101440429688,136458986,31.482101440429688
136.45901100,136459011,31.482101440429688,136459011,31.482101440429688
136.45974200,136459742,31.482101440429688,136459742,31.482101440429688
136.45976700,136459767,31.482101440429688,136459767,31.482101440429688
136.46048900,136460489,31.482101440429688,136460489,31.482101440429688
136.46051500,136460515,31.482101440429688,136460515,31.482101440429688
136.46124500,136461245,31.482101440429688,136461245,31.482101440429688
136.46127000,136461270,31.482101440429688,136461270,31.482101440429688
136.46199500,136461995,31.482101440429688,136461995,31.482101440429688
136.46201900,136462019,31.482101440429688,136462019,31.482101440429688
136.46274400,136462744,31.482101440429688,136462744,31.482101440429688
136.46276900,136462769,31.482101440429688,136462769,31.482101440429688
136.46350000,136463500,31.482101440429688,136463500,31.482101440429688
136.46373200,136463732,31.482101440429688,136463732,31.482101440429688
136.46425300,136464253,31.482101440429688,136464253,31.482101440429688
136.46427900,136464279,31.482101440429688,136464279,31.482101440429688
136.46500400,136465004,31.482101440429688,136465004,31.482101440429688
136.46502900,136465029,31.482101440429688,136465029,31.482101440429688
136.46577600,136465776,31.482101440429688,136465776,31.482101440429688
136.46580400,136465804,31.482101440429688,136465804,31.482101440429688
136.46652700,136466527,31.482101440429688,136466527,31.482101440429688
136.46655200,136466552,31.482101440429688,136466552,31.482101440429688
136.46727600,136467276,31.482101440429688,136467276,31.482101440429688
136.46730200,136467302,31.482101440429688,136467302,31.482101440429688
136.46803100,136468031,31.482101440429688,136468031,31.482101440429688
136.46805600,136468056,31.482101440429688,136468056,31.482101440429688
136.46878500,136468785,31.482101440429688,136468785,31.482101440429688
136.46880900,136468809,31.482101440429688,136468809,31.482101440429688
136.46953500,136469535,31.482101440429688,136469535,31.482101440429688
136.46955900,136469559,31.482101440429688,136469559,31.482101440429688
136.47028800,136470288,31.482101440429688,136470288,31.482101440429688
136.47031400,136470314,31.482101440429688,136470314,31.482101440429688
136.47104200,136471042,31.482101440429688,136471042,31.482101440429688
136.47106700,136471067,31.482101440429688,136471067,31.482101440429688
136.47179200,136471792,31.482101440429688,136471792,31.482101440429688
136.47181700,136471817,31.482101440429688,136471817,31.482101440429688
136.47254000,136472540,31.482101440429688,136472540,31.482101440429688
136.47256400,136472564,31.482101440429688,136472564,31.482101440429688
136.47330200,136473302,31.482101440429688,136473302,31.482101440429688
136.47332800,136473328,31.482101440429688,136473328,31.482101440429688
136.47405400,136474054,31.482101440429688,136474054,31.482101440429688
136.47408000,136474080,31.482101440429688,136474080,31.482101440429688
136.47480200,136474802,31.482101440429688,136474802,31.482101440429688
136.47482700,136474827,31.482101440429688,136474827,31.482101440429688
136.47554800,136475548,31.482101440429688,136475548,31.482101440429688
136.47557200,136475572,31.482101440429688,136475572,31.482101440429688
136.47630200,136476302,31.482101440429688,136476302,31.482101440429688
136.47632800,136476328,31.482101440429688,136476328,31.482101440429688
136.47705800,136477058,31.482101440429688,136477058,31.482101440429688
136.47708400,136477084,31.482101440429688,136477084,31.482101440429688
136.47780600,136477806,31.482101440429688,136477806,31.482101440429688
136.47783000,136477830,31.482101440429688,136477830,31.482101440429688
136.47856100,136478561,31.482101440429688,136478561,31.482101440429688
136.47858500,136478585,31.482101440429688,136478585,31.482101440429688
136.47930800,136479308,31.482101440429688,136479308,31.482101440429688
136.47933200,136479332,31.482101440429688,136479332,31.482101440429688
136.48005800,136480058,31.482101440429688,136480058,31.482101440429688
136.48008300,136480083,31.482101440429688,136480083,31.482101440429688
136.48081300,136480813,31.482101440429688,136480813,31.482101440429688
136.48084000,136480840,31.482101440429688,136480840,31.482101440429688
136.48156600,136481566,31.482101440429688,136481566,31.482101440429688
136.48159200,136481592,31.482101440429688,136481592,31.482101440429688
136.48231400,136482314,31.482101440429688,136482314,31.482101440429688
136.48233900,136482339,31.482101440429688,136482339,31.482101440429688
136.48306300,136483063,31.482101440429688,136483063,31.482101440429688
136.48315300,136483153,31.482101440429688,136483153,31.482101440429688
136.48381300,136483813,31.482101440429688,136483813,31.482101440429688
136.48383900,136483839,31.482101440429688,136483839,31.482101440429688
136.48456600,136484566,31.482101440429688,136484566,31.482101440429688
136.48459000,136484590,31.482101440429688,136484590,31.482101440429688
136.48531200,136485312,31.482101440429688,136485312,31.482101440429688
136.48533600,136485336,31.482101440429688,136485336,31.482101440429688
136.48607400,136486074,31.482101440429688,136486074,31.482101440429688
136.48609900,136486099,31.482101440429688,136486099,31.482101440429688
136.48682300,136486823,31.482101440429688,136486823,31.482101440429688
136.48684800,136486848,31.482101440429688,136486848,31.482101440429688
136.48757400,136487574,31.482101440429688,136487574,31.482101440429688
136.48760000,136487600,31.482101440429688,136487600,31.482101440429688
136.48833000,136488330,31.482101440429688,136488330,31.482101440429688
136.48835600,136488356,31.482101440429688,136488356,31.482101440429688
136.48908000,136489080,31.482101440429688,136489080,31.482101440429688
136.48910500,136489105,31.482101440429688,136489105,31.482101440429688
136.48982700,136489827,31.482101440429688,136489827,31.482101440429688
136.48985300,136489853,31.482101440429688,136489853,31.482101440429688
136.49057400,136490574,31.482101440429688,136490574,31.482101440429688
136.49065800,136490658,31.482101440429688,136490658,31.482101440429688
136.49132700,136491327,31.482101440429688,136491327,31.482101440429688
136.49135400,136491354,31.482101440429688,136491354,31.482101440429688
136.49208100,136492081,31.482101440429688,136492081,31.482101440429688
136.49210600,136492106,31.482101440429688,136492106,31.482101440429688
136.49282900,136492829,31.482101440429688,136492829,31.482101440429688
136.49285400,136492854,31.482101440429688,136492854,31.482101440429688
136.49358500,136493585,31.482101440429688,136493585,31.482101440429688
136.49381600,136493816,31.482101440429688,136493816,31.482101440429688
136.49433300,136494333,31.482101440429688,136494333,31.482101440429688
136.49436000,136494360,31.482101440429688,136494360,31.482101440429688
136.49508700,136495087,31.482101440429688,136495087,31.482101440429688
136.49511200,136495112,31.482101440429688,136495112,31.482101440429688
136.49585300,136495853,31.482101440429688,136495853,31.482101440429688
136.49587900,136495879,31.482101440429688,136495879,31.482101440429688
136.49660000,136496600,31.482101440429688,136496600,31.482101440429688
136.49662600,136496626,31.482101440429688,136496626,31.482101440429688
136.49735000,136497350,31.482101440429688,136497350,31.482101440429688
136.49737500,136497375,31.482101440429688,136497375,31.482101440429688
136.49815500,136498155,31.482101440429688,136498155,31.482101440429688
136.49818200,136498182,31.482101440429688,136498182,31.482101440429688
136.49890700,136498907,31.482101440429688,136498907,31.482101440429688
136.49893200,136498932,31.482101440429688,136498932,31.482101440429688
136.49965700,136499657,31.482101440429688,136499657,31.482101440429688
136.49968100,136499681,31.482101440429688,136499681,31.482101440429688
136.50040800,136500408,31.482101440429688,136500408,31.482101440429688
136.50043300,136500433,31.482101440429688,136500433,31.482101440429688
136.50116300,136501163,31.482101440429688,136501163,31.482101440429688
136.50118700,136501187,31.482101440429688,136501187,31.482101440429688
136.50191400,136501914,31.482101440429688,136501914,31.482101440429688
136.50193900,136501939,31.482101440429688,136501939,31.482101440429688
136.50267000,136502670,31.482101440429688,136502670,31.482101440429688
136.50269700,136502697,31.482101440429688,136502697,31.482101440429688
136.50343200,136503432,31.482101440429688,136503432,31.482101440429688
136.50345700,136503457,31.482101440429688,136503457,31.482101440429688
136.50418300,136504183,31.482101440429688,136504183,31.482101440429688
136.50420800,136504208,31.482101440429688,136504208,31.482101440429688
136.50493100,136504931,31.482101440429688,136504931,31.482101440429688
136.50495600,136504956,31.482101440429688,136504956,31.482101440429688
136.50573900,136505739,31.482101440429688,136505739,31.482101440429688
136.50576500,136505765,31.482101440429688,136505765,31.482101440429688
136.50648900,136506489,31.482101440429688,136506489,31.482101440429688
136.50651400,136506514,31.482101440429688,136506514,31.482101440429688
136.50723800,136507238,31.482101440429688,136507238,31.482101440429688
136.50726400,136507264,31.482101440429688,136507264,31.482101440429688
136.50798700,136507987,31.482101440429688,136507987,31.482101440429688
136.50801400,136508014,31.482101440429688,136508014,31.482101440429688
136.50874400,136508744,31.482101440429688,136508744,31.482101440429688
136.50877000,136508770,31.482101440429688,136508770,31.482101440429688
136.50949100,136509491,31.482101440429688,136509491,31.482101440429688
136.50951700,136509517,31.482101440429688,136509517,31.482101440429688
136.51024000,136510240,31.482101440429688,136510240,31.482101440429688
136.51026500,136510265,31.482101440429688,136510265,31.482101440429688
136.51099700,136510997,31.482101440429688,136510997,31.482101440429688
136.51102500,136511025,31.482101440429688,136511025,31.482101440429688
136.51174600,136511746,31.482101440429688,136511746,31.482101440429688
136.51177000,136511770,31.482101440429688,136511770,31.482101440429688
136.51249500,136512495,31.482101440429688,136512495,31.482101440429688
136.51252000,136512520,31.482101440429688,136512520,31.482101440429688
136.51327600,136513276,31.482101440429688,136513276,31.482101440429688
136.51330900,136513309,31.482101440429688,136513309,31.482101440429688
136.51403100,136514031,31.482101440429688,136514031,31.482101440429688
136.51405600,136514056,31.482101440429688,136514056,31.482101440429688
136.51477800,136514778,31.482101440429688,136514778,31.482101440429688
136.51480500,136514805,31.482101440429688,136514805,31.482101440429688
136.51552400,136515524,31.482101440429688,136515524,31.482101440429688
136.51554700,136515547,31.482101440429688,136515547,31.482101440429688
136.51628300,136516283,31.482101440429688,136516283,31.482101440429688
136.51630900,136516309,31.482101440429688,136516309,31.482101440429688
136.51703100,136517031,31.482101440429688,136517031,31.482101440429688
136.51705400,136517054,31.482101440429688,136517054,31.482101440429688
136.51777600,136517776,31.482101440429688,136517776,31.482101440429688
136.51780000,136517800,31.482101440429688,136517800,31.482101440429688
136.51853100,136518531,31.482101440429688,136518531,31.482101440429688
136.51855500,136518555,31.482101440429688,136518555,31.482101440429688
136.51928200,136519282,31.482101440429688,136519282,31.482101440429688
136.51930900,136519309,31.482101440429688,136519309,31.482101440429688
136.52003000,136520030,31.482101440429688,136520030,31.482101440429688
136.52005900,136520059,31.482101440429688,136520059,31.482101440429688
136.52080100,136520801,31.482101440429688,136520801,31.482101440429688
136.52082700,136520827,31.482101440429688,136520827,31.482101440429688
136.52154800,136521548,31.482101440429688,136521548,31.482101440429688
136.52157300,136521573,31.482101440429688,136521573,31.482101440429688
136.52229700,136522297,31.482101440429688,136522297,31.482101440429688
136.52232200,136522322,31.482101440429688,136522322,31.482101440429688
136.52304800,136523048,31.482101440429688,136523048,31.482101440429688
136.52307100,136523071,31.482101440429688,136523071,31.482101440429688
136.52379900,136523799,31.482101440429688,136523799,31.482101440429688
136.52382300,136523823,31.482101440429688,136523823,31.482101440429688
136.52454900,136524549,31.482101440429688,136524549,31.482101440429688
136.52457400,136524574,31.482101440429688,136524574,31.482101440429688
136.52530500,136525305,31.482101440429688,136525305,31.482101440429688
136.52533000,136525330,31.482101440429688,136525330,31.482101440429688
136.52606700,136526067,31.482101440429688,136526067,31.482101440429688
136.52609400,136526094,31.482101440429688,136526094,31.482101440429688
136.52681700,136526817,31.482101440429688,136526817,31.482101440429688
136.52684100,136526841,31.482101440429688,136526841,31.482101440429688
136.52756900,136527569,31.482101440429688,136527569,31.482101440429688
136.52759300,136527593,31.482101440429688,136527593,31.482101440429688
136.52832800,136528328,31.482101440429688,136528328,31.482101440429688
136.52835400,136528354,31.482101440429688,136528354,31.482101440429688
136.52908300,136529083,31.482101440429688,136529083,31.482101440429688
136.52911200,136529112,31.482101440429688,136529112,31.482101440429688
136.52983100,136529831,31.482101440429688,136529831,31.482101440429688
136.52985500,136529855,31.482101440429688,136529855,31.482101440429688
136.53058100,136530581,31.482101440429688,136530581,31.482101440429688
136.53066300,136530663,31.482101440429688,136530663,31.482101440429688
136.53133400,136531334,31.482101440429688,136531334,31.482101440429688
136.53135900,136531359,31.482101440429688,136531359,31.482101440429688
136.53208500,136532085,31.482101440429688,136532085,31.482101440429688
136.53211100,136532111,31.482101440429688,136532111,31.482101440429688
136.53283100,136532831,31.482101440429688,136532831,31.482101440429688
136.53285500,136532855,31.482101440429688,136532855,31.482101440429688
136.53358600,136533586,31.482101440429688,136533586,31.482101440429688
136.53361100,136533611,31.482101440429688,136533611,31.482101440429688
136.53433400,136534334,31.482101440429688,136534334,31.482101440429688
136.53435900,136534359,31.482101440429688,136534359,31.482101440429688
136.53508100,136535081,31.482101440429688,136535081,31.482101440429688
136.53510900,136535109,31.482101440429688,136535109,31.482101440429688
136.53583700,136535837,31.482101440429688,136535837,31.482101440429688
136.53586200,136535862,31.482101440429688,136535862,31.482101440429688
136.53658700,136536587,31.482101440429688,136536587,31.482101440429688
136.53661200,136536612,31.482101440429688,136536612,31.482101440429688
136.53734100,136537341,31.482101440429688,136537341,31.482101440429688
136.53736800,136537368,31.482101440429688,136537368,31.482101440429688
136.53809000,136538090,31.482101440429688,136538090,31.482101440429688
136.53818000,136538180,31.482101440429688,136538180,31.482101440429688
136.53884300,136538843,31.482101440429688,136538843,31.482101440429688
136.53887200,136538872,31.482101440429688,136538872,31.482101440429688
136.53959200,136539592,31.482101440429688,136539592,31.482101440429688
136.53961600,136539616,31.482101440429688,136539616,31.482101440429688
136.54034900,136540349,31.482101440429688,136540349,31.482101440429688
136.54037400,136540374,31.482101440429688,136540374,31.482101440429688
136.54110400,136541104,31.482101440429688,136541104,31.482101440429688
136.54113600,136541136,31.482101440429688,136541136,31.482101440429688
136.54185400,136541854,31.482101440429688,136541854,31.482101440429688
136.54188200,136541882,31.482101440429688,136541882,31.482101440429688
136.54260400,136542604,31.482101440429688,136542604,31.482101440429688
136.54263000,136542630,31.482101440429688,136542630,31.482101440429688
136.54336100,136543361,31.482101440429688,136543361,31.482101440429688
136.54339300,136543393,31.482101440429688,136543393,31.482101440429688
136.54410900,136544109,31.482101440429688,136544109,31.482101440429688
136.54413800,136544138,31.482101440429688,136544138,31.482101440429688
136.54486300,136544863,31.482101440429688,136544863,31.482101440429688
136.54488700,136544887,31.482101440429688,136544887,31.482101440429688
136.54565000,136545650,31.482101440429688,136545650,31.482101440429688
136.54568000,136545680,31.482101440429688,136545680,31.482101440429688
136.54640100,136546401,31.482101440429688,136546401,31.482101440429688
136.54642600,136546426,31.482101440429688,136546426,31.482101440429688
136.54715400,136547154,31.482101440429688,136547154,31.482101440429688
136.54718100,136547181,31.482101440429688,136547181,31.482101440429688
136.54790500,136547905,31.482101440429688,136547905,31.482101440429688
136.54792800,136547928,31.482101440429688,136547928,31.482101440429688
136.54866200,136548662,31.482101440429688,136548662,31.482101440429688
136.54868600,136548686,31.482101440429688,136548686,31.482101440429688
136.54941500,136549415,31.482101440429688,136549415,31.482101440429688
136.54944000,136549440,31.482101440429688,136549440,31.482101440429688
136.55016700,136550167,31.482101440429688,136550167,31.482101440429688
136.55019100,136550191,31.482101440429688,136550191,31.482101440429688
136.55092600,136550926,31.482101440429688,136550926,31.482101440429688
136.55115900,136551159,31.482101440429688,136551159,31.482101440429688
136.55167300,136551673,31.482101440429688,136551673,31.482101440429688
136.55169900,136551699,31.482101440429688,136551699,31.482101440429688
136.55242300,136552423,31.482101440429688,136552423,31.482101440429688
136.55244800,136552448,31.482101440429688,136552448,31.482101440429688
136.55324100,136553241,31.482101440429688,136553241,31.482101440429688
136.55326600,136553266,31.482101440429688,136553266,31.482101440429688
136.55399000,136553990,31.482101440429688,136553990,31.482101440429688
