timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
60.17542600,60175426,0.0,2.82,0.0,3.02,1.96,1.96,0.7000000000000001,1.0,3
60.17795500,60177955,0.0,2.82,0.0,3.02,1.96,1.96,0.7000000000000001,1.0,3
60.18042900,60180429,0.0,2.82,0.0,3.02,1.96,1.96,0.7000000000000001,1.0,3
60.18300100,60183001,0.0,2.82,0.0,3.02,1.96,1.96,0.7000000000000001,1.0,3
60.18559100,60185591,0.0,2.82,0.0,3.02,1.97,1.97,0.7000000000000001,1.0,3
60.18800000,60188000,0.0,2.82,0.0,3.02,1.97,1.97,0.7000000000000001,1.0,3
60.19045900,60190459,0.0,2.82,0.0,3.02,1.97,1.97,0.7000000000000001,1.0,3
60.19299400,60192994,0.0,2.82,0.0,3.02,1.97,1.97,0.7000000000000001,1.0,3
60.19541700,60195417,0.0,2.82,0.0,3.02,1.98,1.98,0.7000000000000001,1.0,3
60.19794800,60197948,0.0,2.82,0.0,3.02,1.98,1.98,0.7000000000000001,1.0,3
60.20063500,60200635,0.0,2.81,0.0,3.02,1.98,1.98,0.7000000000000001,1.0,3
60.20292700,60202927,0.0,2.81,0.0,3.02,1.98,1.98,0.7000000000000001,1.0,3
60.20549400,60205494,0.0,2.81,0.0,3.02,1.99,1.99,0.7000000000000001,1.0,3
60.20792100,60207921,0.0,2.81,0.0,3.0100000000000002,1.99,1.99,0.7000000000000001,1.0,3
60.21053000,60210530,0.0,2.81,0.0,3.0100000000000002,1.99,1.99,0.7000000000000001,1.0,3
60.21312600,60213126,0.0,2.81,0.0,3.02,1.99,1.99,0.7000000000000001,1.0,3
60.21595100,60215951,0.0,2.81,0.0,3.0100000000000002,1.99,1.99,0.7000000000000001,1.0,3
60.21791900,60217919,0.0,2.81,0.0,3.0100000000000002,2.0,2.0,0.7000000000000001,1.0,3
60.22045100,60220451,0.0,2.81,0.0,3.0100000000000002,2.0,2.0,0.7000000000000001,1.0,3
60.22294200,60222942,0.0,2.81,0.0,3.0100000000000002,2.0,2.0,0.7000000000000001,1.0,3
60.22554200,60225542,0.0,2.81,0.0,3.0100000000000002,2.0100000000000002,2.0100000000000002,0.7000000000000001,1.0,3
60.22797200,60227972,0.0,2.81,0.0,3.0100000000000002,2.0100000000000002,2.0100000000000002,0.7000000000000001,1.0,3
60.23063900,60230639,0.0,2.81,0.0,3.0100000000000002,2.0100000000000002,2.0100000000000002,0.7000000000000001,1.0,3
60.23300100,60233001,0.0,2.81,0.0,3.0100000000000002,2.02,2.02,0.7000000000000001,1.0,3
60.23542300,60235423,0.0,2.81,0.0,3.0100000000000002,2.02,2.02,0.7000000000000001,1.0,3
60.23800800,60238008,0.0,2.81,0.0,3.0100000000000002,2.02,2.02,0.68,1.0,3
60.24041700,60240417,0.0,2.81,0.0,3.0100000000000002,2.0300000000000002,2.0300000000000002,0.68,1.0,3
60.24300400,60243004,0.0,2.81,0.0,3.0100000000000002,2.0300000000000002,2.0300000000000002,0.68,1.0,3
60.24558100,60245581,0.0,2.81,0.0,3.0100000000000002,2.0300000000000002,2.0300000000000002,0.68,1.0,3
60.24795900,60247959,0.0,2.81,0.0,3.0100000000000002,2.04,2.04,0.68,1.0,3
60.25056000,60250560,0.0,2.81,0.0,3.0100000000000002,2.04,2.04,0.68,1.0,3
60.25291500,60252915,0.0,2.81,0.0,3.0100000000000002,2.04,2.04,0.68,1.0,3
60.25548100,60255481,0.0,2.81,0.0,3.0100000000000002,2.05,2.05,0.68,1.0,3
60.25791700,60257917,0.0,2.8000000000000003,0.0,3.0100000000000002,2.05,2.05,0.68,1.0,3
60.26066200,60260662,0.0,2.8000000000000003,0.0,3.0100000000000002,2.05,2.05,0.68,1.0,3
60.26291900,60262919,0.0,2.8000000000000003,0.0,3.0100000000000002,2.05,2.05,0.68,1.0,3
60.26550200,60265502,0.0,2.8000000000000003,0.0,3.0100000000000002,2.06,2.06,0.68,1.0,3
60.26791500,60267915,0.0,2.8000000000000003,0.0,3.0100000000000002,2.06,2.06,0.68,1.0,3
60.27053500,60270535,0.0,2.8000000000000003,0.0,3.0100000000000002,2.06,2.06,0.68,1.0,3
60.27291500,60272915,0.0,2.8000000000000003,0.0,3.0100000000000002,2.07,2.07,0.68,1.0,3
60.27566900,60275669,0.0,2.8000000000000003,0.0,3.0100000000000002,2.07,2.07,0.68,1.0,3
60.27795800,60277958,0.0,2.8000000000000003,0.0,3.0100000000000002,2.07,2.07,0.68,1.0,3
60.28043000,60280430,0.0,2.8000000000000003,0.0,3.0100000000000002,2.07,2.07,0.68,1.0,3
60.28299000,60282990,0.0,2.8000000000000003,0.0,3.0100000000000002,2.08,2.08,0.68,1.0,3
60.28542100,60285421,0.0,2.8000000000000003,0.0,3.0100000000000002,2.08,2.08,0.68,1.0,3
60.28799400,60287994,0.0,2.8000000000000003,0.0,3.0100000000000002,2.08,2.08,0.68,1.0,3
60.29061800,60290618,0.0,2.8000000000000003,0.0,3.0100000000000002,2.09,2.09,0.68,1.0,3
60.29300000,60293000,0.0,2.8000000000000003,0.0,3.0100000000000002,2.09,2.09,0.68,1.0,3
60.29542200,60295422,0.0,2.8000000000000003,0.0,3.0100000000000002,2.09,2.09,0.68,1.0,3
60.29793700,60297937,0.0,2.8000000000000003,0.0,3.0100000000000002,2.09,2.09,0.68,1.0,3
60.30047000,60300470,0.0,2.8000000000000003,0.0,3.0100000000000002,2.1,2.1,0.68,1.0,3
60.30291500,60302915,0.0,2.8000000000000003,0.0,3.0100000000000002,2.1,2.1,0.68,1.0,3
60.30586000,60305860,0.0,2.8000000000000003,0.0,3.0100000000000002,2.1,2.1,0.68,1.0,3
60.30790700,60307907,0.0,2.8000000000000003,0.0,3.0100000000000002,2.1,2.1,0.68,1.0,3
60.31052400,60310524,0.0,2.8000000000000003,0.0,3.0100000000000002,2.11,2.11,0.68,1.0,3
60.31291500,60312915,0.0,2.8000000000000003,0.0,3.0100000000000002,2.11,2.11,0.68,1.0,3
60.31548700,60315487,0.0,2.8000000000000003,0.0,3.0100000000000002,2.11,2.11,0.68,1.0,3
60.31790900,60317909,0.0,2.8000000000000003,0.0,3.0100000000000002,2.11,2.11,0.68,1.0,3
60.32067900,60320679,0.0,2.8000000000000003,0.0,3.0100000000000002,2.12,2.12,0.68,1.0,3
60.32296300,60322963,0.0,2.8000000000000003,0.0,3.0100000000000002,2.12,2.12,0.68,1.0,3
60.32552900,60325529,0.0,2.8000000000000003,0.0,3.0100000000000002,2.12,2.12,0.68,1.0,3
60.32797800,60327978,0.0,2.8000000000000003,0.0,3.0100000000000002,2.12,2.12,0.68,1.0,3
60.33045200,60330452,0.0,2.8000000000000003,0.0,3.0100000000000002,2.13,2.13,0.68,1.0,3
60.33302300,60333023,0.0,2.8000000000000003,0.0,3.0100000000000002,2.13,2.13,0.68,1.0,3
60.33558400,60335584,0.0,2.79,0.0,3.0100000000000002,2.13,2.13,0.68,1.0,3
60.33802800,60338028,0.0,2.79,0.0,3.0100000000000002,2.13,2.13,0.68,1.0,3
60.34043600,60340436,0.0,2.79,0.0,3.0100000000000002,2.13,2.13,0.68,1.0,3
60.34295500,60342955,0.0,2.79,0.0,3.0100000000000002,2.14,2.14,0.68,1.0,3
60.34543900,60345439,0.0,2.79,0.0,3.0100000000000002,2.14,2.14,0.68,1.0,3
60.34791900,60347919,0.0,2.79,0.0,3.0100000000000002,2.14,2.14,0.68,1.0,3
60.35072900,60350729,0.0,2.79,0.0,3.0100000000000002,2.14,2.14,0.68,1.0,3
60.35291000,60352910,0.0,2.79,0.0,3.0100000000000002,2.15,2.15,0.68,1.0,3
60.35549400,60355494,0.0,2.79,0.0,3.0100000000000002,2.15,2.15,0.68,1.0,3
60.35791200,60357912,0.0,2.79,0.0,3.0100000000000002,2.15,2.15,0.68,1.0,3
60.36050700,60360507,0.0,2.79,0.0,3.0100000000000002,2.15,2.15,0.68,1.0,3
60.36318900,60363189,0.0,2.79,0.0,3.0100000000000002,2.15,2.15,0.68,1.0,3
60.36545300,60365453,0.0,2.79,0.0,3.0100000000000002,2.16,2.16,0.68,1.0,3
60.36794700,60367947,0.0,2.79,0.0,3.0100000000000002,2.16,2.16,0.68,1.0,3
60.37048900,60370489,0.0,2.79,0.0,3.0100000000000002,2.16,2.16,0.68,1.0,3
60.37298500,60372985,0.0,2.79,0.0,3.0100000000000002,2.17,2.17,0.68,1.0,3
60.37542700,60375427,0.0,2.79,0.0,3.0100000000000002,2.17,2.17,0.68,1.0,3
60.37818900,60378189,0.0,2.79,0.0,3.0100000000000002,2.17,2.17,0.68,1.0,3
60.38043900,60380439,0.0,2.79,0.0,3.0100000000000002,2.18,2.18,0.68,1.0,3
60.38299300,60382993,0.0,2.79,0.0,3.0100000000000002,2.18,2.18,0.68,1.0,3
60.38542400,60385424,0.0,2.79,0.0,3.0100000000000002,2.18,2.18,0.68,1.0,3
60.38795900,60387959,0.0,2.79,0.0,3.0100000000000002,2.19,2.19,0.68,1.0,3
60.39061700,60390617,0.0,2.79,0.0,3.0100000000000002,2.19,2.19,0.68,1.0,3
60.39291900,60392919,0.0,2.79,0.0,3.0100000000000002,2.19,2.19,0.68,1.0,3
60.39546000,60395460,0.0,2.7800000000000002,0.0,3.0100000000000002,2.19,2.19,0.68,1.0,3
60.39791800,60397918,0.0,2.7800000000000002,0.0,3.0100000000000002,2.2,2.2,0.68,1.0,3
60.40048600,60400486,0.0,2.7800000000000002,0.0,3.0100000000000002,2.2,2.2,0.68,1.0,3
60.40291400,60402914,0.0,2.7800000000000002,0.0,3.0100000000000002,2.2,2.2,0.68,1.0,3
60.40586500,60405865,0.0,2.7800000000000002,0.0,3.0100000000000002,2.21,2.21,0.68,1.0,3
60.40790700,60407907,0.0,2.7800000000000002,0.0,3.0100000000000002,2.21,2.21,0.68,1.0,3
60.41053500,60410535,0.0,2.7800000000000002,0.0,3.0100000000000002,2.21,2.21,0.68,1.0,3
60.41292100,60412921,0.0,2.7800000000000002,0.0,3.0100000000000002,2.22,2.22,0.68,1.0,3
60.41550000,60415500,0.0,2.7800000000000002,0.0,3.0100000000000002,2.22,2.22,0.68,1.0,3
60.41808800,60418088,0.0,2.7800000000000002,0.0,3.0100000000000002,2.22,2.22,0.68,1.0,3
60.42054200,60420542,0.0,2.7800000000000002,0.0,3.0100000000000002,2.22,2.22,0.68,1.0,3
60.42298600,60422986,0.0,2.7800000000000002,0.0,3.0,2.23,2.23,0.68,1.0,3
60.42558600,60425586,0.0,2.7800000000000002,0.0,3.0,2.23,2.23,0.68,1.0,3
60.42824600,60428246,0.0,2.7800000000000002,0.0,3.0,2.23,2.23,0.68,1.0,3
60.43044500,60430445,0.0,2.7800000000000002,0.0,3.0,2.24,2.24,0.68,1.0,3
60.43317800,60433178,0.0,2.7800000000000002,0.0,3.0,2.24,2.24,0.68,1.0,3
60.43542300,60435423,0.0,2.7800000000000002,0.0,3.0,2.24,2.24,0.68,1.0,3
60.43806900,60438069,0.0,2.7800000000000002,0.0,3.0,2.24,2.24,0.68,1.0,3
60.44042400,60440424,0.0,2.7800000000000002,0.0,3.0,2.25,2.25,0.66,1.0,3
60.44295900,60442959,0.0,2.7800000000000002,0.0,3.0,2.25,2.25,0.66,1.0,3
60.44557800,60445578,0.0,2.7800000000000002,0.0,3.0,2.25,2.25,0.66,1.0,3
60.44793400,60447934,0.0,2.7800000000000002,0.0,3.0,2.2600000000000002,2.2600000000000002,0.66,1.0,3
60.45057500,60450575,0.0,2.7800000000000002,0.0,3.0,2.2600000000000002,2.2600000000000002,0.66,1.0,3
60.45292000,60452920,0.0,2.7800000000000002,0.0,3.0,2.2600000000000002,2.2600000000000002,0.66,1.0,3
60.45549500,60455495,0.0,2.7800000000000002,0.0,3.0,2.2600000000000002,2.2600000000000002,0.66,1.0,3
60.45791800,60457918,0.0,2.7800000000000002,0.0,3.0,2.27,2.27,0.66,1.0,3
60.46066200,60460662,0.0,2.77,0.0,3.0,2.27,2.27,0.66,1.0,3
60.46291400,60462914,0.0,2.77,0.0,3.0,2.27,2.27,0.66,1.0,3
60.46550400,60465504,0.0,2.77,0.0,3.0100000000000002,2.27,2.27,0.66,1.0,3
60.46791000,60467910,0.0,2.77,0.0,3.0,2.2800000000000002,2.2800000000000002,0.66,1.0,3
60.47050000,60470500,0.0,2.77,0.0,3.0,2.2800000000000002,2.2800000000000002,0.66,1.0,3
60.47296500,60472965,0.0,2.77,0.0,3.0,2.2800000000000002,2.2800000000000002,0.66,1.0,3
60.47566000,60475660,0.0,2.77,0.0,3.0,2.2800000000000002,2.2800000000000002,0.66,1.0,3
60.47799200,60477992,0.0,2.77,0.0,3.0,2.29,2.29,0.66,1.0,3
60.48043100,60480431,0.0,2.77,0.0,3.0,2.29,2.29,0.66,1.0,3
60.48299200,60482992,0.0,2.77,0.0,3.0,2.29,2.29,0.66,1.0,3
60.48542300,60485423,0.0,2.77,0.0,3.0,2.29,2.29,0.66,1.0,3
60.48800600,60488006,0.0,2.77,0.0,3.0,2.29,2.29,0.66,1.0,3
60.49062700,60490627,0.0,2.77,0.0,3.0,2.3000000000000003,2.3000000000000003,0.66,1.0,3
60.49294100,60492941,0.0,2.77,0.0,3.0,2.3000000000000003,2.3000000000000003,0.66,1.0,3
60.49543200,60495432,0.0,2.77,0.0,3.0,2.3000000000000003,2.3000000000000003,0.66,1.0,3
60.49791000,60497910,0.0,2.77,0.0,3.0,2.3000000000000003,2.3000000000000003,0.66,1.0,3
60.50046800,60500468,0.0,2.77,0.0,3.0,2.3000000000000003,2.3000000000000003,0.66,1.0,3
60.50291400,60502914,0.0,2.77,0.0,3.0,2.31,2.31,0.66,1.0,3
60.50592700,60505927,0.0,2.77,0.0,3.0,2.31,2.31,0.66,1.0,3
60.50791100,60507911,0.0,2.77,0.0,3.0,2.31,2.31,0.66,1.0,3
60.51052700,60510527,0.0,2.77,0.0,3.0,2.31,2.31,0.66,1.0,3
60.51292900,60512929,0.0,2.77,0.0,3.0,2.32,2.32,0.66,1.0,3
60.51549200,60515492,0.0,2.77,0.0,3.0,2.32,2.32,0.66,1.0,3
60.51807500,60518075,0.0,2.77,0.0,3.0,2.32,2.32,0.66,1.0,3
60.52045500,60520455,0.0,2.77,0.0,3.0,2.33,2.33,0.66,1.0,3
60.52297500,60522975,0.0,2.77,0.0,3.0,2.33,2.33,0.66,1.0,3
60.52550400,60525504,0.0,2.77,0.0,3.0,2.33,2.33,0.66,1.0,3
60.52800400,60528004,0.0,2.77,0.0,3.0,2.34,2.34,0.66,1.0,3
60.53045300,60530453,0.0,2.77,0.0,3.0,2.34,2.34,0.66,1.0,3
60.53316600,60533166,0.0,2.77,0.0,3.0,2.34,2.34,0.66,1.0,3
60.53541800,60535418,0.0,2.77,0.0,3.0,2.35,2.35,0.66,1.0,3
60.53800700,60538007,0.0,2.77,0.0,3.0,2.35,2.35,0.66,1.0,3
60.54041500,60540415,0.0,2.77,0.0,3.0,2.35,2.35,0.66,1.0,3
60.54297000,60542970,0.0,2.7600000000000002,0.0,3.0,2.36,2.36,0.66,1.0,3
60.54561400,60545614,0.0,2.7600000000000002,0.0,3.0,2.36,2.36,0.66,1.0,3
60.54817000,60548170,0.0,2.7600000000000002,0.0,3.0,2.36,2.36,0.66,1.0,3
60.55060300,60550603,0.0,2.7600000000000002,0.0,3.0,2.37,2.37,0.66,1.0,3
60.55294300,60552943,0.0,2.7600000000000002,0.0,3.0,2.37,2.37,0.66,1.0,3
60.55549500,60555495,0.0,2.7600000000000002,0.0,3.0,2.37,2.37,0.66,1.0,3
60.55791700,60557917,0.0,2.7600000000000002,0.0,3.0,2.37,2.37,0.66,1.0,3
60.56049400,60560494,0.0,2.7600000000000002,0.0,3.0,2.38,2.38,0.66,1.0,3
60.56309400,60563094,0.0,2.7600000000000002,0.0,3.0,2.38,2.38,0.66,1.0,3
60.56549800,60565498,0.0,2.7600000000000002,0.0,3.0,2.38,2.38,0.66,1.0,3
60.56792500,60567925,0.0,2.7600000000000002,0.0,3.0,2.39,2.39,0.66,1.0,3
60.57047800,60570478,0.0,2.7600000000000002,0.0,3.0,2.39,2.39,0.66,1.0,3
60.57296500,60572965,0.0,2.7600000000000002,0.0,3.0,2.39,2.39,0.66,1.0,3
60.57541900,60575419,0.0,2.7600000000000002,0.0,3.0,2.39,2.39,0.66,1.0,3
60.57814400,60578144,0.0,2.7600000000000002,0.0,3.0,2.4,2.4,0.66,1.0,3
60.58042900,60580429,0.0,2.7600000000000002,0.0,3.0,2.4,2.4,0.66,1.0,3
60.58300700,60583007,0.0,2.7600000000000002,0.0,3.0,2.4,2.4,0.66,1.0,3
60.58542200,60585422,0.0,2.7600000000000002,0.0,3.0,2.4,2.4,0.66,1.0,3
60.58800200,60588002,0.0,2.7600000000000002,0.0,3.0,2.41,2.41,0.66,1.0,3
60.59045400,60590454,0.0,2.7600000000000002,0.0,3.0,2.41,2.41,0.66,1.0,3
60.59315900,60593159,0.0,2.7600000000000002,0.0,3.0,2.41,2.41,0.66,1.0,3
60.59544700,60595447,0.0,2.7600000000000002,0.0,3.0,2.41,2.41,0.66,1.0,3
60.59792300,60597923,0.0,2.7600000000000002,0.0,3.0,2.42,2.42,0.66,1.0,3
60.60048200,60600482,0.0,2.7600000000000002,0.0,3.0,2.42,2.42,0.66,1.0,3
60.60291600,60602916,0.0,2.7600000000000002,0.0,3.0,2.42,2.42,0.66,1.0,3
60.60553100,60605531,0.0,2.7600000000000002,0.0,3.0,2.42,2.42,0.66,1.0,3
60.60833000,60608330,0.0,2.7600000000000002,0.0,3.0,2.43,2.43,0.66,1.0,3
60.61056800,60610568,0.0,2.7600000000000002,0.0,3.0,2.43,2.43,0.66,1.0,3
60.61292000,60612920,0.0,2.7600000000000002,0.0,3.0,2.43,2.43,0.66,1.0,3
60.61545200,60615452,0.0,2.7600000000000002,0.0,3.0,2.43,2.43,0.66,1.0,3
60.61791500,60617915,0.0,2.7600000000000002,0.0,3.0,2.43,2.43,0.66,1.0,3
60.62044000,60620440,0.0,2.7600000000000002,0.0,3.0,2.44,2.44,0.66,1.0,3
60.62312900,60623129,0.0,2.7600000000000002,0.0,3.0,2.44,2.44,0.66,1.0,3
60.62550100,60625501,0.0,2.7600000000000002,0.0,3.0,2.44,2.44,0.66,1.0,3
60.62800500,60628005,0.0,2.7600000000000002,0.0,3.0,2.44,2.44,0.66,1.0,3
60.63044800,60630448,0.0,2.75,0.0,3.0,2.44,2.44,0.66,1.0,3
60.63299700,60632997,0.0,2.75,0.0,3.0,2.45,2.45,0.66,1.0,3
60.63541200,60635412,0.0,2.75,0.0,3.0,2.45,2.45,0.66,1.0,3
60.63816300,60638163,0.0,2.75,0.0,3.0,2.45,2.45,0.66,1.0,3
60.64042600,60640426,0.0,2.75,0.0,3.0,2.45,2.45,0.66,1.0,3
60.64296300,60642963,0.0,2.75,0.0,3.0,2.45,2.45,0.65,1.0,3
60.64542600,60645426,0.0,2.75,0.0,3.0,2.46,2.46,0.65,1.0,3
60.64792900,60647929,0.0,2.75,0.0,3.0,2.46,2.46,0.65,1.0,3
60.65056200,60650562,0.0,2.75,0.0,3.0,2.46,2.46,0.65,1.0,3
60.65325800,60653258,0.0,2.75,0.0,3.0,2.46,2.46,0.65,1.0,3
60.65552400,60655524,0.0,2.75,0.0,3.0,2.46,2.46,0.65,1.0,3
60.65793200,60657932,0.0,2.75,0.0,3.0,2.47,2.47,0.65,1.0,3
60.66051500,60660515,0.0,2.75,0.0,3.0,2.47,2.47,0.65,1.0,3
60.66291200,60662912,0.0,2.75,0.0,3.0,2.47,2.47,0.65,1.0,3
60.66546300,60665463,0.0,2.75,0.0,3.0,2.48,2.48,0.65,1.0,3
60.66809500,60668095,0.0,2.75,0.0,3.0,2.48,2.48,0.65,1.0,3
60.67048900,60670489,0.0,2.75,0.0,3.0,2.48,2.48,0.65,1.0,3
60.67296500,60672965,0.0,2.75,0.0,3.0,2.49,2.49,0.65,1.0,3
60.67541700,60675417,0.0,2.75,0.0,3.0,2.49,2.49,0.65,1.0,3
60.67798800,60677988,0.0,2.75,0.0,3.0,2.49,2.49,0.65,1.0,3
60.68042300,60680423,0.0,2.75,0.0,3.0,2.49,2.49,0.65,1.0,3
60.68315900,60683159,0.0,2.75,0.0,3.0,2.5,2.5,0.65,1.0,3
60.68542000,60685420,0.0,2.75,0.0,3.0,2.5,2.5,0.65,1.0,3
60.68799700,60687997,0.0,2.75,0.0,3.0,2.5,2.5,0.65,1.0,3
60.69045800,60690458,0.0,2.75,0.0,3.0,2.5,2.5,0.65,1.0,3
60.69295000,60692950,0.0,2.75,0.0,3.0,2.5100000000000002,2.5100000000000002,0.65,1.0,3
60.69547700,60695477,0.0,2.75,0.0,3.0,2.5100000000000002,2.5100000000000002,0.65,1.0,3
60.69815400,60698154,0.0,2.75,0.0,3.0,2.5100000000000002,2.5100000000000002,0.65,1.0,3
60.70050600,60700506,0.0,2.75,0.0,3.0,2.52,2.52,0.65,1.0,3
60.70292100,60702921,0.0,2.75,0.0,3.0,2.52,2.52,0.65,1.0,3
60.70552200,60705522,0.0,2.75,0.0,3.0,2.52,2.52,0.65,1.0,3
60.70792700,60707927,0.0,2.75,0.0,3.0,2.52,2.52,0.65,1.0,3
60.71052700,60710527,0.0,2.75,0.0,3.0,2.5300000000000002,2.5300000000000002,0.65,1.0,3
60.71329500,60713295,0.0,2.75,0.0,3.0,2.5300000000000002,2.5300000000000002,0.65,1.0,3
60.71545200,60715452,0.0,2.75,0.0,3.0,2.5300000000000002,2.5300000000000002,0.65,1.0,3
60.71792600,60717926,0.0,2.75,0.0,3.0,2.5300000000000002,2.5300000000000002,0.65,1.0,3
60.72042100,60720421,0.0,2.75,0.0,3.0,2.54,2.54,0.65,1.0,3
60.72295700,60722957,0.0,2.75,0.0,3.0,2.54,2.54,0.65,1.0,3
60.72551000,60725510,0.0,2.75,0.0,3.0,2.54,2.54,0.65,1.0,3
60.72815300,60728153,0.0,2.75,0.0,3.0,2.54,2.54,0.65,1.0,3
60.73045700,60730457,0.0,2.75,0.0,3.0,2.5500000000000003,2.5500000000000003,0.65,1.0,3
60.73299700,60732997,0.0,2.74,0.0,3.0,2.5500000000000003,2.5500000000000003,0.65,1.0,3
60.73541700,60735417,0.0,2.74,0.0,3.0,2.5500000000000003,2.5500000000000003,0.65,1.0,3
60.73800200,60738002,0.0,2.74,0.0,3.0,2.5500000000000003,2.5500000000000003,0.65,1.0,3
60.74058600,60740586,0.0,2.74,0.0,3.0,2.5500000000000003,2.5500000000000003,0.65,1.0,3
60.74296600,60742966,0.0,2.74,0.0,3.0,2.56,2.56,0.65,1.0,3
60.74547000,60745470,0.0,2.74,0.0,3.0,2.56,2.56,0.65,1.0,3
60.74793200,60747932,0.0,2.74,0.0,3.0,2.56,2.56,0.65,1.0,3
60.75058300,60750583,0.0,2.74,0.0,3.0,2.56,2.56,0.65,1.0,3
60.75292900,60752929,0.0,2.74,0.0,3.0,2.57,2.57,0.65,1.0,3
60.75565400,60755654,0.0,2.74,0.0,3.0,2.57,2.57,0.65,1.0,3
60.75792200,60757922,0.0,2.74,0.0,3.0,2.57,2.57,0.65,1.0,3
60.76050700,60760507,0.0,2.74,0.0,3.0,2.57,2.57,0.65,1.0,3
60.76291400,60762914,0.0,2.74,0.0,3.0,2.57,2.57,0.65,1.0,3
60.76545400,60765454,0.0,2.74,0.0,3.0,2.58,2.58,0.65,1.0,3
60.76791600,60767916,0.0,2.74,0.0,3.0,2.58,2.58,0.65,1.0,3
60.77069600,60770696,0.0,2.74,0.0,3.0,2.58,2.58,0.65,1.0,3
60.77296300,60772963,0.0,2.74,0.0,3.0,2.58,2.58,0.65,1.0,3
60.77542700,60775427,0.0,2.74,0.0,3.0,2.58,2.58,0.65,1.0,3
60.77799000,60777990,0.0,2.74,0.0,3.0,2.59,2.59,0.65,1.0,3
60.78041900,60780419,0.0,2.74,0.0,3.0,2.59,2.59,0.65,1.0,3
60.78299300,60782993,0.0,2.74,0.0,3.0,2.59,2.59,0.65,1.0,3
60.78557800,60785578,0.0,2.74,0.0,3.0,2.59,2.59,0.65,1.0,3
60.78800000,60788000,0.0,2.74,0.0,3.0,2.59,2.59,0.65,1.0,3
60.79045100,60790451,0.0,2.74,0.0,3.0,2.6,2.6,0.65,1.0,3
60.79290900,60792909,0.0,2.74,0.0,3.0,2.6,2.6,0.65,1.0,3
60.79546300,60795463,0.0,2.74,0.0,3.0,2.6,2.6,0.65,1.0,3
60.79791800,60797918,0.0,2.74,0.0,3.0,2.6,2.6,0.65,1.0,3
60.80076400,60800764,0.0,2.73,0.0,3.0,2.6,2.6,0.65,1.0,3
60.80290800,60802908,0.0,2.73,0.0,3.0,2.61,2.61,0.65,1.0,3
60.80551600,60805516,0.0,2.73,0.0,3.0,2.61,2.61,0.65,1.0,3
60.80792100,60807921,0.0,2.73,0.0,3.0,2.61,2.61,0.65,1.0,3
60.81053000,60810530,0.0,2.73,0.0,3.0,2.61,2.61,0.65,1.0,3
60.81291100,60812911,0.0,2.73,0.0,3.0,2.62,2.62,0.65,1.0,3
60.81584900,60815849,0.0,2.73,0.0,3.0,2.62,2.62,0.65,1.0,3
60.81793000,60817930,0.0,2.73,0.0,3.0,2.62,2.62,0.65,1.0,3
60.82041800,60820418,0.0,2.73,0.0,3.0,2.63,2.63,0.65,1.0,3
60.82295800,60822958,0.0,2.73,0.0,3.0,2.63,2.63,0.65,1.0,3
60.82549900,60825499,0.0,2.73,0.0,2.99,2.63,2.63,0.65,1.0,3
60.82799200,60827992,0.0,2.73,0.0,3.0,2.63,2.63,0.65,1.0,3
60.83062300,60830623,0.0,2.73,0.0,3.0,2.64,2.64,0.65,1.0,3
60.83299700,60832997,0.0,2.73,0.0,3.0,2.64,2.64,0.65,1.0,3
60.83542200,60835422,0.0,2.73,0.0,3.0,2.64,2.64,0.65,1.0,3
60.83798900,60837989,0.0,2.73,0.0,3.0,2.65,2.65,0.65,1.0,3
60.84042000,60840420,0.0,2.73,0.0,3.0,2.65,2.65,0.65,1.0,3
60.84296600,60842966,0.0,2.73,0.0,3.0,2.65,2.65,0.63,1.0,3
60.84561000,60845610,0.0,2.73,0.0,3.0,2.65,2.65,0.63,1.0,3
60.84792300,60847923,0.0,2.73,0.0,3.0,2.66,2.66,0.63,1.0,3
60.85060300,60850603,0.0,2.73,0.0,3.0,2.66,2.66,0.63,1.0,3
60.85292600,60852926,0.0,2.73,0.0,2.99,2.66,2.66,0.63,1.0,3
60.85549400,60855494,0.0,2.73,0.0,2.99,2.66,2.66,0.63,1.0,3
60.85792100,60857921,0.0,2.73,0.0,2.99,2.67,2.67,0.63,1.0,3
60.86067200,60860672,0.0,2.73,0.0,3.0,2.67,2.67,0.63,1.0,3
60.86292400,60862924,0.0,2.73,0.0,3.0,2.67,2.67,0.63,1.0,3
60.86543300,60865433,0.0,2.73,0.0,3.0,2.67,2.67,0.63,1.0,3
60.86794900,60867949,0.0,2.73,0.0,3.0,2.68,2.68,0.63,1.0,3
60.87045500,60870455,0.0,2.73,0.0,3.0,2.68,2.68,0.63,1.0,3
60.87297200,60872972,0.0,2.73,0.0,3.0,2.68,2.68,0.63,1.0,3
60.87561700,60875617,0.0,2.73,0.0,3.0,2.68,2.68,0.63,1.0,3
60.87800500,60878005,0.0,2.73,0.0,3.0,2.69,2.69,0.63,1.0,3
60.88061900,60880619,0.0,2.73,0.0,3.0,2.69,2.69,0.63,1.0,3
60.88301100,60883011,0.0,2.73,0.0,2.99,2.69,2.69,0.63,1.0,3
60.88542900,60885429,0.0,2.73,0.0,2.99,2.69,2.69,0.63,1.0,3
60.88799600,60887996,0.0,2.73,0.0,2.99,2.69,2.69,0.63,1.0,3
