timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
145.40033400,145400334,100,145400334,100
145.40108200,145401082,100,145401082,100
145.40184200,145401842,100,145401842,100
145.40259200,145402592,100,145402592,100
145.40334200,145403342,100,145403342,100
145.40409800,145404098,100,145404098,100
145.40487300,145404873,100,145404873,100
145.40560000,145405600,100,145405600,100
145.40635800,145406358,100,145406358,100
145.40710800,145407108,100,145407108,100
145.40785900,145407859,100,145407859,100
145.40867100,145408671,100,145408671,100
145.40936700,145409367,100,145409367,100
145.41011200,145410112,100,145410112,100
145.41086600,145410866,100,145410866,100
145.41162400,145411624,100,145411624,100
145.41236900,145412369,100,145412369,100
145.41312000,145413120,100,145413120,100
145.41388500,145413885,100,145413885,100
145.41463600,145414636,100,145414636,100
145.41538300,145415383,100,145415383,100
145.41619000,145416190,100,145416190,100
145.41688200,145416882,100,145416882,100
145.41762900,145417629,100,145417629,100
145.41838400,145418384,100,145418384,100
145.41934900,145419349,100,145419349,100
145.41989400,145419894,100,145419894,100
145.42064700,145420647,100,145420647,100
145.42140600,145421406,100,145421406,100
145.42216100,145422161,100,145422161,100
145.42291300,145422913,100,145422913,100
145.42370200,145423702,100,145423702,100
145.42444700,145424447,100,145424447,100
145.42520000,145425200,100,145425200,100
145.42594300,145425943,100,145425943,100
145.42669700,145426697,100,145426697,100
145.42744800,145427448,100,145427448,100
145.42819800,145428198,100,145428198,100
145.42916900,145429169,100,145429169,100
145.42971000,145429710,100,145429710,100
145.43046100,145430461,100,145430461,100
145.43121400,145431214,100,145431214,100
145.43196600,145431966,100,145431966,100
145.43271800,145432718,100,145432718,100
145.43346900,145433469,100,145433469,100
145.43422400,145434224,100,145434224,100
145.43497500,145434975,100,145434975,100
145.43572200,145435722,100,145435722,100
145.43648300,145436483,100,145436483,100
145.43723000,145437230,100,145437230,100
145.43797800,145437978,100,145437978,100
145.43879700,145438797,100,145438797,100
145.43954200,145439542,100,145439542,100
145.44028900,145440289,100,145440289,100
145.44103700,145441037,100,145441037,100
145.44179600,145441796,100,145441796,100
145.44254500,145442545,100,145442545,100
145.44329600,145443296,100,145443296,100
145.44404700,145444047,100,145444047,100
145.44480100,145444801,100,145444801,100
145.44555600,145445556,100,145445556,100
145.44633500,145446335,100,145446335,100
145.44708400,145447084,100,145447084,100
145.44783500,145447835,100,145447835,100
145.44857800,145448578,100,145448578,100
145.44933400,145449334,100,145449334,100
145.45008100,145450081,100,145450081,100
145.45084600,145450846,100,145450846,100
145.45159700,145451597,100,145451597,100
145.45234300,145452343,100,145452343,100
145.45309400,145453094,100,145453094,100
145.45385800,145453858,100,145453858,100
145.45460600,145454606,100,145454606,100
145.45535400,145455354,100,145455354,100
145.45616300,145456163,100,145456163,100
145.45686300,145456863,100,145456863,100
145.45761000,145457610,100,145457610,100
145.45836000,145458360,100,145458360,100
145.45911500,145459115,100,145459115,100
145.45986700,145459867,100,145459867,100
145.46061000,145460610,100,145460610,100
145.46137000,145461370,100,145461370,100
145.46212500,145462125,100,145462125,100
145.46287100,145462871,100,145462871,100
145.46367600,145463676,100,145463676,100
145.46438000,145464380,100,145464380,100
145.46512600,145465126,100,145465126,100
145.46588100,145465881,100,145465881,100
145.46684100,145466841,100,145466841,100
145.46738300,145467383,100,145467383,100
145.46813200,145468132,100,145468132,100
145.46889500,145468895,100,145468895,100
145.46964100,145469641,100,145469641,100
145.47039000,145470390,100,145470390,100
145.47120400,145471204,100,145471204,100
145.47189700,145471897,100,145471897,100
145.47264300,145472643,100,145472643,100
145.47339400,145473394,100,145473394,100
145.47415000,145474150,100,145474150,100
145.47490600,145474906,100,145474906,100
145.47566000,145475660,100,145475660,100
145.47641700,145476417,100,145476417,100
145.47716800,145477168,100,145477168,100
145.47791600,145477916,100,145477916,100
145.47870500,145478705,100,145478705,100
145.47945700,145479457,100,145479457,100
145.48021100,145480211,100,145480211,100
145.48097800,145480978,100,145480978,100
145.48171700,145481717,100,145481717,100
145.48246800,145482468,100,145482468,100
145.48322000,145483220,100,145483220,100
145.48398400,145483984,100,145483984,100
145.48472500,145484725,100,145484725,100
145.48547700,145485477,100,145485477,100
145.48628800,145486288,100,145486288,100
145.48704300,145487043,100,145487043,100
145.48780300,145487803,100,145487803,100
145.48854900,145488549,100,145488549,100
145.48930700,145489307,100,145489307,100
145.49005100,145490051,100,145490051,100
145.49080400,145490804,100,145490804,100
145.49156000,145491560,100,145491560,100
145.49230900,145492309,100,145492309,100
145.49305600,145493056,100,145493056,100
145.49383400,145493834,100,145493834,100
145.49458400,145494584,100,145494584,100
145.49533500,145495335,100,145495335,100
145.49608400,145496084,100,145496084,100
145.49684000,145496840,100,145496840,100
145.49758800,145497588,100,145497588,100
145.49833400,145498334,100,145498334,100
145.49909400,145499094,100,145499094,100
145.49984700,145499847,100,145499847,100
145.50059700,145500597,100,145500597,100
145.50135500,145501355,100,145501355,100
145.50210500,145502105,100,145502105,100
145.50285200,145502852,100,145502852,100
145.50366000,145503660,100,145503660,100
145.50435300,145504353,100,145504353,100
145.50510100,145505101,100,145505101,100
145.50585500,145505855,100,145505855,100
145.50661400,145506614,100,145506614,100
145.50736200,145507362,100,145507362,100
145.50811200,145508112,100,145508112,100
145.50887100,145508871,100,145508871,100
145.50961900,145509619,100,145509619,100
145.51037200,145510372,100,145510372,100
145.51118200,145511182,100,145511182,100
145.51187600,145511876,100,145511876,100
145.51262100,145512621,100,145512621,100
145.51337800,145513378,100,145513378,100
145.51413400,145514134,100,145514134,100
145.51488600,145514886,100,145514886,100
145.51563500,145515635,100,145515635,100
145.51639000,145516390,100,145516390,100
145.51714100,145517141,100,145517141,100
145.51788800,145517888,100,145517888,100
145.51870200,145518702,100,145518702,100
145.51938800,145519388,100,145519388,100
145.52014500,145520145,100,145520145,100
145.52089500,145520895,100,145520895,100
145.52165500,145521655,100,145521655,100
145.52240300,145522403,100,145522403,100
145.52315600,145523156,100,145523156,100
145.52392200,145523922,100,145523922,100
145.52466600,145524666,100,145524666,100
145.52541000,145525410,100,145525410,100
145.52620600,145526206,100,145526206,100
145.52695800,145526958,100,145526958,100
145.52771000,145527710,100,145527710,100
145.52845800,145528458,100,145528458,100
145.52921600,145529216,100,145529216,100
145.52996900,145529969,100,145529969,100
145.53071900,145530719,100,145530719,100
145.53148500,145531485,100,145531485,100
145.53223500,145532235,100,145532235,100
145.53298400,145532984,100,145532984,100
145.53379800,145533798,100,145533798,100
145.53454700,145534547,100,145534547,100
145.53529800,145535298,100,145535298,100
145.53604800,145536048,100,145536048,100
145.53680200,145536802,100,145536802,100
145.53755000,145537550,100,145537550,100
145.53829800,145538298,100,145538298,100
145.53906000,145539060,100,145539060,100
145.53980900,145539809,100,145539809,100
145.54055800,145540558,100,145540558,100
145.54133800,145541338,100,145541338,100
145.54209000,145542090,100,145542090,100
145.54283900,145542839,100,145542839,100
145.54358400,145543584,100,145543584,100
145.54434300,145544343,100,145544343,100
145.54509500,145545095,100,145545095,100
145.54584800,145545848,100,145545848,100
145.54660500,145546605,100,145546605,100
145.54735200,145547352,100,145547352,100
145.54810300,145548103,100,145548103,100
145.54886200,145548862,100,145548862,100
145.54961500,145549615,100,145549615,100
145.55036400,145550364,100,145550364,100
145.55117700,145551177,100,145551177,100
145.55186800,145551868,100,145551868,100
145.55294100,145552941,0,145552941,0
145.55336700,145553367,0,145553367,0
145.56215800,145562158,0,145562158,0
145.56286100,145562861,0,145562861,0
145.56356000,145563560,0,145563560,0
145.56426000,145564260,0,145564260,0
145.56501500,145565015,0,145565015,0
145.56568900,145565689,0,145565689,0
145.56639000,145566390,0,145566390,0
145.56709000,145567090,0,145567090,0
145.56779100,145567791,0,145567791,0
145.56850000,145568500,0,145568500,0
145.56919800,145569198,0,145569198,0
145.56989700,145569897,0,145569897,0
145.57060400,145570604,0,145570604,0
145.57133700,145571337,0,145571337,0
145.57202200,145572022,0,145572022,0
145.57272500,145572725,0,145572725,0
145.57342400,145573424,0,145573424,0
145.57412600,145574126,0,145574126,0
145.57482900,145574829,0,145574829,0
145.57552800,145575528,0,145575528,0
145.57622700,145576227,0,145576227,0
145.57692900,145576929,0,145576929,0
145.57766400,145577664,0,145577664,0
145.57834800,145578348,0,145578348,0
145.57904900,145579049,0,145579049,0
145.57975300,145579753,0,145579753,0
145.58045300,145580453,0,145580453,0
145.58115100,145581151,0,145581151,0
145.58185300,145581853,0,145581853,0
145.58255900,145582559,0,145582559,0
145.58325300,145583253,0,145583253,0
145.58398900,145583989,0,145583989,0
145.58467100,145584671,0,145584671,0
145.58537300,145585373,0,145585373,0
145.58607400,145586074,0,145586074,0
145.58677800,145586778,0,145586778,0
145.58747800,145587478,0,145587478,0
145.58818100,145588181,0,145588181,0
145.58888500,145588885,0,145588885,0
145.58958400,145589584,0,145589584,0
145.59031700,145590317,0,145590317,0
145.59100200,145591002,0,145591002,0
145.59170000,145591700,0,145591700,0
145.59240000,145592400,0,145592400,0
145.59310100,145593101,0,145593101,0
145.59391700,145593917,0,145593917,0
145.59462800,145594628,0,145594628,0
145.59530200,145595302,0,145595302,0
145.59606600,145596066,0,145596066,0
145.59682500,145596825,0,145596825,0
145.59749100,145597491,0,145597491,0
145.59820400,145598204,0,145598204,0
145.59892200,145598922,0,145598922,0
145.59984900,145599849,0,145599849,0
145.60035700,145600357,0,145600357,0
145.60112900,145601129,0,145601129,0
145.60186200,145601862,0,145601862,0
145.60257900,145602579,0,145602579,0
145.60330000,145603300,0,145603300,0
145.60401400,145604014,0,145604014,0
145.60473700,145604737,0,145604737,0
145.60545700,145605457,0,145605457,0
145.60623000,145606230,0,145606230,0
145.60694500,145606945,0,145606945,0
145.60766400,145607664,0,145607664,0
145.60838000,145608380,0,145608380,0
145.60909500,145609095,0,145609095,0
145.60981800,145609818,0,145609818,0
145.61059200,145610592,0,145610592,0
145.61129000,145611290,0,145611290,0
145.61201200,145612012,0,145612012,0
145.61272800,145612728,0,145612728,0
145.61344300,145613443,0,145613443,0
145.61415500,145614155,0,145614155,0
145.61487700,145614877,0,145614877,0
145.61564500,145615645,0,145615645,0
145.61635100,145616351,0,145616351,0
145.61707200,145617072,0,145617072,0
145.61779300,145617793,0,145617793,0
145.61851100,145618511,0,145618511,0
145.61922200,145619222,0,145619222,0
145.61994400,145619944,0,145619944,0
145.62071000,145620710,0,145620710,0
145.62140700,145621407,0,145621407,0
145.62212700,145622127,0,145622127,0
145.62284400,145622844,0,145622844,0
145.62356500,145623565,0,145623565,0
145.62432900,145624329,0,145624329,0
145.62499700,145624997,0,145624997,0
145.62576700,145625767,0,145625767,0
145.62646700,145626467,0,145626467,0
145.62718900,145627189,0,145627189,0
145.62790600,145627906,0,145627906,0
145.62862200,145628622,0,145628622,0
145.62935700,145629357,0,145629357,0
145.63007600,145630076,0,145630076,0
145.63084600,145630846,0,145630846,0
145.63153900,145631539,0,145631539,0
145.63246600,145632466,0,145632466,0
145.63297900,145632979,0,145632979,0
145.63369400,145633694,0,145633694,0
145.63445000,145634450,0,145634450,0
145.63516200,145635162,0,145635162,0
145.63594300,145635943,0,145635943,0
145.63663800,145636638,0,145636638,0
145.63737800,145637378,0,145637378,0
145.63806900,145638069,0,145638069,0
145.63878500,145638785,0,145638785,0
145.63950800,145639508,0,145639508,0
145.64022700,145640227,0,145640227,0
145.64100500,145641005,0,145641005,0
145.64169900,145641699,0,145641699,0
145.64241700,145642417,0,145642417,0
145.64313800,145643138,0,145643138,0
145.64385800,145643858,0,145643858,0
145.64458100,145644581,0,145644581,0
145.64530500,145645305,0,145645305,0
145.64607100,145646071,0,145646071,0
145.64676800,145646768,0,145646768,0
145.64748500,145647485,0,145647485,0
145.64820200,145648202,0,145648202,0
145.64891600,145648916,0,145648916,0
145.64964200,145649642,0,145649642,0
145.65035700,145650357,0,145650357,0
145.65112800,145651128,0,145651128,0
145.65186000,145651860,0,145651860,0
145.65257500,145652575,0,145652575,0
145.65329000,145653290,0,145653290,0
145.65400600,145654006,0,145654006,0
145.65472800,145654728,0,145654728,0
145.65550700,145655507,0,145655507,0
145.65620000,145656200,0,145656200,0
