timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683538975.54226208,98727160,-35.3606364,149.1650851,634.2799682617188,50.22311782836914,50.193119049072266
1683538975.54476118,98729659,-35.3606361,149.1650851,634.2799682617188,50.22315979003906,50.19316101074219
1683538975.54726005,98732158,-35.3606359,149.1650851,634.2799682617188,50.22313690185547,50.193138122558594
1683538975.54975915,98734657,-35.360635699999996,149.1650851,634.2799682617188,50.22311782836914,50.193119049072266
1683538975.55225801,98737156,-35.3606355,149.1650851,634.2799682617188,50.22309494018555,50.19309616088867
1683538975.55475712,98739655,-35.3606353,149.1650851,634.2799682617188,50.22307205200195,50.19307327270508
1683538975.55725598,98742154,-35.360634999999995,149.1650851,634.2799682617188,50.22311019897461,50.193111419677734
1683538975.55975509,98744653,-35.3606348,149.1650851,634.2799682617188,50.22309112548828,50.193092346191406
1683538975.56225419,98747152,-35.3606346,149.1650851,634.2799682617188,50.22306823730469,50.19306945800781
1683538975.56475306,98749651,-35.360634399999995,149.1650851,634.2799682617188,50.22304916381836,50.193050384521484
1683538975.56725216,98752150,-35.3606341,149.1650851,634.2799682617188,50.223026275634766,50.19302749633789
1683538975.56975102,98754649,-35.360633899999996,149.1650851,634.2799682617188,50.223060607910156,50.19306182861328
1683538975.57225013,98757148,-35.3606337,149.1650851,634.2799682617188,50.22304153442383,50.19304275512695
1683538975.57474899,98759647,-35.3606335,149.1650851,634.2799682617188,50.223018646240234,50.19301986694336
1683538975.57724810,98762146,-35.360633199999995,149.1650851,634.2799682617188,50.222999572753906,50.19300079345703
1683538975.57974720,98764645,-35.360633,149.1650851,634.2799682617188,50.22297668457031,50.19297790527344
1683538975.58224607,98767144,-35.3606328,149.1650851,634.2799682617188,50.2230110168457,50.19301223754883
1683538975.58474517,98769643,-35.360632599999995,149.1650851,634.2799682617188,50.22298812866211,50.192989349365234
1683538975.58724403,98772142,-35.3606323,149.1650851,634.2799682617188,50.222965240478516,50.19296646118164
1683538975.58974314,98774641,-35.3606321,149.1650851,634.2799682617188,50.22294616699219,50.19294738769531
1683538975.59224200,98777140,-35.3606319,149.1650851,634.2799682617188,50.222923278808594,50.19292449951172
1683538975.59474111,98779639,-35.3606317,149.1650851,634.2799682617188,50.22295379638672,50.192955017089844
1683538975.59724021,98782138,-35.360631399999995,149.1650851,634.2799682617188,50.222930908203125,50.19293212890625
1683538975.59973907,98784637,-35.3606312,149.1650851,634.2799682617188,50.2229118347168,50.19291305541992
1683538975.60223818,98787136,-35.360631,149.1650851,634.2799682617188,50.2228889465332,50.19289016723633
