timestamp,TimeUS,GYROx
timestamp,TimeUS,GYROx,TimeUS,GYROx
161.57413700,161574137,0.0005981539143249393,161574137,0.0005981539143249393
161.57914000,161579140,0.0005981539143249393,161579140,0.0005981539143249393
161.58413800,161584138,0.0016634507337585092,161584138,0.0016634507337585092
161.58913300,161589133,0.002728747669607401,161589133,0.002728747669607401
161.59413800,161594138,0.002728747669607401,161594138,0.002728747669607401
161.59913900,161599139,0.002728747669607401,161599139,0.002728747669607401
161.60414400,161604144,0.002728747669607401,161604144,0.002728747669607401
161.60917000,161609170,0.0016634507337585092,161609170,0.0016634507337585092
161.61413600,161614136,0.0016634507337585092,161614136,0.0016634507337585092
161.61913200,161619132,0.0016634507337585092,161619132,0.0016634507337585092
161.62416300,161624163,0.002728747669607401,161624163,0.002728747669607401
161.62920500,161629205,0.002728747669607401,161629205,0.002728747669607401
161.63423500,161634235,0.0016634507337585092,161634235,0.0016634507337585092
161.63963800,161639638,0.0016634507337585092,161639638,0.0016634507337585092
161.64463200,161644632,0.0016634507337585092,161644632,0.0016634507337585092
161.64963400,161649634,0.0016634507337585092,161649634,0.0016634507337585092
161.65463400,161654634,0.002728747669607401,161654634,0.002728747669607401
161.65963700,161659637,0.002728747669607401,161659637,0.002728747669607401
161.66463900,161664639,0.002728747669607401,161664639,0.002728747669607401
161.66963800,161669638,0.0037940447218716145,161669638,0.0037940447218716145
161.67467000,161674670,0.002728747669607401,161674670,0.002728747669607401
161.67969700,161679697,0.002728747669607401,161679697,0.002728747669607401
161.68472600,161684726,0.0016634507337585092,161684726,0.0016634507337585092
161.68963200,161689632,0.0005981539143249393,161689632,0.0005981539143249393
161.69463400,161694634,0.0005981539143249393,161694634,0.0005981539143249393
161.69963500,161699635,0.0016634507337585092,161699635,0.0016634507337585092
161.70463300,161704633,0.0016634507337585092,161704633,0.0016634507337585092
161.70963200,161709632,0.0016634507337585092,161709632,0.0016634507337585092
161.71463400,161714634,0.0016634507337585092,161714634,0.0016634507337585092
161.71963300,161719633,0.0005981539143249393,161719633,0.0005981539143249393
161.72463600,161724636,0.0005981539143249393,161724636,0.0005981539143249393
161.72963500,161729635,0.0005981539143249393,161729635,0.0005981539143249393
161.73464700,161734647,0.0005981539143249393,161734647,0.0005981539143249393
161.73968000,161739680,-0.0004671430215239525,161739680,-0.0004671430215239525
161.74471200,161744712,-0.0004671430215239525,161744712,-0.0004671430215239525
161.74974100,161749741,-0.0015324399573728442,161749741,-0.0015324399573728442
161.75463400,161754634,-0.0004671430215239525,161754634,-0.0004671430215239525
161.75963200,161759632,0.0016634507337585092,161759632,0.0016634507337585092
161.76463300,161764633,0.002728747669607401,161764633,0.002728747669607401
161.76963300,161769633,0.002728747669607401,161769633,0.002728747669607401
161.77463700,161774637,0.002728747669607401,161774637,0.002728747669607401
161.77963400,161779634,0.002728747669607401,161779634,0.002728747669607401
161.78463600,161784636,0.002728747669607401,161784636,0.002728747669607401
161.78963300,161789633,0.002728747669607401,161789633,0.002728747669607401
161.79463700,161794637,0.0016634507337585092,161794637,0.0016634507337585092
161.79963500,161799635,0.0016634507337585092,161799635,0.0016634507337585092
161.80467300,161804673,0.002728747669607401,161804673,0.002728747669607401
161.80969400,161809694,0.002728747669607401,161809694,0.002728747669607401
161.81472000,161814720,0.0016634507337585092,161814720,0.0016634507337585092
161.81974300,161819743,0.0016634507337585092,161819743,0.0016634507337585092
161.82463200,161824632,0.0005981539143249393,161824632,0.0005981539143249393
161.82963400,161829634,0.0016634507337585092,161829634,0.0016634507337585092
161.83463600,161834636,0.0016634507337585092,161834636,0.0016634507337585092
161.83963600,161839636,0.002728747669607401,161839636,0.002728747669607401
161.84463800,161844638,0.002728747669607401,161844638,0.002728747669607401
161.84963500,161849635,0.0016634507337585092,161849635,0.0016634507337585092
161.85464700,161854647,0.0005981539143249393,161854647,0.0005981539143249393
161.86013200,161860132,0.0005981539143249393,161860132,0.0005981539143249393
161.86513400,161865134,0.0005981539143249393,161865134,0.0005981539143249393
161.87013300,161870133,0.0016634507337585092,161870133,0.0016634507337585092
161.87515300,161875153,0.0016634507337585092,161875153,0.0016634507337585092
161.88017400,161880174,0.0016634507337585092,161880174,0.0016634507337585092
161.88469800,161884698,0.002728747669607401,161884698,0.002728747669607401
161.88972500,161889725,0.0016634507337585092,161889725,0.0016634507337585092
161.89475000,161894750,0.0016634507337585092,161894750,0.0016634507337585092
161.90013800,161900138,0.0005981539143249393,161900138,0.0005981539143249393
161.90513400,161905134,0.0016634507337585092,161905134,0.0016634507337585092
161.91013400,161910134,0.0016634507337585092,161910134,0.0016634507337585092
161.91513300,161915133,0.002728747669607401,161915133,0.002728747669607401
161.92013200,161920132,0.0016634507337585092,161920132,0.0016634507337585092
161.92513600,161925136,0.0016634507337585092,161925136,0.0016634507337585092
161.93014000,161930140,0.0005981539143249393,161930140,0.0005981539143249393
161.93516200,161935162,0.0016634507337585092,161935162,0.0016634507337585092
161.94018100,161940181,0.0016634507337585092,161940181,0.0016634507337585092
161.94520200,161945202,0.0016634507337585092,161945202,0.0016634507337585092
161.95023000,161950230,0.0005981539143249393,161950230,0.0005981539143249393
161.95525200,161955252,0.0005981539143249393,161955252,0.0005981539143249393
161.96013400,161960134,-0.0004671430215239525,161960134,-0.0004671430215239525
161.96513300,161965133,-0.0004671430215239525,161965133,-0.0004671430215239525
161.97013400,161970134,-0.0004671430215239525,161970134,-0.0004671430215239525
161.97513200,161975132,-0.0004671430215239525,161975132,-0.0004671430215239525
161.98013400,161980134,-0.0004671430215239525,161980134,-0.0004671430215239525
161.98513500,161985135,0.0005981539143249393,161985135,0.0005981539143249393
161.99013700,161990137,0.0005981539143249393,161990137,0.0005981539143249393
161.99513900,161995139,0.0016634507337585092,161995139,0.0016634507337585092
162.00013600,162000136,0.0016634507337585092,162000136,0.0016634507337585092
162.00514700,162005147,0.0005981539143249393,162005147,0.0005981539143249393
162.01016900,162010169,0.0005981539143249393,162010169,0.0005981539143249393
162.01518800,162015188,0.0005981539143249393,162015188,0.0005981539143249393
162.02021000,162020210,0.0005981539143249393,162020210,0.0005981539143249393
162.02523700,162025237,0.0005981539143249393,162025237,0.0005981539143249393
162.03025500,162030255,0.0005981539143249393,162030255,0.0005981539143249393
162.03513700,162035137,0.0005981539143249393,162035137,0.0005981539143249393
162.04014900,162040149,0.0005981539143249393,162040149,0.0005981539143249393
162.04513800,162045138,0.0005981539143249393,162045138,0.0005981539143249393
162.05014500,162050145,0.0005981539143249393,162050145,0.0005981539143249393
162.05513600,162055136,0.0016634507337585092,162055136,0.0016634507337585092
162.06014000,162060140,0.0016634507337585092,162060140,0.0016634507337585092
162.06513500,162065135,0.0016634507337585092,162065135,0.0016634507337585092
162.07013800,162070138,0.002728747669607401,162070138,0.002728747669607401
162.07513500,162075135,0.002728747669607401,162075135,0.002728747669607401
162.08013600,162080136,0.002728747669607401,162080136,0.002728747669607401
162.08514900,162085149,0.0016634507337585092,162085149,0.0016634507337585092
162.09017100,162090171,0.002728747669607401,162090171,0.002728747669607401
162.09520200,162095202,0.002728747669607401,162095202,0.002728747669607401
162.10021900,162100219,0.0037940447218716145,162100219,0.0037940447218716145
162.10524000,162105240,0.002728747669607401,162105240,0.002728747669607401
162.11063500,162110635,0.002728747669607401,162110635,0.002728747669607401
162.11563900,162115639,0.002728747669607401,162115639,0.002728747669607401
162.12063900,162120639,0.002728747669607401,162120639,0.002728747669607401
162.12563500,162125635,0.0037940447218716145,162125635,0.0037940447218716145
162.13063900,162130639,0.0037940447218716145,162130639,0.0037940447218716145
162.13563500,162135635,0.004859341308474541,162135635,0.004859341308474541
162.14064100,162140641,0.004859341308474541,162140641,0.004859341308474541
162.14568100,162145681,0.0037940447218716145,162145681,0.0037940447218716145
162.15066100,162150661,0.002728747669607401,162150661,0.002728747669607401
162.15568300,162155683,0.002728747669607401,162155683,0.002728747669607401
162.16069800,162160698,0.002728747669607401,162160698,0.002728747669607401
162.16576900,162165769,0.0016634507337585092,162165769,0.0016634507337585092
162.17077800,162170778,0.0016634507337585092,162170778,0.0016634507337585092
162.17580100,162175801,0.002728747669607401,162175801,0.002728747669607401
162.18081900,162180819,0.002728747669607401,162180819,0.002728747669607401
162.18591600,162185916,0.0037940447218716145,162185916,0.0037940447218716145
162.19063500,162190635,0.002728747669607401,162190635,0.002728747669607401
162.19563400,162195634,0.002728747669607401,162195634,0.002728747669607401
162.20063400,162200634,0.0016634507337585092,162200634,0.0016634507337585092
162.20563300,162205633,0.0005981539143249393,162205633,0.0005981539143249393
162.21063300,162210633,0.0005981539143249393,162210633,0.0005981539143249393
162.21563500,162215635,-0.0004671430215239525,162215635,-0.0004671430215239525
162.22065900,162220659,-0.0004671430215239525,162220659,-0.0004671430215239525
162.22569000,162225690,0.0005981539143249393,162225690,0.0005981539143249393
162.23073600,162230736,0.0016634507337585092,162230736,0.0016634507337585092
162.23575600,162235756,0.0016634507337585092,162235756,0.0016634507337585092
162.24063200,162240632,0.0016634507337585092,162240632,0.0016634507337585092
162.24563400,162245634,0.0005981539143249393,162245634,0.0005981539143249393
162.25063400,162250634,0.0005981539143249393,162250634,0.0005981539143249393
162.25563400,162255634,0.0005981539143249393,162255634,0.0005981539143249393
162.26063300,162260633,0.0016634507337585092,162260633,0.0016634507337585092
162.26563300,162265633,0.002728747669607401,162265633,0.002728747669607401
162.27063300,162270633,0.0037940447218716145,162270633,0.0037940447218716145
162.27563300,162275633,0.0037940447218716145,162275633,0.0037940447218716145
162.28064300,162280643,0.0037940447218716145,162280643,0.0037940447218716145
162.28567000,162285670,0.002728747669607401,162285670,0.002728747669607401
162.29069600,162290696,0.0005981539143249393,162290696,0.0005981539143249393
162.29572200,162295722,0.0005981539143249393,162295722,0.0005981539143249393
162.30074500,162300745,0.0005981539143249393,162300745,0.0005981539143249393
162.30563300,162305633,0.0005981539143249393,162305633,0.0005981539143249393
162.31063400,162310634,0.0016634507337585092,162310634,0.0016634507337585092
162.31613400,162316134,0.002728747669607401,162316134,0.002728747669607401
162.32113400,162321134,0.0016634507337585092,162321134,0.0016634507337585092
162.32613400,162326134,0.0016634507337585092,162326134,0.0016634507337585092
162.33114300,162331143,0.002728747669607401,162331143,0.002728747669607401
162.33613600,162336136,0.002728747669607401,162336136,0.002728747669607401
162.34113500,162341135,0.002728747669607401,162341135,0.002728747669607401
162.34613600,162346136,0.0016634507337585092,162346136,0.0016634507337585092
162.35113600,162351136,-0.0004671430215239525,162351136,-0.0004671430215239525
162.35615200,162356152,-0.0015324399573728442,162356152,-0.0015324399573728442
162.36117600,162361176,-0.0015324399573728442,162361176,-0.0015324399573728442
162.36620300,162366203,-0.0004671430215239525,162366203,-0.0004671430215239525
162.37122800,162371228,0.0016634507337585092,162371228,0.0016634507337585092
162.37625700,162376257,0.0016634507337585092,162376257,0.0016634507337585092
162.38113600,162381136,0.0005981539143249393,162381136,0.0005981539143249393
162.38613600,162386136,0.0005981539143249393,162386136,0.0005981539143249393
162.39113900,162391139,-0.0004671430215239525,162391139,-0.0004671430215239525
162.39613600,162396136,-0.0004671430215239525,162396136,-0.0004671430215239525
162.40113300,162401133,-0.0004671430215239525,162401133,-0.0004671430215239525
162.40613500,162406135,0.0005981539143249393,162406135,0.0005981539143249393
162.41113300,162411133,0.0016634507337585092,162411133,0.0016634507337585092
162.41619100,162416191,0.0016634507337585092,162416191,0.0016634507337585092
162.42113400,162421134,0.0016634507337585092,162421134,0.0016634507337585092
162.42613300,162426133,0.002728747669607401,162426133,0.002728747669607401
162.43114000,162431140,0.002728747669607401,162431140,0.002728747669607401
162.43615400,162436154,0.0016634507337585092,162436154,0.0016634507337585092
162.44118100,162441181,0.0005981539143249393,162441181,0.0005981539143249393
