timestamp,TimeUS,ACCx
167.04025100,167040251,-0.10534487664699554
167.04127400,167041274,-0.11013327538967133
167.04247300,167042473,-0.10534487664699554
167.04349800,167043498,-0.10534487664699554
167.04455700,167044557,-0.10534487664699554
167.04559200,167045592,-0.10534487664699554
167.04661900,167046619,-0.11013327538967133
167.04767900,167047679,-0.1149216815829277
167.04820400,167048204,-0.11013327538967133
167.04923500,167049235,-0.11013327538967133
167.05027600,167050276,-0.10534487664699554
167.05146200,167051462,-0.10055647045373917
167.05259200,167052592,-0.09576806426048279
167.05361000,167053610,-0.10055647045373917
167.05463800,167054638,-0.11013327538967133
167.05567400,167055674,-0.1149216815829277
167.05670200,167056702,-0.1149216815829277
167.05774800,167057748,-0.11971008777618408
167.05877300,167058773,-0.11971008777618408
167.05945900,167059459,-0.11971008777618408
167.06049400,167060494,-0.11971008777618408
167.06151900,167061519,-0.11013327538967133
167.06255800,167062558,-0.10534487664699554
167.06358100,167063581,-0.11013327538967133
167.06460900,167064609,-0.11971008777618408
167.06564200,167065642,-0.11971008777618408
167.06667100,167066671,-0.11013327538967133
167.06770800,167067708,-0.10534487664699554
167.06873300,167068733,-0.1149216815829277
167.06976200,167069762,-0.11971008777618408
167.07044500,167070445,-0.11971008777618408
167.07147000,167071470,-0.1149216815829277
167.07251200,167072512,-0.10534487664699554
167.07353600,167073536,-0.10534487664699554
167.07456400,167074564,-0.11013327538967133
167.07559700,167075597,-0.1149216815829277
167.07662700,167076627,-0.1149216815829277
167.07766100,167077661,-0.1149216815829277
167.07868800,167078688,-0.1149216815829277
167.07971700,167079717,-0.11971008777618408
167.08318100,167083181,-0.1149216815829277
167.08320600,167083206,-0.1149216815829277
167.08415700,167084157,-0.11971008777618408
167.08417700,167084177,-0.12449848651885986
167.08465900,167084659,-0.11971008777618408
167.08569300,167085693,-0.1149216815829277
167.08672200,167086722,-0.10534487664699554
167.08775800,167087758,-0.10534487664699554
167.08895700,167088957,-0.10055647045373917
167.09008800,167090088,-0.10534487664699554
167.09111400,167091114,-0.10534487664699554
167.09214400,167092144,-0.11013327538967133
167.09268900,167092689,-0.1149216815829277
167.09371700,167093717,-0.1149216815829277
167.09474500,167094745,-0.11013327538967133
167.09578200,167095782,-0.11013327538967133
167.09695800,167096958,-0.11013327538967133
167.09799100,167097991,-0.1149216815829277
167.09902900,167099029,-0.11971008777618408
167.10008000,167100080,-0.11971008777618408
167.10109400,167101094,-0.12449848651885986
167.10212200,167102122,-0.12449848651885986
167.10315900,167103159,-0.11971008777618408
167.10418800,167104188,-0.11971008777618408
167.10522500,167105225,-0.10534487664699554
167.10625300,167106253,-0.09576806426048279
167.10693900,167106939,-0.09576806426048279
167.10799300,167107993,-0.10534487664699554
167.10902200,167109022,-0.11013327538967133
167.11007700,167110077,-0.11013327538967133
167.11108100,167111081,-0.11013327538967133
167.11211300,167112113,-0.1149216815829277
167.11314900,167113149,-0.11971008777618408
167.11417900,167114179,-0.1149216815829277
167.11522100,167115221,-0.10534487664699554
167.11624500,167116245,-0.10534487664699554
167.11727400,167117274,-0.1149216815829277
167.11846600,167118466,-0.1149216815829277
167.11899500,167118995,-0.1149216815829277
167.12009200,167120092,-0.1149216815829277
167.12111200,167121112,-0.11971008777618408
167.12214300,167122143,-0.11971008777618408
167.12317500,167123175,-0.12449848651885986
167.12420800,167124208,-0.11971008777618408
167.12524300,167125243,-0.12449848651885986
167.12626700,167126267,-0.12928688526153564
167.12746600,167127466,-0.11971008777618408
167.12849200,167128492,-0.1149216815829277
167.12952500,167129525,-0.1149216815829277
167.13055800,167130558,-0.11013327538967133
167.13158400,167131584,-0.1149216815829277
167.13263400,167132634,-0.12449848651885986
167.13316500,167133165,-0.12928688526153564
167.13419500,167134195,-0.12928688526153564
167.13523800,167135238,-0.12449848651885986
167.13626400,167136264,-0.11971008777618408
167.13746600,167137466,-0.11013327538967133
167.13849400,167138494,-0.11013327538967133
167.13952700,167139527,-0.10534487664699554
167.14056400,167140564,-0.10055647045373917
167.14159000,167141590,-0.09576806426048279
167.14264200,167142642,-0.10055647045373917
167.14366700,167143667,-0.10534487664699554
167.14469400,167144694,-0.11013327538967133
167.14572800,167145728,-0.11013327538967133
167.14676000,167146760,-0.11013327538967133
167.14746300,167147463,-0.11013327538967133
167.14856200,167148562,-0.1149216815829277
167.14959500,167149595,-0.1149216815829277
167.15062900,167150629,-0.11013327538967133
167.15165700,167151657,-0.11013327538967133
167.15269400,167152694,-0.1149216815829277
167.15371700,167153717,-0.11013327538967133
167.15474600,167154746,-0.10534487664699554
167.15578100,167155781,-0.11013327538967133
167.15642700,167156427,-0.11013327538967133
167.15760100,167157601,-0.11013327538967133
167.15861800,167158618,-0.1149216815829277
167.15964400,167159644,-0.1149216815829277
167.16068300,167160683,-0.11013327538967133
167.16170700,167161707,-0.1149216815829277
167.16274400,167162744,-0.11971008777618408
167.16377000,167163770,-0.1149216815829277
167.16496200,167164962,-0.11013327538967133
167.16606800,167166068,-0.11013327538967133
167.16659800,167166598,-0.1149216815829277
167.16764800,167167648,-0.1149216815829277
167.16867200,167168672,-0.1149216815829277
167.16970000,167169700,-0.11013327538967133
167.17073500,167170735,-0.10534487664699554
167.17176400,167171764,-0.11013327538967133
167.17299300,167172993,-0.1149216815829277
167.17408400,167174084,-0.11971008777618408
167.17461200,167174612,-0.12449848651885986
167.17564700,167175647,-0.11971008777618408
167.17667500,167176675,-0.1149216815829277
167.17771300,167177713,-0.11971008777618408
167.17873800,167178738,-0.11971008777618408
167.17976600,167179766,-0.11971008777618408
167.18098000,167180980,-0.11971008777618408
167.18200600,167182006,-0.11971008777618408
167.18307100,167183071,-0.1149216815829277
167.18409900,167184099,-0.1149216815829277
167.18515000,167185150,-0.1149216815829277
167.18617600,167186176,-0.11013327538967133
167.18720800,167187208,-0.10055647045373917
167.18823900,167188239,-0.10055647045373917
167.18876800,167188768,-0.1149216815829277
167.19000200,167190002,-0.11971008777618408
167.19102300,167191023,-0.11971008777618408
167.19205200,167192052,-0.1149216815829277
167.19308700,167193087,-0.1149216815829277
167.19411100,167194111,-0.1149216815829277
167.19515500,167195155,-0.11971008777618408
167.19618300,167196183,-0.11971008777618408
167.19721000,167197210,-0.11971008777618408
167.19824700,167198247,-0.11971008777618408
167.19927600,167199276,-0.11013327538967133
167.19993200,167199932,-0.10534487664699554
167.20095600,167200956,-0.10534487664699554
167.20199200,167201992,-0.10055647045373917
167.20302400,167203024,-0.09576806426048279
167.20405100,167204051,-0.10534487664699554
167.20510700,167205107,-0.11971008777618408
167.20611500,167206115,-0.11971008777618408
167.20714800,167207148,-0.1149216815829277
167.20818000,167208180,-0.1149216815829277
167.20921500,167209215,-0.11971008777618408
167.21025300,167210253,-0.12449848651885986
167.21136300,167211363,-0.12928688526153564
167.21249400,167212494,-0.12449848651885986
167.21351700,167213517,-0.11971008777618408
167.21457300,167214573,-0.11971008777618408
167.21512300,167215123,-0.11971008777618408
167.21613700,167216137,-0.11971008777618408
167.21716700,167217167,-0.11013327538967133
167.21820200,167218202,-0.09576806426048279
167.21923100,167219231,-0.10055647045373917
167.22026500,167220265,-0.11013327538967133
167.22146900,167221469,-0.10534487664699554
167.22254100,167222541,-0.10055647045373917
167.22356400,167223564,-0.09576806426048279
167.22459300,167224593,-0.10055647045373917
167.22562600,167225626,-0.11013327538967133
167.22665800,167226658,-0.1149216815829277
167.22769100,167227691,-0.1149216815829277
167.22822100,167228221,-0.11013327538967133
167.22925200,167229252,-0.11013327538967133
167.23035100,167230351,-0.11013327538967133
167.23145500,167231455,-0.1149216815829277
167.23259900,167232599,-0.1149216815829277
167.23360900,167233609,-0.11971008777618408
167.23463800,167234638,-0.12449848651885986
167.23567500,167235675,-0.11971008777618408
167.23670200,167236702,-0.11971008777618408
167.23774100,167237741,-0.11971008777618408
167.23876900,167238769,-0.1149216815829277
167.23946100,167239461,-0.1149216815829277
167.24049200,167240492,-0.1149216815829277
167.24156500,167241565,-0.1149216815829277
167.24260600,167242606,-0.1149216815829277
167.24362700,167243627,-0.11013327538967133
167.24465500,167244655,-0.11013327538967133
167.24569000,167245690,-0.11013327538967133
167.24671700,167246717,-0.1149216815829277
167.24775300,167247753,-0.1149216815829277
167.24885200,167248852,-0.11013327538967133
167.24945700,167249457,-0.1149216815829277
167.25052500,167250525,-0.11971008777618408
167.25156100,167251561,-0.12449848651885986
167.25259800,167252598,-0.11971008777618408
167.25362300,167253623,-0.11013327538967133
167.25465100,167254651,-0.10534487664699554
167.25568800,167255688,-0.10055647045373917
167.25671500,167256715,-0.09576806426048279
167.25775100,167257751,-0.10534487664699554
167.25881600,167258816,-0.11013327538967133
167.25996500,167259965,-0.11013327538967133
167.26107400,167261074,-0.11013327538967133
167.26160500,167261605,-0.11971008777618408
167.26265400,167262654,-0.12449848651885986
167.26368500,167263685,-0.11971008777618408
167.26471200,167264712,-0.10534487664699554
167.26574600,167265746,-0.10055647045373917
167.26677500,167266775,-0.09576806426048279
167.26797300,167267973,-0.09576806426048279
167.26906100,167269061,-0.10534487664699554
167.27010400,167270104,-0.1149216815829277
167.27112300,167271123,-0.1149216815829277
167.27215400,167272154,-0.11013327538967133
167.27319500,167273195,-0.11013327538967133
167.27372800,167273728,-0.11013327538967133
167.27476000,167274760,-0.11013327538967133
167.27596800,167275968,-0.1149216815829277
167.27706200,167277062,-0.12449848651885986
167.27809700,167278097,-0.11971008777618408
167.27912800,167279128,-0.1149216815829277
167.28017200,167280172,-0.1149216815829277
167.28120500,167281205,-0.1149216815829277
167.28223600,167282236,-0.1149216815829277
167.28327500,167283275,-0.1149216815829277
167.28393400,167283934,-0.1149216815829277
167.28497700,167284977,-0.11013327538967133
167.28601200,167286012,-0.11013327538967133
167.28704100,167287041,-0.11013327538967133
167.28807700,167288077,-0.10534487664699554
167.28910500,167289105,-0.10534487664699554
167.29014100,167290141,-0.10534487664699554
167.29116700,167291167,-0.11013327538967133
167.29219600,167292196,-0.1149216815829277
167.29323400,167293234,-0.11013327538967133
167.29426300,167294263,-0.10055647045373917
167.29497000,167294970,-0.10534487664699554
167.29598700,167295987,-0.11971008777618408
167.29701500,167297015,-0.12928688526153564
167.29805600,167298056,-0.11971008777618408
167.29908400,167299084,-0.10055647045373917
167.30012700,167300127,-0.090979665517807
167.30115200,167301152,-0.09576806426048279
167.30218300,167302183,-0.10055647045373917
167.30321800,167303218,-0.10055647045373917
167.30425400,167304254,-0.11013327538967133
167.30538400,167305384,-0.1149216815829277
167.30645600,167306456,-0.11013327538967133
167.30750100,167307501,-0.11013327538967133
167.30853400,167308534,-0.11971008777618408
167.30956400,167309564,-0.11971008777618408
167.31059700,167310597,-0.11013327538967133
167.31162900,167311629,-0.11013327538967133
167.31215500,167312155,-0.11013327538967133
167.31319000,167313190,-0.11013327538967133
167.31422100,167314221,-0.11013327538967133
167.31525900,167315259,-0.10534487664699554
167.31646500,167316465,-0.10534487664699554
167.31759700,167317597,-0.10055647045373917
167.31862200,167318622,-0.10055647045373917
167.31965400,167319654,-0.10534487664699554
167.32068300,167320683,-0.11013327538967133
167.32171200,167321712,-0.11013327538967133
167.32274700,167322747,-0.10534487664699554
167.32327800,167323278,-0.1149216815829277
167.32447000,167324470,-0.11971008777618408
167.32557300,167325573,-0.1149216815829277
167.32660400,167326604,-0.1149216815829277
167.32765200,167327652,-0.11971008777618408
167.32867900,167328679,-0.11013327538967133
167.32971000,167329710,-0.10055647045373917
167.33074900,167330749,-0.10055647045373917
167.33179200,167331792,-0.11013327538967133
167.33246300,167332463,-0.1149216815829277
167.33356300,167333563,-0.10534487664699554
167.33459100,167334591,-0.10534487664699554
167.33562300,167335623,-0.10534487664699554
167.33665200,167336652,-0.10534487664699554
167.33768600,167337686,-0.10534487664699554
167.33871400,167338714,-0.10534487664699554
167.33974400,167339744,-0.10534487664699554
167.34078200,167340782,-0.10055647045373917
167.34195900,167341959,-0.10534487664699554
167.34299100,167342991,-0.10534487664699554
167.34351800,167343518,-0.1149216815829277
167.34454600,167344546,-0.1149216815829277
167.34557900,167345579,-0.11013327538967133
167.34660600,167346606,-0.10534487664699554
167.34765400,167347654,-0.11013327538967133
167.34867900,167348679,-0.1149216815829277
167.34971000,167349710,-0.1149216815829277
167.35074500,167350745,-0.10534487664699554
167.35177100,167351771,-0.10055647045373917
167.35297600,167352976,-0.09576806426048279
167.35400600,167354006,-0.10534487664699554
167.35510300,167355103,-0.11971008777618408
167.35613500,167356135,-0.11971008777618408
167.35665500,167356655,-0.1149216815829277
167.35769400,167357694,-0.1149216815829277
167.35872000,167358720,-0.1149216815829277
167.35974800,167359748,-0.1149216815829277
167.36082200,167360822,-0.10534487664699554
167.36197300,167361973,-0.10055647045373917
167.36304200,167363042,-0.11013327538967133
167.36407000,167364070,-0.1149216815829277
167.36512100,167365121,-0.11013327538967133
167.36613400,167366134,-0.11013327538967133
167.36716500,167367165,-0.11013327538967133
167.36820400,167368204,-0.1149216815829277
167.36923700,167369237,-0.11971008777618408
167.37027900,167370279,-0.11013327538967133
167.37096200,167370962,-0.09576806426048279
167.37199200,167371992,-0.09576806426048279
167.37302700,167373027,-0.10534487664699554
