timestamp,TimeUS,GYROx
157.23905500,157239055,0.002416476607322693
157.23953800,157239538,0.00028803758323192596
157.24009600,157240096,-0.0007761819288134575
157.24061400,157240614,0.00028803758323192596
157.24114200,157241142,0.0013522570952773094
157.24166800,157241668,0.0013522570952773094
157.24220100,157242201,0.00028803758323192596
157.24273700,157242737,-0.0007761819288134575
157.24326700,157243267,0.00028803758323192596
157.24394000,157243940,0.0013522570952773094
157.24459500,157244595,0.002416476607322693
157.24461500,157244615,0.0013522570952773094
157.24510800,157245108,-0.0007761819288134575
157.24564000,157245640,0.00028803758323192596
157.24617000,157246170,0.00028803758323192596
157.24669800,157246698,0.00028803758323192596
157.24723000,157247230,0.0013522570952773094
157.24776300,157247763,0.002416476607322693
157.24846700,157248467,0.00028803758323192596
157.24906100,157249061,0.0013522570952773094
157.24959400,157249594,0.002416476607322693
157.25017400,157250174,-0.0007761819288134575
157.25019400,157250194,0.00028803758323192596
157.25067500,157250675,0.002416476607322693
157.25120200,157251202,0.002416476607322693
157.25173700,157251737,0.002416476607322693
157.25226700,157252267,0.0013522570952773094
157.25297900,157252979,0.002416476607322693
157.25351100,157253511,0.002416476607322693
157.25406500,157254065,0.002416476607322693
157.25459100,157254591,0.0013522570952773094
157.25514400,157255144,0.00028803758323192596
157.25567900,157255679,0.00028803758323192596
157.25623000,157256230,0.00028803758323192596
157.25625000,157256250,0.0013522570952773094
157.25673500,157256735,0.0013522570952773094
157.25726500,157257265,0.002416476607322693
157.25792300,157257923,0.002416476607322693
157.25858600,157258586,0.0013522570952773094
157.25912500,157259125,0.0013522570952773094
157.25964900,157259649,0.00028803758323192596
157.26020100,157260201,-0.0007761819288134575
157.26073500,157260735,0.002416476607322693
157.26128600,157261286,0.0013522570952773094
157.26130600,157261306,-0.0007761819288134575
157.26191100,157261911,0.00028803758323192596
157.26250100,157262501,0.0013522570952773094
157.26303000,157263030,0.002416476607322693
157.26355500,157263555,0.0013522570952773094
157.26408900,157264089,0.002416476607322693
157.26461400,157264614,0.0013522570952773094
157.26516600,157265166,0.0013522570952773094
157.26569700,157265697,0.0013522570952773094
157.26622600,157266226,0.002416476607322693
157.26676000,157266760,0.002416476607322693
157.26737600,157267376,0.0013522570952773094
157.26739600,157267396,0.00028803758323192596
157.26795100,157267951,0.00028803758323192596
157.26858400,157268584,0.00028803758323192596
157.26911500,157269115,-0.0007761819288134575
157.26964500,157269645,0.00028803758323192596
157.27018500,157270185,0.00028803758323192596
157.27071300,157270713,0.00028803758323192596
157.27124100,157271241,0.0013522570952773094
157.27176800,157271768,0.00028803758323192596
157.27251200,157272512,0.002416476607322693
157.27253200,157272532,0.002416476607322693
157.27301700,157273017,0.0013522570952773094
157.27354100,157273541,0.0013522570952773094
157.27407400,157274074,0.00028803758323192596
157.27460100,157274601,0.00028803758323192596
157.27516600,157275166,0.00028803758323192596
157.27569600,157275696,0.0013522570952773094
157.27622100,157276221,0.002416476607322693
157.27675700,157276757,0.002416476607322693
157.27735700,157277357,0.002416476607322693
157.27798100,157277981,0.0013522570952773094
157.27800100,157278001,0.0013522570952773094
157.27859900,157278599,0.0013522570952773094
157.27912800,157279128,0.0013522570952773094
157.27965400,157279654,0.0013522570952773094
157.28020100,157280201,0.00028803758323192596
157.28073100,157280731,-0.0007761819288134575
157.28125800,157281258,0.0013522570952773094
157.28184000,157281840,0.0034806961193680763
157.28252400,157282524,0.0013522570952773094
157.28254500,157282545,0.002416476607322693
157.28306500,157283065,0.002416476607322693
157.28359900,157283599,-0.0007761819288134575
157.28412600,157284126,0.0013522570952773094
157.28465800,157284658,0.002416476607322693
157.28519600,157285196,0.00028803758323192596
157.28573200,157285732,0.00028803758323192596
157.28625800,157286258,0.0013522570952773094
157.28684100,157286841,0.0013522570952773094
157.28747600,157287476,0.002416476607322693
157.28800700,157288007,0.002416476607322693
157.28853200,157288532,0.002416476607322693
157.28910800,157289108,0.002416476607322693
157.28912800,157289128,0.002416476607322693
157.28960900,157289609,0.002416476607322693
157.29014500,157290145,0.002416476607322693
157.29067800,157290678,0.0013522570952773094
157.29120000,157291200,0.002416476607322693
157.29173900,157291739,0.002416476607322693
157.29226400,157292264,0.0013522570952773094
157.29292000,157292920,0.00028803758323192596
157.29346900,157293469,-0.0007761819288134575
157.29400200,157294002,0.0013522570952773094
157.29453100,157294531,0.0013522570952773094
157.29510700,157295107,0.0013522570952773094
157.29566800,157295668,0.002416476607322693
157.29568800,157295688,0.002416476607322693
157.29617100,157296171,0.0013522570952773094
157.29669900,157296699,0.0013522570952773094
157.29722900,157297229,0.00028803758323192596
157.29776700,157297767,0.0013522570952773094
157.29844500,157298445,0.0013522570952773094
157.29897200,157298972,0.00028803758323192596
157.29950600,157299506,0.0013522570952773094
157.30004700,157300047,0.0013522570952773094
157.30057700,157300577,0.002416476607322693
157.30110300,157301103,0.002416476607322693
157.30163900,157301639,0.0013522570952773094
157.30216600,157302166,0.002416476607322693
157.30271200,157302712,0.002416476607322693
157.30326400,157303264,0.002416476607322693
157.30328600,157303286,0.0034806961193680763
157.30376200,157303762,0.002416476607322693
157.30443600,157304436,0.002416476607322693
157.30497800,157304978,0.0034806961193680763
157.30554100,157305541,0.0013522570952773094
157.30603500,157306035,0.0013522570952773094
157.30658200,157306582,0.002416476607322693
157.30711200,157307112,0.00028803758323192596
157.30766500,157307665,0.00028803758323192596
157.30819700,157308197,0.0013522570952773094
157.30872300,157308723,0.0013522570952773094
157.30925700,157309257,0.0013522570952773094
157.30985600,157309856,0.0013522570952773094
157.31048000,157310480,0.0013522570952773094
157.31050000,157310500,0.0013522570952773094
157.31098400,157310984,0.002416476607322693
157.31156400,157311564,0.002416476607322693
157.31209600,157312096,0.0013522570952773094
157.31264900,157312649,0.002416476607322693
157.31317500,157313175,0.0013522570952773094
157.31370300,157313703,0.0013522570952773094
157.31423300,157314233,-0.0007761819288134575
157.31476000,157314760,-0.0007761819288134575
157.31548100,157315481,0.00028803758323192596
157.31550300,157315503,0.002416476607322693
157.31597700,157315977,-0.0007761819288134575
157.31656600,157316566,0.00028803758323192596
157.31709600,157317096,0.0013522570952773094
157.31764700,157317647,-0.001840401440858841
157.31817300,157318173,0.0013522570952773094
157.31870500,157318705,0.0034806961193680763
157.31923700,157319237,0.0013522570952773094
157.31976200,157319762,0.0013522570952773094
157.32048300,157320483,0.00028803758323192596
157.32050600,157320506,-0.0007761819288134575
157.32098700,157320987,0.00028803758323192596
157.32449600,157324496,0.00028803758323192596
157.32451500,157324515,0.00028803758323192596
157.32453500,157324535,0.00028803758323192596
157.32455400,157324554,0.00028803758323192596
157.32457400,157324574,0.0013522570952773094
157.32459400,157324594,0.002416476607322693
157.32503800,157325038,0.0013522570952773094
157.32507200,157325072,0.00028803758323192596
157.32553900,157325539,0.00028803758323192596
157.32606400,157326064,0.0013522570952773094
157.32659100,157326591,0.0013522570952773094
157.32712200,157327122,-0.0007761819288134575
157.32767900,157327679,-0.0007761819288134575
157.32820100,157328201,0.0013522570952773094
157.32873200,157328732,0.0013522570952773094
157.32926300,157329263,0.00028803758323192596
157.32993500,157329935,0.002416476607322693
157.33048200,157330482,0.0013522570952773094
157.33100500,157331005,0.002416476607322693
157.33153400,157331534,0.0034806961193680763
157.33210700,157332107,0.002416476607322693
157.33212700,157332127,0.0013522570952773094
157.33263500,157332635,0.00028803758323192596
157.33315100,157333151,0.00028803758323192596
157.33367700,157333677,0.0013522570952773094
157.33421500,157334215,0.002416476607322693
157.33474300,157334743,0.0013522570952773094
157.33528200,157335282,0.0013522570952773094
157.33597300,157335973,0.00028803758323192596
157.33650200,157336502,-0.0007761819288134575
157.33703000,157337030,-0.001840401440858841
157.33758300,157337583,-0.0007761819288134575
157.33810200,157338102,0.0013522570952773094
157.33865300,157338653,0.00028803758323192596
157.33867200,157338672,-0.0007761819288134575
157.33915800,157339158,0.0013522570952773094
157.33968400,157339684,0.00028803758323192596
157.34022500,157340225,-0.001840401440858841
157.34076300,157340763,0.0013522570952773094
157.34128200,157341282,0.002416476607322693
157.34194900,157341949,0.0013522570952773094
157.34248800,157342488,0.0013522570952773094
157.34301700,157343017,0.00028803758323192596
157.34354200,157343542,0.00028803758323192596
157.34407200,157344072,0.0013522570952773094
157.34460000,157344600,0.002416476607322693
157.34515300,157345153,0.002416476607322693
157.34567100,157345671,0.0013522570952773094
157.34620400,157346204,0.0013522570952773094
157.34675700,157346757,0.00028803758323192596
157.34677700,157346777,-0.0007761819288134575
157.34726200,157347262,0.00028803758323192596
157.34787300,157347873,0.00028803758323192596
157.34846800,157348468,0.0013522570952773094
157.34900100,157349001,0.0013522570952773094
157.34956300,157349563,0.002416476607322693
157.35010600,157350106,0.0013522570952773094
157.35063600,157350636,0.00028803758323192596
157.35116600,157351166,0.002416476607322693
157.35169900,157351699,0.002416476607322693
157.35222300,157352223,0.0013522570952773094
157.35277500,157352775,0.002416476607322693
157.35350200,157353502,0.002416476607322693
157.35352300,157353523,0.002416476607322693
157.35401000,157354010,0.0013522570952773094
157.35453400,157354534,0.0013522570952773094
157.35509200,157355092,0.0013522570952773094
157.35561400,157355614,0.0013522570952773094
157.35614200,157356142,0.0013522570952773094
157.35668300,157356683,0.0013522570952773094
157.35720500,157357205,0.00028803758323192596
157.35774200,157357742,-0.0007761819288134575
157.35827500,157358275,0.00028803758323192596
157.35896400,157358964,0.0013522570952773094
157.35898400,157358984,0.0013522570952773094
157.35957100,157359571,0.0013522570952773094
157.36012400,157360124,0.002416476607322693
157.36064500,157360645,0.002416476607322693
157.36117000,157361170,0.0013522570952773094
157.36170400,157361704,-0.0007761819288134575
157.36222800,157362228,0.0013522570952773094
157.36277300,157362773,0.002416476607322693
157.36349500,157363495,0.0013522570952773094
157.36351700,157363517,0.0013522570952773094
157.36408500,157364085,0.0013522570952773094
157.36461400,157364614,-0.001840401440858841
157.36516900,157365169,-0.001840401440858841
157.36570000,157365700,-0.0007761819288134575
157.36622300,157366223,0.00028803758323192596
157.36675300,157366753,0.002416476607322693
157.36728100,157367281,0.0034806961193680763
157.36800300,157368003,0.002416476607322693
157.36802600,157368026,0.00028803758323192596
157.36850200,157368502,-0.0007761819288134575
157.36904200,157369042,0.00028803758323192596
157.36956900,157369569,0.0013522570952773094
157.37011200,157370112,0.00028803758323192596
157.37064500,157370645,0.00028803758323192596
157.37117200,157371172,0.0013522570952773094
157.37169800,157371698,-0.0007761819288134575
157.37223400,157372234,-0.0007761819288134575
157.37276900,157372769,0.0013522570952773094
157.37344100,157373441,0.002416476607322693
157.37397200,157373972,0.00028803758323192596
157.37449800,157374498,0.00028803758323192596
157.37508200,157375082,0.0013522570952773094
157.37510700,157375107,-0.0007761819288134575
157.37557100,157375571,0.00028803758323192596
157.37610100,157376101,0.002416476607322693
157.37662700,157376627,0.002416476607322693
157.37715900,157377159,0.002416476607322693
157.37770300,157377703,0.0013522570952773094
157.37822600,157378226,0.0013522570952773094
157.37874900,157378749,0.00028803758323192596
157.37927900,157379279,-0.0007761819288134575
157.37997300,157379973,-0.0007761819288134575
157.38053200,157380532,-0.0007761819288134575
157.38106200,157381062,0.00028803758323192596
157.38158900,157381589,0.0013522570952773094
157.38214500,157382145,0.0013522570952773094
157.38216500,157382165,0.0013522570952773094
157.38267100,157382671,0.0013522570952773094
157.38320400,157383204,0.0013522570952773094
157.38373200,157383732,0.00028803758323192596
157.38425900,157384259,0.00028803758323192596
157.38493100,157384931,-0.0007761819288134575
157.38548600,157385486,0.002416476607322693
157.38601600,157386016,0.002416476607322693
157.38654100,157386541,0.00028803758323192596
157.38706900,157387069,0.0013522570952773094
157.38760800,157387608,0.0013522570952773094
157.38813800,157388138,0.0013522570952773094
