timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
180.44644600,180446446,4,180446446,4
180.44694800,180446948,4,180446948,4
180.44744800,180447448,4,180447448,4
180.44794600,180447946,4,180447946,4
180.44844900,180448449,4,180448449,4
180.44894500,180448945,4,180448945,4
180.44945600,180449456,4,180449456,4
180.44994600,180449946,4,180449946,4
180.45044500,180450445,4,180450445,4
180.45094600,180450946,4,180450946,4
180.45144600,180451446,4,180451446,4
180.45195000,180451950,4,180451950,4
180.45244600,180452446,4,180452446,4
180.45294800,180452948,4,180452948,4
180.45344600,180453446,4,180453446,4
180.45394600,180453946,4,180453946,4
180.45444900,180454449,4,180454449,4
180.45494600,180454946,4,180454946,4
180.45544600,180455446,4,180455446,4
180.45594600,180455946,4,180455946,4
180.45644500,180456445,4,180456445,4
180.45694900,180456949,4,180456949,4
180.45744700,180457447,4,180457447,4
180.45800100,180458001,4,180458001,4
180.45844500,180458445,4,180458445,4
180.45894600,180458946,4,180458946,4
180.45944900,180459449,4,180459449,4
180.45994700,180459947,4,180459947,4
180.46044600,180460446,4,180460446,4
180.46094600,180460946,4,180460946,4
180.46149400,180461494,4,180461494,4
180.46197500,180461975,4,180461975,4
180.46247400,180462474,4,180462474,4
180.46297400,180462974,4,180462974,4
180.46349300,180463493,4,180463493,4
180.46397400,180463974,4,180463974,4
180.46447400,180464474,4,180464474,4
180.46502900,180465029,4,180465029,4
180.46547700,180465477,4,180465477,4
180.46597300,180465973,4,180465973,4
180.46649000,180466490,4,180466490,4
180.46697600,180466976,4,180466976,4
180.46747300,180467473,4,180467473,4
180.46797300,180467973,4,180467973,4
180.46847400,180468474,4,180468474,4
180.46900800,180469008,4,180469008,4
180.46947600,180469476,4,180469476,4
180.46997400,180469974,4,180469974,4
180.47049600,180470496,4,180470496,4
180.47097400,180470974,4,180470974,4
180.47147300,180471473,4,180471473,4
180.47198500,180471985,4,180471985,4
180.47247500,180472475,4,180472475,4
180.47297400,180472974,4,180472974,4
180.47349400,180473494,4,180473494,4
180.47399400,180473994,4,180473994,4
180.47447800,180474478,4,180474478,4
180.47500700,180475007,4,180475007,4
180.47547400,180475474,4,180475474,4
180.47597400,180475974,4,180475974,4
180.47647400,180476474,4,180476474,4
180.47697500,180476975,4,180476975,4
180.47747400,180477474,4,180477474,4
180.47797400,180477974,4,180477974,4
180.47847400,180478474,4,180478474,4
180.47897300,180478973,4,180478973,4
180.47947500,180479475,4,180479475,4
180.47999600,180479996,4,180479996,4
180.48047400,180480474,4,180480474,4
180.48097400,180480974,4,180480974,4
180.48147400,180481474,4,180481474,4
180.48200800,180482008,4,180482008,4
180.48250600,180482506,4,180482506,4
180.48300600,180483006,4,180483006,4
180.48350500,180483505,4,180483505,4
180.48400400,180484004,4,180484004,4
180.48450300,180484503,4,180484503,4
180.48502000,180485020,4,180485020,4
180.48550700,180485507,4,180485507,4
180.48600500,180486005,4,180486005,4
180.48650700,180486507,4,180486507,4
180.48700600,180487006,4,180487006,4
180.48750500,180487505,4,180487505,4
180.48800500,180488005,4,180488005,4
180.48850600,180488506,4,180488506,4
180.48900500,180489005,4,180489005,4
180.48950800,180489508,4,180489508,4
180.49000400,180490004,4,180490004,4
180.49050500,180490505,4,180490505,4
180.49100500,180491005,4,180491005,4
180.49150500,180491505,4,180491505,4
180.49200700,180492007,4,180492007,4
180.49250400,180492504,4,180492504,4
180.49300500,180493005,4,180493005,4
180.49350500,180493505,4,180493505,4
180.49400700,180494007,4,180494007,4
180.49450700,180494507,4,180494507,4
180.49500600,180495006,4,180495006,4
180.49550400,180495504,4,180495504,4
180.49600500,180496005,4,180496005,4
180.49650400,180496504,4,180496504,4
180.49701000,180497010,4,180497010,4
180.49750500,180497505,4,180497505,4
180.49800500,180498005,4,180498005,4
180.49850500,180498505,4,180498505,4
180.49900400,180499004,4,180499004,4
180.49950600,180499506,4,180499506,4
180.50000500,180500005,4,180500005,4
180.50050400,180500504,4,180500504,4
180.50100400,180501004,4,180501004,4
180.50150500,180501505,4,180501505,4
180.50203400,180502034,4,180502034,4
180.50253300,180502533,4,180502533,4
180.50303200,180503032,4,180503032,4
180.50353400,180503534,4,180503534,4
180.50403400,180504034,4,180504034,4
180.50453300,180504533,4,180504533,4
180.50503700,180505037,4,180505037,4
180.50553400,180505534,4,180505534,4
180.50603400,180506034,4,180506034,4
180.50653200,180506532,4,180506532,4
180.50703600,180507036,4,180507036,4
180.50753300,180507533,4,180507533,4
180.50803200,180508032,4,180508032,4
180.50853200,180508532,4,180508532,4
180.50903100,180509031,4,180509031,4
180.50953500,180509535,4,180509535,4
180.51003400,180510034,4,180510034,4
180.51053100,180510531,4,180510531,4
180.51103300,180511033,4,180511033,4
180.51153300,180511533,4,180511533,4
180.51203300,180512033,4,180512033,4
180.51253200,180512532,4,180512532,4
180.51303200,180513032,4,180513032,4
180.51353500,180513535,4,180513535,4
180.51403200,180514032,4,180514032,4
180.51453400,180514534,4,180514534,4
180.51503400,180515034,4,180515034,4
180.51553100,180515531,4,180515531,4
180.51603200,180516032,4,180516032,4
180.51653300,180516533,4,180516533,4
180.51703600,180517036,4,180517036,4
180.51754300,180517543,4,180517543,4
180.51803300,180518033,4,180518033,4
180.51853300,180518533,4,180518533,4
180.51903200,180519032,4,180519032,4
180.51953600,180519536,4,180519536,4
180.52003300,180520033,4,180520033,4
180.52053200,180520532,4,180520532,4
180.52103200,180521032,4,180521032,4
180.52153300,180521533,4,180521533,4
180.52206600,180522066,4,180522066,4
180.52256400,180522564,4,180522564,4
180.52306200,180523062,4,180523062,4
180.52356200,180523562,4,180523562,4
180.52406100,180524061,4,180524061,4
180.52456500,180524565,4,180524565,4
180.52507100,180525071,4,180525071,4
180.52556400,180525564,4,180525564,4
180.52606300,180526063,4,180526063,4
180.52656300,180526563,4,180526563,4
180.52706300,180527063,4,180527063,4
180.52756800,180527568,4,180527568,4
180.52806300,180528063,4,180528063,4
180.52856200,180528562,4,180528562,4
180.52906200,180529062,4,180529062,4
180.52957100,180529571,4,180529571,4
180.53006400,180530064,4,180530064,4
180.53056200,180530562,4,180530562,4
180.53106300,180531063,4,180531063,4
180.53156200,180531562,4,180531562,4
180.53206400,180532064,4,180532064,4
180.53256300,180532563,4,180532563,4
180.53306300,180533063,4,180533063,4
180.53356300,180533563,4,180533563,4
180.53406200,180534062,4,180534062,4
180.53456700,180534567,4,180534567,4
180.53506400,180535064,4,180535064,4
180.53556200,180535562,4,180535562,4
180.53606200,180536062,4,180536062,4
180.53656200,180536562,4,180536562,4
180.53706600,180537066,4,180537066,4
180.53756300,180537563,4,180537563,4
180.53806300,180538063,4,180538063,4
180.53856400,180538564,4,180538564,4
180.53906200,180539062,4,180539062,4
180.53956400,180539564,4,180539564,4
180.54006200,180540062,4,180540062,4
180.54056500,180540565,4,180540565,4
180.54106200,180541062,4,180541062,4
180.54156200,180541562,4,180541562,4
180.54206500,180542065,4,180542065,4
180.54259900,180542599,4,180542599,4
180.54309600,180543096,4,180543096,4
180.54360100,180543601,4,180543601,4
180.54409700,180544097,4,180544097,4
180.54460800,180544608,4,180544608,4
180.54509700,180545097,4,180545097,4
180.54559700,180545597,4,180545597,4
180.54609700,180546097,4,180546097,4
180.54659700,180546597,4,180546597,4
180.54709900,180547099,4,180547099,4
180.54759900,180547599,4,180547599,4
180.54809900,180548099,4,180548099,4
180.54859700,180548597,4,180548597,4
180.54909700,180549097,4,180549097,4
180.54959700,180549597,4,180549597,4
180.55009800,180550098,4,180550098,4
180.55059600,180550596,4,180550596,4
180.55109600,180551096,4,180551096,4
180.55159600,180551596,4,180551596,4
180.55209800,180552098,4,180552098,4
180.55259700,180552597,4,180552597,4
180.55309600,180553096,4,180553096,4
180.55359700,180553597,4,180553597,4
180.55409600,180554096,4,180554096,4
180.55460000,180554600,4,180554600,4
180.55509800,180555098,4,180555098,4
180.55559600,180555596,4,180555596,4
180.55609700,180556097,4,180556097,4
180.55659900,180556599,4,180556599,4
180.55710100,180557101,4,180557101,4
180.55759800,180557598,4,180557598,4
180.55809600,180558096,4,180558096,4
180.55859700,180558597,4,180558597,4
180.55909600,180559096,4,180559096,4
180.55959900,180559599,4,180559599,4
180.56009800,180560098,4,180560098,4
180.56059700,180560597,4,180560597,4
180.56109900,180561099,4,180561099,4
180.56159600,180561596,4,180561596,4
180.56210100,180562101,4,180562101,4
180.56263200,180562632,4,180562632,4
180.56313300,180563133,4,180563133,4
180.56363100,180563631,4,180563631,4
180.56413000,180564130,4,180564130,4
180.56463500,180564635,4,180564635,4
180.56513200,180565132,4,180565132,4
180.56563200,180565632,4,180565632,4
180.56613100,180566131,4,180566131,4
180.56663200,180566632,4,180566632,4
180.56713300,180567133,4,180567133,4
180.56763600,180567636,4,180567636,4
180.56813500,180568135,4,180568135,4
180.56863200,180568632,4,180568632,4
180.56913200,180569132,4,180569132,4
180.56963200,180569632,4,180569632,4
180.57013200,180570132,4,180570132,4
180.57063200,180570632,4,180570632,4
180.57113200,180571132,4,180571132,4
180.57163200,180571632,4,180571632,4
180.57213500,180572135,4,180572135,4
180.57263600,180572636,4,180572636,4
180.57313200,180573132,4,180573132,4
180.57363200,180573632,4,180573632,4
180.57413200,180574132,4,180574132,4
180.57463300,180574633,4,180574633,4
180.57513100,180575131,4,180575131,4
180.57563200,180575632,4,180575632,4
180.57613500,180576135,4,180576135,4
180.57663200,180576632,4,180576632,4
180.57713300,180577133,4,180577133,4
180.57763200,180577632,4,180577632,4
180.57813200,180578132,4,180578132,4
180.57863300,180578633,4,180578633,4
180.57913200,180579132,4,180579132,4
180.57963500,180579635,4,180579635,4
180.58013300,180580133,4,180580133,4
180.58063100,180580631,4,180580631,4
180.58113800,180581138,4,180581138,4
180.58163200,180581632,4,180581632,4
180.58213300,180582133,4,180582133,4
180.58263200,180582632,4,180582632,4
180.58316200,180583162,4,180583162,4
180.58366200,180583662,4,180583662,4
180.58419400,180584194,4,180584194,4
180.58466500,180584665,4,180584665,4
180.58516300,180585163,4,180585163,4
180.58566200,180585662,4,180585662,4
180.58616000,180586160,4,180586160,4
180.58666200,180586662,4,180586662,4
180.58716200,180587162,4,180587162,4
180.58766600,180587666,4,180587666,4
180.58816300,180588163,4,180588163,4
180.58866200,180588662,4,180588662,4
180.58918700,180589187,4,180589187,4
180.58966300,180589663,4,180589663,4
180.59016300,180590163,4,180590163,4
180.59066800,180590668,4,180590668,4
180.59116100,180591161,4,180591161,4
180.59170000,180591700,4,180591700,4
180.59216400,180592164,4,180592164,4
180.59266300,180592663,4,180592663,4
180.59316100,180593161,4,180593161,4
180.59366100,180593661,4,180593661,4
180.59420000,180594200,4,180594200,4
180.59466300,180594663,4,180594663,4
180.59516300,180595163,4,180595163,4
180.59566200,180595662,4,180595662,4
180.59616100,180596161,4,180596161,4
180.59669700,180596697,4,180596697,4
180.59716500,180597165,4,180597165,4
180.59766300,180597663,4,180597663,4
180.59816200,180598162,4,180598162,4
180.59866200,180598662,4,180598662,4
180.59919300,180599193,4,180599193,4
180.59966500,180599665,4,180599665,4
180.60016200,180600162,4,180600162,4
180.60066100,180600661,4,180600661,4
180.60116100,180601161,4,180601161,4
180.60169200,180601692,4,180601692,4
180.60216300,180602163,4,180602163,4
180.60266200,180602662,4,180602662,4
180.60319000,180603190,4,180603190,4
180.60369100,180603691,4,180603691,4
180.60419800,180604198,4,180604198,4
180.60469200,180604692,4,180604692,4
180.60519200,180605192,4,180605192,4
180.60569100,180605691,4,180605691,4
180.60619100,180606191,4,180606191,4
180.60669100,180606691,4,180606691,4
180.60719200,180607192,4,180607192,4
180.60769400,180607694,4,180607694,4
180.60819200,180608192,4,180608192,4
180.60869000,180608690,4,180608690,4
180.60919300,180609193,4,180609193,4
180.60969300,180609693,4,180609693,4
180.61019200,180610192,4,180610192,4
180.61069200,180610692,4,180610692,4
180.61119200,180611192,4,180611192,4
180.61170000,180611700,4,180611700,4
180.61219200,180612192,4,180612192,4
180.61269100,180612691,4,180612691,4
180.61319300,180613193,4,180613193,4
180.61369000,180613690,4,180613690,4
180.61420100,180614201,4,180614201,4
180.61469100,180614691,4,180614691,4
180.61519100,180615191,4,180615191,4
180.61569500,180615695,4,180615695,4
180.61619100,180616191,4,180616191,4
180.61670200,180616702,4,180616702,4
180.61719500,180617195,4,180617195,4
180.61769200,180617692,4,180617692,4
180.61819100,180618191,4,180618191,4
180.61869000,180618690,4,180618690,4
180.61919700,180619197,4,180619197,4
180.61969200,180619692,4,180619692,4
180.62019000,180620190,4,180620190,4
180.62070000,180620700,4,180620700,4
180.62119100,180621191,4,180621191,4
180.62170600,180621706,4,180621706,4
180.62219200,180622192,4,180622192,4
180.62269200,180622692,4,180622692,4
180.62338600,180623386,4,180623386,4
180.62389100,180623891,4,180623891,4
180.62441800,180624418,4,180624418,4
180.62492600,180624926,4,180624926,4
180.62538700,180625387,4,180625387,4
180.62590800,180625908,4,180625908,4
180.62638600,180626386,4,180626386,4
180.62690100,180626901,4,180626901,4
180.62739300,180627393,4,180627393,4
180.62791700,180627917,4,180627917,4
180.62839500,180628395,4,180628395,4
180.62889100,180628891,4,180628891,4
180.62940500,180629405,4,180629405,4
180.62990000,180629900,4,180629900,4
180.63039000,180630390,4,180630390,4
180.63090800,180630908,4,180630908,4
180.63135800,180631358,4,180631358,4
180.63192400,180631924,4,180631924,4
180.63240500,180632405,4,180632405,4
180.63288700,180632887,4,180632887,4
180.63340100,180633401,4,180633401,4
180.63388500,180633885,4,180633885,4
180.63442400,180634424,4,180634424,4
180.63490200,180634902,4,180634902,4
180.63539500,180635395,4,180635395,4
180.63588600,180635886,4,180635886,4
180.63639900,180636399,4,180636399,4
180.63691400,180636914,4,180636914,4
180.63739500,180637395,4,180637395,4
180.63789000,180637890,4,180637890,4
180.63839400,180638394,4,180638394,4
180.63888700,180638887,4,180638887,4
180.63942500,180639425,4,180639425,4
180.63992600,180639926,4,180639926,4
180.64039600,180640396,4,180640396,4
180.64088900,180640889,4,180640889,4
180.64139100,180641391,4,180641391,4
180.64191300,180641913,4,180641913,4
180.64240500,180642405,4,180642405,4
180.64289300,180642893,4,180642893,4
180.64342200,180643422,4,180643422,4
180.64399200,180643992,4,180643992,4
180.64443600,180644436,4,180644436,4
180.64492200,180644922,4,180644922,4
180.64542200,180645422,4,180645422,4
180.64592100,180645921,4,180645921,4
180.64642200,180646422,4,180646422,4
180.64692200,180646922,4,180646922,4
180.64742100,180647421,4,180647421,4
180.64792300,180647923,4,180647923,4
180.64849700,180648497,4,180648497,4
180.64892100,180648921,4,180648921,4
180.64942400,180649424,4,180649424,4
180.64992200,180649922,4,180649922,4
180.65042200,180650422,4,180650422,4
180.65092400,180650924,4,180650924,4
180.65142100,180651421,4,180651421,4
180.65193800,180651938,4,180651938,4
180.65251400,180652514,4,180652514,4
180.65292200,180652922,4,180652922,4
180.65349300,180653493,4,180653493,4
180.65399700,180653997,4,180653997,4
180.65442400,180654424,4,180654424,4
180.65492200,180654922,4,180654922,4
180.65542200,180655422,4,180655422,4
180.65592200,180655922,4,180655922,4
180.65642200,180656422,4,180656422,4
180.65692400,180656924,4,180656924,4
180.65742200,180657422,4,180657422,4
180.65792100,180657921,4,180657921,4
180.65842200,180658422,4,180658422,4
180.65892200,180658922,4,180658922,4
180.65942600,180659426,4,180659426,4
180.65992200,180659922,4,180659922,4
180.66042200,180660422,4,180660422,4
180.66092100,180660921,4,180660921,4
180.66142100,180661421,4,180661421,4
180.66192400,180661924,4,180661924,4
180.66242200,180662422,4,180662422,4
180.66299300,180662993,4,180662993,4
180.66342200,180663422,4,180663422,4
180.66395100,180663951,4,180663951,4
180.66448700,180664487,4,180664487,4
180.66495300,180664953,4,180664953,4
180.66545200,180665452,4,180665452,4
180.66596100,180665961,4,180665961,4
180.66645200,180666452,4,180666452,4
180.66695400,180666954,4,180666954,4
180.66745100,180667451,4,180667451,4
